timestamp,emg_value_sensor1,emg_value_sensor2
1732002703.2854776,68,131
1732002703.2855508,68,145
1732002703.2856188,66,142
1732002703.2856925,69,143
1732002703.285762,69,137
1732002703.2858295,69,152
1732002703.2858968,68,161
1732002703.285964,67,162
1732002703.2860308,67,156
1732002703.2860978,66,143
1732002703.2861872,66,135
1732002703.2862551,65,127
1732002703.286322,64,130
1732002703.2863889,64,131
1732002703.286456,63,122
1732002703.2865224,65,119
1732002703.2865899,64,117
1732002703.2866592,63,109
1732002703.2867255,63,111
1732002703.2867923,63,116
1732002703.2868598,63,106
1732002703.286926,65,120
1732002703.286987,65,137
1732002703.2870474,66,125
1732002703.287115,66,117
1732002703.2871776,67,112
1732002703.2872376,68,102
1732002703.2872913,67,92
1732002703.2873473,66,98
1732002703.2874067,66,100
1732002703.2874668,64,107
1732002703.2875276,65,114
1732002703.2875896,66,108
1732002703.2876506,65,96
1732002703.2877052,65,92
1732002703.287767,63,104
1732002703.2878246,64,107
1732002703.2878737,63,97
1732002703.287923,62,97
1732002703.2879727,62,92
1732002703.2880285,60,101
1732002703.2880845,60,119
1732002703.2881474,60,111
1732002703.2882032,58,100
1732002703.2882528,57,96
1732002703.288309,56,103
1732002703.2883654,57,109
1732002703.288421,56,107
1732002703.28847,56,98
1732002703.288519,55,91
1732002703.2885675,55,95
1732002703.288623,56,104
1732002703.2886794,56,111
1732002703.2887366,56,117
1732002703.2887924,56,130
1732002703.2888472,57,122
1732002703.2888987,57,109
1732002703.2889507,57,109
1732002703.2890034,59,114
1732002703.2890553,59,115
1732002703.2891126,60,101
1732002703.2891583,59,94
1732002703.2892041,58,93
1732002703.2892551,59,104
1732002703.2893064,58,106
1732002703.2893584,58,109
1732002703.28941,58,108
1732002703.2894619,57,100
1732002703.289507,57,93
1732002703.2895525,57,91
1732002703.289598,57,98
1732002703.2896447,57,99
1732002703.2896872,57,92
1732002703.289731,55,87
1732002703.289774,55,89
1732002703.2898161,54,95
1732002703.2898593,54,93
1732002703.289906,53,92
1732002703.2899482,56,86
1732002703.2899907,56,88
1732002703.290033,56,81
1732002703.290081,54,100
1732002703.290138,54,103
1732002703.2901888,54,108
1732002703.2902331,53,99
1732002703.2902765,55,98
1732002703.2903256,55,108
1732002703.290375,55,108
1732002703.2904184,55,98
1732002703.2904675,54,106
1732002703.2905176,56,110
1732002703.290568,55,101
1732002703.2906187,54,95
1732002703.2906685,56,133
1732002703.2907176,57,127
1732002703.2907662,56,112
1732002703.2908149,55,109
1732002703.2908642,55,102
1732002703.29091,54,100
1732002703.2909572,55,108
1732002703.2910025,57,116
1732002703.2910483,56,110
1732002703.291094,54,110
1732002703.2911458,55,101
1732002703.291191,55,103
1732002703.2912366,55,105
1732002703.2912817,55,105
1732002703.2913272,56,106
1732002703.4356415,55,103
1732002703.435727,55,119
1732002703.435803,55,115
1732002703.4358795,55,107
1732002703.4359555,54,111
1732002703.4360325,53,103
1732002703.436138,56,103
1732002703.436215,55,110
1732002703.4362905,55,105
1732002703.4363663,56,106
1732002703.4364424,55,102
1732002703.4365168,55,100
1732002703.436595,54,110
1732002703.4366696,53,101
1732002703.4367368,54,94
1732002703.4453423,55,88
1732002703.5943644,55,104
1732002703.594386,57,102
1732002703.5944045,62,107
1732002703.5944228,67,119
1732002703.5944433,65,123
1732002703.5944612,65,114
1732002703.5944781,63,109
1732002703.5944953,60,108
1732002703.5945122,58,129
1732002703.5945323,58,134
1732002703.5945485,58,136
1732002703.594565,57,141
1732002703.5945816,58,147
1732002703.5945978,57,153
1732002703.5946147,56,139
1732002703.6956532,55,134
1732002703.6957293,54,135
1732002703.6957982,54,128
1732002703.6958663,53,133
1732002703.695934,54,127
1732002703.6960022,54,120
1732002703.6960704,54,115
1732002703.6961555,55,112
1732002703.696224,56,102
1732002703.6962848,56,94
1732002703.705427,62,92
1732002703.7154083,62,95
1732002703.7255108,59,88
1732002703.7355037,61,87
1732002703.7856474,64,107
1732002703.7856956,69,100
1732002703.7857394,67,102
1732002703.7857828,66,106
1732002703.785822,66,97
1732002703.7955298,64,93
1732002703.9450405,63,104
1732002703.9451303,61,106
1732002703.9451933,59,111
1732002703.9452565,57,107
1732002703.9453187,56,110
1732002703.9453814,56,105
1732002703.9454439,55,102
1732002703.945506,56,104
1732002703.9455693,57,131
1732002703.9456313,57,136
1732002703.9456923,56,128
1732002703.9457536,56,128
1732002703.9458156,55,135
1732002703.9458778,54,123
1732002703.945943,54,118
1732002704.0763204,57,140
1732002704.0764244,57,136
1732002704.076521,57,125
1732002704.0766168,57,135
1732002704.0767097,56,140
1732002704.0768042,56,128
1732002704.0768962,56,114
1732002704.076988,57,121
1732002704.0770736,57,111
1732002704.0771682,56,103
1732002704.0772538,58,109
1732002704.0773377,59,106
1732002704.0774128,60,94
1732002704.0860727,60,87
1732002704.0962074,64,89
1732002704.106122,64,88
1732002704.1161544,63,80
1732002704.1262772,63,82
1732002704.1362743,62,93
1732002704.1462235,63,92
1732002704.1562638,62,97
1732002704.226418,61,115
1732002704.2265203,64,123
1732002704.226625,66,110
1732002704.2267187,64,102
1732002704.226815,62,107
1732002704.2269073,63,102
1732002704.2269993,64,91
1732002704.2866747,63,107
1732002704.2867568,64,122
1732002704.2868319,65,116
1732002704.2869124,64,110
1732002704.286987,64,103
1732002704.2870526,64,98
1732002704.296462,63,90
1732002704.3063135,61,96
1732002704.4560323,62,102
1732002704.4561527,62,107
1732002704.4562316,62,117
1732002704.456306,62,114
1732002704.4563804,61,121
1732002704.4564552,61,122
1732002704.4565353,61,116
1732002704.4566095,65,118
1732002704.456684,65,118
1732002704.456762,64,117
1732002704.456843,65,126
1732002704.4569235,65,134
1732002704.4570045,65,132
1732002704.4570858,65,125
1732002704.4573672,64,118
1732002704.6063423,64,122
1732002704.606425,64,125
1732002704.6065018,65,118
1732002704.6065855,67,119
1732002704.6066606,70,127
1732002704.6067362,74,126
1732002704.6068113,72,122
1732002704.6068869,73,117
1732002704.6069648,76,112
1732002704.607039,76,110
1732002704.6071312,73,141
1732002704.6072152,72,139
1732002704.6072989,74,127
1732002704.6073813,78,122
1732002704.607464,78,112
1732002704.7372923,78,104
1732002704.7373679,73,111
1732002704.7374377,71,124
1732002704.7375062,70,118
1732002704.7375803,69,123
1732002704.7376485,76,123
1732002704.7377167,76,113
1732002704.7377865,75,104
1732002704.7378597,73,108
1732002704.7379339,75,121
1732002704.738008,73,111
1732002704.7380831,72,101
1732002704.7381594,71,95
1732002704.7471514,72,95
1732002704.7572012,70,86
1732002704.8174255,70,113
1732002704.8175113,74,127
1732002704.8175797,73,118
1732002704.8176482,71,105
1732002704.817718,70,100
1732002704.817778,69,92
1732002704.827292,68,88
1732002704.8373158,68,87
1732002704.8472927,68,83
1732002704.8573732,66,89
1732002704.9174976,69,106
1732002704.917603,67,102
1732002704.9177053,67,110
1732002704.9177737,67,108
1732002704.9178433,70,105
1732002704.917903,69,95
1732002705.066853,67,113
1732002705.0669234,66,119
1732002705.0669866,66,118
1732002705.0670512,65,119
1732002705.0671604,65,133
1732002705.0672536,67,131
1732002705.0673187,68,122
1732002705.067382,69,122
1732002705.0674453,68,117
1732002705.0675108,68,106
1732002705.0675764,67,111
