timestamp,emg_value_sensor1,emg_value_sensor2
1731999546.4265792,86,16
1731999546.426645,83,16
1731999546.4267056,81,16
1731999546.4267657,80,16
1731999546.4268262,78,16
1731999546.4268887,75,16
1731999546.4269483,84,16
1731999546.427008,91,16
1731999546.4270687,90,16
1731999546.4271367,85,16
1731999546.427192,82,16
1731999546.427247,80,16
1731999546.4273021,79,16
1731999546.4273565,77,16
1731999546.4274106,78,16
1731999546.4274647,79,16
1731999546.4275193,77,16
1731999546.4275737,79,16
1731999546.427628,77,16
1731999546.4276822,78,16
1731999546.4277363,79,16
1731999546.4277906,81,16
1731999546.4278448,79,16
1731999546.4278986,81,16
1731999546.42795,80,16
1731999546.428,81,16
1731999546.4280505,80,16
1731999546.4281003,83,16
1731999546.4281566,86,16
1731999546.428207,86,16
1731999546.4282577,84,16
1731999546.4283085,81,16
1731999546.4283588,79,16
1731999546.428409,78,16
1731999546.428459,85,16
1731999546.4285088,85,16
1731999546.4285588,88,16
1731999546.4286103,91,16
1731999546.4286687,106,16
1731999546.428725,107,16
1731999546.42885,104,16
1731999546.4289012,99,16
1731999546.428953,94,16
1731999546.4290042,92,16
1731999546.4290555,91,16
1731999546.4291015,94,16
1731999546.4291556,94,16
1731999546.4292023,92,16
1731999546.4292488,89,16
1731999546.4292953,86,16
1731999546.4293427,83,16
1731999546.4293902,81,16
1731999546.4294364,81,16
1731999546.4294896,105,16
1731999546.4295425,107,16
1731999546.4295957,102,16
1731999546.4296489,100,16
1731999546.4296951,98,16
1731999546.4297416,95,16
1731999546.4297884,93,16
1731999546.4298346,93,16
1731999546.4298809,96,16
1731999546.4299269,94,16
1731999546.4299717,91,16
1731999546.4300208,103,16
1731999546.430066,98,16
1731999546.4301138,96,16
1731999546.4301577,99,16
1731999546.4302008,98,16
1731999546.4302444,95,16
1731999546.430288,91,16
1731999546.4303312,88,16
1731999546.4303746,84,16
1731999546.4304183,85,16
1731999546.430462,93,16
1731999546.430505,89,16
1731999546.4305484,92,16
