timestamp,emg_value_sensor1,emg_value_sensor2
1732000771.6721601,75,51
1732000771.672234,81,49
1732000771.6722941,81,54
1732000771.6723573,79,54
1732000771.672417,85,51
1732000771.6724777,90,49
1732000771.6725385,86,49
1732000771.6725965,86,52
1732000771.6726549,83,49
1732000771.672714,83,45
1732000771.6727726,99,44
1732000771.6728399,106,48
1732000771.6729052,102,49
1732000771.6729636,98,47
1732000771.6730223,97,49
1732000771.6730871,108,49
1732000771.6731553,128,56
1732000771.673216,179,53
1732000771.6732767,173,50
1732000771.6733375,172,48
1732000771.6733975,197,61
1732000771.6734574,189,61
1732000771.673518,183,58
1732000771.6735785,169,54
1732000771.6736386,155,50
1732000771.673699,152,52
1732000771.6737583,152,54
1732000771.6738186,156,53
1732000771.6738763,149,53
1732000771.673932,153,50
1732000771.6739874,155,49
1732000771.674043,143,49
1732000771.674099,132,48
1732000771.6741626,143,45
1732000771.674219,163,44
1732000771.6742752,150,43
1732000771.6743307,143,44
1732000771.674386,134,43
1732000771.6744409,131,41
1732000771.6744962,122,43
1732000771.6745515,120,48
1732000771.674607,121,47
1732000771.674662,112,46
1732000771.6747184,107,47
1732000771.674774,109,46
1732000771.6748304,114,46
1732000771.6748836,107,48
1732000771.6749363,101,51
1732000771.6749885,107,49
1732000771.6750414,103,48
1732000771.6750891,98,50
1732000771.675143,95,47
1732000771.6751888,93,46
1732000771.675235,92,47
1732000771.67528,94,45
1732000771.6753309,100,45
1732000771.675376,95,45
1732000771.6754212,95,47
1732000771.675467,93,46
1732000771.6755128,90,46
1732000771.6755583,93,46
1732000771.6756032,90,46
1732000771.6756485,90,45
1732000771.6756954,89,50
1732000771.6757405,87,47
1732000771.675787,84,45
1732000771.6758325,88,53
1732000771.6758778,87,51
1732000771.6759233,96,51
1732000771.6759667,99,49
1732000771.6760087,98,49
1732000771.676051,96,50
1732000771.6760943,91,55
1732000771.6761425,90,58
1732000771.676185,87,55
1732000771.676227,86,51
1732000771.67627,82,49
1732000771.6763163,88,47
1732000771.6763592,90,47
1732000771.6764033,91,44
1732000771.6764455,90,44
1732000771.6764889,86,42
1732000771.6765318,83,44
1732000771.6765742,79,50
1732000771.6766171,84,46
1732000771.6766608,89,44
