timestamp,emg_value_sensor1,emg_value_sensor2
1732000414.905836,98,16
1732000414.9059248,101,16
1732000414.9059906,95,16
1732000414.9060462,91,16
1732000414.9061012,87,16
1732000414.9063084,84,16
1732000414.906371,96,16
1732000414.9064279,96,16
1732000414.9064825,94,16
1732000414.9065392,90,16
1732000414.9065933,91,16
1732000414.9066472,90,16
1732000414.9067016,86,16
1732000414.9067552,82,16
1732000414.9068112,90,16
1732000414.9068673,97,16
1732000414.9069176,99,16
1732000414.9069676,92,16
1732000414.907018,88,16
1732000414.9070675,85,16
1732000414.9071248,84,16
1732000414.9071758,82,16
1732000414.9072263,84,16
1732000414.907276,86,16
1732000414.9073253,85,16
1732000414.9073753,82,16
1732000414.9074247,78,16
1732000414.9074743,80,16
1732000414.9075246,79,16
1732000414.907574,79,16
1732000414.907624,92,16
1732000414.9076736,96,16
1732000414.9077234,95,16
1732000414.9077747,96,16
1732000414.907824,97,16
1732000414.9078817,101,16
1732000414.9079313,98,16
1732000414.9079812,93,16
1732000414.908031,93,16
1732000414.9080803,91,16
1732000414.9081411,96,16
1732000414.9081924,95,16
1732000414.9082425,96,16
1732000414.9082928,97,16
1732000414.9083421,98,16
1732000414.9083917,92,16
1732000414.9084413,87,16
1732000414.9084914,89,16
1732000414.9085412,87,16
1732000414.908595,87,16
1732000414.9086497,84,16
1732000414.908704,82,16
1732000414.9087586,87,16
1732000414.9088137,86,16
1732000414.908869,98,16
1732000414.908924,94,16
1732000414.908979,93,16
1732000414.9090343,92,16
1732000414.909089,93,16
1732000414.9091501,92,16
1732000414.9092045,91,16
1732000414.909259,92,16
1732000414.9093125,93,16
1732000414.9093666,92,16
1732000414.9094186,89,16
1732000414.9094694,88,16
1732000414.9095194,85,16
1732000414.9095695,83,16
1732000414.9096196,82,16
1732000414.9096694,83,16
1732000414.9097261,101,16
1732000414.9097779,99,16
1732000414.9098282,92,16
1732000414.9098804,86,16
1732000414.909931,84,16
1732000414.9099813,84,16
1732000414.9100313,86,16
1732000414.9100833,85,16
1732000414.9101446,88,16
1732000414.910195,90,16
1732000414.910246,89,16
1732000414.9102972,87,16
1732000414.9103475,84,16
1732000414.9103982,80,16
1732000414.9104495,78,16
1732000414.9104962,82,16
1732000414.9105444,79,16
1732000414.9105918,91,16
1732000414.910639,97,16
1732000414.9106877,96,16
1732000414.910735,93,16
1732000414.910782,92,16
1732000414.9108307,96,16
1732000414.9108813,96,16
1732000414.9109304,91,16
1732000414.9109774,85,16
1732000414.911024,81,16
1732000414.9110718,81,16
1732000414.9111252,84,16
1732000414.911173,87,16
1732000414.9112206,87,16
1732000414.921184,86,16
1732000414.9311843,84,16
1732000414.9410782,81,16
1732000414.951134,79,16
1732000414.9610724,79,16
1732000414.9711523,85,16
1732000414.9810483,93,16
1732000414.9912145,93,16
1732000415.001104,93,16
1732000415.0110598,89,16
1732000415.0212035,89,16
1732000415.0312538,86,16
1732000415.0411904,83,16
1732000415.0512445,83,16
1732000415.06131,83,16
1732000415.071186,83,16
1732000415.0812075,88,16
1732000415.091341,93,16
1732000415.1013637,90,16
1732000415.1113088,87,16
1732000415.121455,83,16
1732000415.13131,85,16
1732000415.1413348,82,16
1732000415.1513467,79,16
