timestamp,emg_value_sensor1,emg_value_sensor2
1732002130.1236413,85,360
1732002130.12391,85,355
1732002130.124017,84,381
1732002130.1241002,89,361
1732002130.12423,87,387
1732002130.1243074,86,377
1732002130.1243834,91,373
1732002130.1244586,92,389
1732002130.124533,88,349
1732002130.1246147,87,375
1732002130.1246834,88,377
1732002130.1247513,95,346
1732002130.12482,98,336
1732002130.1248953,103,299
1732002130.1249702,114,336
1732002130.1250467,107,349
1732002130.1251347,105,338
1732002130.1252117,107,326
1732002130.125288,114,333
1732002130.125363,109,327
1732002130.1254387,104,327
1732002130.1255138,102,299
1732002130.12559,108,282
1732002130.1256618,116,288
1732002130.1257308,115,297
1732002130.1258016,111,267
1732002130.125872,111,239
1732002130.1259408,104,301
1732002130.1260026,98,314
1732002130.1260643,93,314
1732002130.1261327,96,312
1732002130.1262014,111,287
1732002130.1262712,113,300
1732002130.1263406,113,263
1732002130.1264102,108,245
1732002130.126474,106,267
1732002130.1265388,108,256
1732002130.1266022,105,249
1732002130.1266603,99,221
1732002130.126719,94,280
1732002130.126782,106,294
1732002130.1268454,110,274
1732002130.1269097,106,244
1732002130.126974,101,231
1732002130.1270385,101,347
1732002130.1271033,106,326
1732002130.1271703,102,292
1732002130.1272302,96,255
1732002130.1272838,91,230
1732002130.127337,86,209
1732002130.1273923,92,191
1732002130.1274455,93,227
1732002130.127499,92,280
1732002130.1275537,88,284
1732002130.1276062,84,279
1732002130.1276593,82,249
1732002130.1277134,89,245
1732002130.1277673,96,393
1732002130.1278203,94,365
1732002130.1278732,97,336
1732002130.1279333,104,303
1732002130.1279922,106,281
1732002130.128051,102,301
1732002130.1281044,98,308
1732002130.1281662,95,274
1732002130.128221,89,250
1732002130.1282828,102,226
1732002130.1283417,112,257
1732002130.1284018,110,254
1732002130.1284573,105,238
1732002130.1285126,101,218
1732002130.1285617,99,202
1732002130.1286187,101,195
1732002130.1286678,97,209
1732002130.1287174,95,227
1732002130.1287673,91,248
1732002130.1288166,93,333
1732002130.1288702,94,304
1732002130.1289196,92,268
1732002130.1289687,91,262
1732002130.1290185,95,366
1732002130.1290686,97,359
1732002130.129126,94,324
1732002130.129177,90,285
1732002130.1292279,92,266
1732002130.1292837,106,254
1732002130.12934,105,239
1732002130.129387,99,221
1732002130.1294343,93,193
1732002130.1294818,87,187
1732002130.1295288,96,201
1732002130.1295762,98,203
1732002130.129623,93,188
1732002130.1296706,90,185
1732002130.1297188,89,179
1732002130.129766,95,226
1732002130.1298127,99,260
1732002130.1298597,95,243
1732002130.129907,95,266
1732002130.2595997,90,277
1732002130.259659,91,301
1732002130.259711,95,296
1732002130.2597613,92,265
1732002130.2598126,87,231
1732002130.2598639,88,206
1732002130.259915,88,229
1732002130.2599661,85,244
1732002130.2600167,87,231
1732002130.2600672,86,206
1732002130.2601407,82,212
1732002130.260192,82,258
1732002130.2602425,84,264
1732002130.260292,80,232
1732002130.260343,78,205
