timestamp,emg_value_sensor1,emg_value_sensor2
1731999146.7077835,102,16
1731999146.7078247,104,16
1731999146.7078626,105,16
1731999146.7079,106,16
1731999146.7079375,105,16
1731999146.707976,102,16
1731999146.7080138,100,16
1731999146.7080514,112,15
1731999146.7080886,120,15
1731999146.7081344,115,16
1731999146.7081723,113,16
1731999146.7082129,108,16
1731999146.708252,112,16
1731999146.7082908,118,16
1731999146.70833,112,16
1731999146.7083693,108,16
1731999146.708408,107,16
1731999146.7084472,109,16
1731999146.7084868,107,16
1731999146.7085261,101,16
1731999146.7085652,104,16
1731999146.708604,112,16
1731999146.7086434,111,15
1731999146.7086844,111,15
1731999146.7087271,112,16
1731999146.708769,106,16
1731999146.7088056,98,16
1731999146.7088468,109,15
1731999146.7088883,119,15
1731999146.7089295,118,16
1731999146.7089708,120,16
1731999146.7090125,115,15
1731999146.7090535,109,16
1731999146.709096,102,16
1731999146.7091372,96,16
1731999146.7091784,105,15
1731999146.70922,110,16
1731999146.7092614,109,15
1731999146.709303,105,16
1731999146.7093437,100,15
1731999146.70938,95,15
1731999146.709417,91,16
1731999146.7094617,100,15
1731999146.7095058,108,16
1731999146.70955,105,16
1731999146.7095933,108,16
1731999146.7096376,104,16
1731999146.7096815,102,16
1731999146.7097254,100,16
1731999146.709769,108,16
1731999146.7098126,106,15
1731999146.7098565,106,16
1731999146.7099006,105,16
1731999146.7099397,99,16
1731999146.7099783,96,16
1731999146.710017,95,16
1731999146.7100606,91,16
1731999146.710102,88,16
1731999146.7101476,97,16
1731999146.7101882,98,16
1731999146.7102292,95,16
1731999146.7102702,94,16
1731999146.7103107,90,16
1731999146.7103508,94,16
1731999146.7103913,96,16
1731999146.71044,104,16
1731999146.710487,118,15
1731999146.7105334,113,15
1731999146.7105794,111,15
1731999146.7106256,107,16
1731999146.7106717,103,16
1731999146.7107124,99,16
1731999146.7107527,94,16
1731999146.7107935,91,16
1731999146.710839,100,16
1731999146.7108798,96,16
1731999146.7109203,95,16
1731999146.7109666,92,16
1731999146.711011,91,16
1731999146.7110531,90,16
1731999146.711094,87,16
1731999146.7111452,103,16
1731999146.711192,118,16
1731999146.7112384,113,16
1731999146.7112865,106,16
1731999146.7113333,102,16
1731999146.7113745,98,16
1731999146.7114155,95,15
1731999146.7114568,98,16
1731999146.7114983,99,16
1731999146.711545,101,16
1731999146.7115872,95,16
1731999146.7116277,97,16
1731999146.7116694,94,16
1731999146.7117112,97,16
1731999146.711753,95,16
1731999146.711794,96,15
1731999146.7118363,93,15
1731999146.7118783,99,16
1731999146.71192,96,16
1731999146.7119613,93,16
1731999146.7120028,93,16
1731999146.7120435,92,16
1731999146.7120845,89,16
1731999146.7121313,89,16
1731999146.7121732,88,15
1731999146.712215,90,16
1731999146.7122567,90,16
1731999146.7155137,94,15
1731999146.7356858,101,16
1731999146.7357788,98,16
1731999146.7456164,96,15
1731999146.7555835,98,16
1731999146.7655237,94,16
1731999146.8159301,107,16
1731999146.8160346,107,16
1731999146.8161767,109,15
1731999146.816283,103,16
1731999146.8163784,98,16
1731999146.8257945,95,16
1731999146.8358226,96,16
1731999146.895915,103,16
1731999146.8959806,107,16
1731999146.8960462,106,16
1731999146.8961234,101,16
1731999146.8961859,100,16
1731999146.8962412,98,16
1731999146.9059315,96,16
1731999146.9159992,92,16
1731999146.9261003,92,16
1731999146.9359767,97,15
1731999146.945957,98,15
1731999146.956045,95,16
1731999146.9660451,92,16
1731999146.9763095,90,16
1731999146.986558,98,16
1731999146.9960566,97,15
1731999147.0464518,102,16
1731999147.0465279,108,16
1731999147.046604,103,16
1731999147.0466723,100,16
1731999147.0467317,98,15
1731999147.086049,101,16
1731999147.0861263,101,16
1731999147.0861862,100,16
1731999147.0862381,97,16
1731999147.0960097,94,16
1731999147.1060116,94,16
1731999147.1159759,95,16
1731999147.1260602,96,15
1731999147.1361003,94,16
1731999147.146132,91,16
1731999147.156076,91,15
1731999147.1660979,89,16
1731999147.176279,95,15
1731999147.1862686,91,16
1731999147.196286,97,16
1731999147.2566962,111,16
1731999147.2568533,111,16
1731999147.2570016,104,16
1731999147.257175,103,16
1731999147.257309,104,16
1731999147.2574272,99,16
1731999147.3166568,114,15
1731999147.3168142,113,16
1731999147.3169618,106,16
1731999147.317106,102,16
1731999147.3172836,100,15
1731999147.3174138,96,16
1731999147.366868,104,16
1731999147.3670242,103,16
1731999147.3672023,104,16
1731999147.3673491,102,15
1731999147.3674834,95,16
1731999147.3767898,90,16
1731999147.3870306,87,16
1731999147.396714,87,16
1731999147.4068053,86,16
1731999147.4167745,88,16
1731999147.4267938,88,15
1731999147.4366677,87,15
1731999147.4466684,90,15
1731999147.456811,89,16
1731999147.4669483,84,15
1731999147.4769428,99,16
1731999147.5773106,110,16
1731999147.5774713,106,16
1731999147.5775516,103,15
1731999147.5776114,109,15
1731999147.5776691,109,16
1731999147.577727,108,15
1731999147.5777848,100,16
1731999147.5778422,104,16
1731999147.5778985,106,16
1731999147.5779493,99,16
1731999147.6070743,102,16
1731999147.607177,100,15
1731999147.6072466,98,16
1731999147.6170104,96,16
1731999147.6471035,102,15
1731999147.6471667,100,16
1731999147.6472101,96,16
1731999147.6570373,90,16
1731999147.6670442,86,16
1731999147.6770685,90,16
1731999147.6870663,86,16
1731999147.6970959,82,16
1731999147.7069845,86,16
1731999147.7571993,116,16
1731999147.7572548,114,16
1731999147.757306,110,15
1731999147.757357,104,16
1731999147.757402,98,16
1731999147.7670925,98,16
1731999147.8072753,104,15
1731999147.8073568,110,16
1731999147.807429,104,16
1731999147.8075,99,16
1731999147.817259,95,15
