timestamp,emg_value_sensor1,emg_value_sensor2
1732001442.857069,64,101
1732001442.8571637,64,131
1732001442.8572326,65,119
1732001442.8573005,63,113
1732001442.8573682,61,110
1732001442.8574371,66,106
1732001442.8574975,67,96
1732001442.857557,66,89
1732001442.8576143,68,82
1732001442.85767,65,76
1732001442.8577254,67,72
1732001442.8577793,68,72
1732001442.8578334,66,69
1732001442.857888,66,67
1732001442.857942,68,85
1732001442.8579965,69,98
1732001442.8580503,69,90
1732001442.8581045,69,80
1732001442.858168,70,78
1732001442.8582213,72,93
1732001442.8582754,72,93
1732001442.858329,69,84
1732001442.8583827,71,90
1732001442.8584423,70,110
1732001442.8584986,69,103
1732001442.8585489,68,95
1732001442.8585997,68,86
1732001442.8586495,70,97
1732001442.8586988,71,99
1732001442.8587482,71,93
1732001442.8587976,69,83
1732001442.858848,69,76
1732001442.858897,71,89
1732001442.8589473,74,91
1732001442.858997,72,89
1732001442.859047,69,79
1732001442.8590965,70,74
1732001442.8591514,69,75
1732001442.8592012,76,80
1732001442.8592513,77,78
1732001442.8592973,77,77
1732001442.8593438,80,76
1732001442.8593903,79,69
1732001442.8594358,79,64
1732001442.8594813,77,59
1732001442.8595278,78,57
1732001442.8595748,76,64
1732001442.8596206,74,76
1732001442.859666,74,74
1732001442.8597126,72,68
1732001442.8597581,71,63
1732001442.859804,68,65
1732001442.8598492,66,68
1732001442.8598952,75,64
1732001442.8599415,78,71
1732001442.8599873,76,76
1732001442.860033,73,80
1732001442.8600857,74,104
1732001442.8601377,73,95
1732001442.860184,72,88
1732001442.8602304,72,81
1732001442.860276,79,74
1732001442.8603215,78,87
1732001442.8603663,76,92
1732001442.8604085,74,86
1732001442.8604527,72,76
1732001442.8604956,69,69
1732001442.860538,68,63
1732001442.8605816,67,58
1732001442.8606248,82,56
1732001442.8606682,84,82
1732001442.8607109,81,87
1732001442.8607538,78,89
1732001442.8607976,77,84
1732001442.8608413,76,77
1732001442.8608844,74,73
1732001442.8609285,72,73
1732001442.8609765,71,95
1732001442.8610256,69,109
1732001442.8610747,69,101
1732001442.8611255,72,91
1732001442.8611689,70,84
1732001442.861213,68,77
1732001442.8612573,66,74
1732001442.8613026,64,73
1732001442.8613465,66,70
1732001442.8613925,67,69
1732001442.8614335,67,73
1732001442.8614752,66,68
1732001442.8615174,67,63
1732001442.8615582,66,59
1732001442.8615994,66,86
1732001442.8616405,65,82
1732001442.861683,64,78
1732001442.861724,68,74
1732001442.8617692,69,71
1732001442.8618102,70,69
1732001442.8618512,69,67
1732001442.8618917,67,65
1732001442.861932,68,77
1732001442.8619738,72,91
1732001442.8655238,74,88
1732001442.8755085,72,83
1732001442.8854692,71,84
1732001442.8955634,71,78
1732001442.90561,67,73
1732001442.9155753,68,67
1732001442.9256465,71,67
1732001442.9355664,70,72
1732001442.9456868,70,85
1732001442.9558585,71,89
1732001442.9659626,70,85
1732001442.975752,69,79
1732001442.9856694,69,72
1732001442.9956841,74,68
1732001443.005919,77,66
1732001443.0160065,76,71
1732001443.0259607,74,82
1732001443.0358713,75,92
1732001443.0459461,75,93
1732001443.0558617,73,85
1732001443.0658016,71,89
1732001443.075961,74,96
1732001443.085888,77,89
1732001443.09593,75,84
1732001443.1059763,73,80
1732001443.1160028,71,80
1732001443.1259758,70,90
1732001443.1359675,70,83
1732001443.1460385,70,78
1732001443.1559727,70,79
1732001443.1659315,72,80
1732001443.176062,72,83
1732001443.1860116,72,76
1732001443.1959727,70,72
1732001443.2060628,70,86
1732001443.2160692,69,87
1732001443.2260287,70,89
1732001443.2360747,76,95
1732001443.2461052,74,91
1732001443.2560742,76,83
1732001443.2661755,76,87
1732001443.2761927,78,83
1732001443.3062925,76,109
1732001443.3063924,73,108
1732001443.3064764,72,99
1732001443.3161883,70,88
1732001443.3262794,71,80
1732001443.3361814,71,80
1732001443.3461366,70,82
1732001443.356136,70,82
1732001443.3661535,70,90
1732001443.3762279,76,83
1732001443.386239,82,74
1732001443.396189,81,67
1732001443.4062572,77,72
1732001443.416213,78,68
1732001443.4262426,75,70
1732001443.4363382,77,71
1732001443.4463081,74,68
1732001443.4562771,74,80
1732001443.4662735,72,82
1732001443.4763854,72,77
1732001443.486497,70,81
1732001443.496326,69,78
1732001443.5064046,70,74
1732001443.5163379,69,81
1732001443.5264063,67,89
1732001443.5365622,67,87
1732001443.546475,70,84
1732001443.5564542,69,83
1732001443.5663865,67,82
1732001443.5765135,68,81
1732001443.586586,67,91
1732001443.5966518,66,87
1732001443.6066928,68,87
1732001443.6166697,70,84
1732001443.6266997,69,82
1732001443.6368208,68,80
1732001443.6468046,69,75
1732001443.6568105,70,71
1732001443.666861,73,76
1732001443.6768696,76,92
1732001443.6870072,75,89
1732001443.6970162,74,83
1732001443.706748,71,76
1732001443.7167025,74,69
1732001443.7266681,74,71
1732001443.7468503,71,104
1732001443.7469108,75,98
1732001443.756816,72,88
1732001443.7668397,73,81
1732001443.7768326,74,77
1732001443.7868986,72,75
1732001443.7968607,73,70
1732001443.806889,72,68
1732001443.8169444,73,66
1732001443.8268595,73,66
1732001443.8369448,77,86
1732001443.8468928,77,81
1732001443.8568368,74,77
1732001443.8670106,73,78
1732001443.876979,73,75
1732001443.8871038,71,76
1732001443.897136,72,69
1732001443.9071047,72,66
1732001443.9170609,71,60
1732001443.927039,74,68
1732001443.937088,75,80
1732001443.9470408,77,95
1732001443.9570334,77,91
1732001443.9671392,75,85
1732001443.9771419,74,84
1732001443.9870923,73,80
1732001443.9970608,75,81
1732001444.0071976,82,89
1732001444.0170176,79,88
1732001444.0271504,76,85
1732001444.0371623,74,84
1732001444.0471783,73,79
1732001444.0572147,72,76
1732001444.067165,71,86
1732001444.0772946,72,90
1732001444.0872345,70,90
1732001444.0972216,73,89
1732001444.1072311,72,82
1732001444.1172183,72,81
1732001444.12724,70,91
1732001444.137337,68,87
1732001444.1472929,67,87
1732001444.1676164,69,106
1732001444.1677146,67,99
1732001444.1775064,66,88
1732001444.187485,66,81
1732001444.1975598,72,81
1732001444.2074363,71,82
1732001444.2174735,69,88
1732001444.2275672,68,80
1732001444.237633,65,76
1732001444.2478619,66,75
1732001444.2578814,64,88
1732001444.267901,63,86
1732001444.2776484,64,85
1732001444.2874675,64,83
1732001444.2977297,66,76
1732001444.3076687,65,76
1732001444.3177123,67,76
1732001444.3277812,68,73
1732001444.3377519,66,73
1732001444.3477435,65,80
1732001444.357738,65,77
1732001444.3679585,68,73
1732001444.3777275,68,70
1732001444.3879967,70,65
1732001444.3979158,72,63
1732001444.4078624,72,65
1732001444.4178522,69,62
1732001444.427815,68,58
1732001444.438024,68,59
1732001444.4478664,67,63
1732001444.457921,71,74
1732001444.468258,70,77
1732001444.4783063,69,74
1732001444.488238,68,77
1732001444.4983165,68,83
1732001444.50825,68,82
1732001444.518267,68,76
1732001444.5280375,68,71
1732001444.538073,69,87
1732001444.548051,70,90
1732001444.5580876,73,86
1732001444.5680504,72,90
1732001444.578061,70,89
1732001444.5883164,68,81
1732001444.5983074,71,83
1732001444.6082742,69,76
1732001444.6181796,68,85
1732001444.6282768,68,88
1732001444.6382356,72,98
1732001444.64836,76,91
1732001444.6583476,74,83
1732001444.668311,73,77
1732001444.678336,70,72
1732001444.688303,69,78
1732001444.698432,70,90
1732001444.7084305,71,95
1732001444.71831,74,96
1732001444.7282515,75,93
1732001444.7381854,75,99
1732001444.7481804,75,91
1732001444.7885427,73,116
1732001444.7887008,73,113
1732001444.7888505,72,104
1732001444.7889783,71,98
1732001444.7984726,71,90
1732001444.8086715,72,91
1732001444.8185651,72,89
1732001444.8284504,70,92
1732001444.8383744,71,92
1732001444.8484497,71,94
1732001444.8584328,70,92
