timestamp,emg_value_sensor1,emg_value_sensor2
1732002388.9373865,57,108
1732002388.9374402,57,105
1732002388.9374912,57,105
1732002388.937541,56,113
1732002388.937591,57,115
1732002388.9376402,57,113
1732002388.9376907,60,106
1732002388.9377337,62,98
1732002388.9377766,61,90
1732002388.9378276,61,105
1732002388.9378796,60,113
1732002388.9379253,59,111
1732002388.9379714,59,112
1732002388.9380178,59,101
1732002388.938058,58,99
1732002388.9380982,58,90
1732002388.9381516,57,86
1732002388.9381928,58,86
1732002388.9382336,60,95
1732002388.9382787,59,100
1732002388.938325,59,113
1732002388.9383707,61,112
1732002388.938417,62,104
1732002388.9384582,65,97
1732002388.9384987,64,99
1732002388.9385397,63,94
1732002388.9385805,62,98
1732002388.9386265,62,111
1732002388.9386725,61,119
1732002388.9387188,60,119
1732002388.9387653,61,111
1732002388.9388123,59,104
1732002388.9388537,59,95
1732002388.938895,61,94
1732002388.9389415,64,109
1732002388.9389884,65,104
1732002388.939035,64,100
1732002388.9390762,62,94
1732002388.9391294,62,111
1732002388.939177,61,123
1732002388.939223,62,121
1732002388.9392693,61,112
1732002388.9393153,61,105
1732002388.9393559,59,98
1732002388.9394016,60,109
1732002388.939447,63,105
1732002388.9394927,61,109
1732002388.939539,60,119
1732002388.939585,59,125
1732002388.939631,58,115
1732002388.9396775,59,112
1732002388.9397242,58,119
1732002388.9397702,58,109
1732002388.9398105,59,98
1732002388.9398506,58,99
1732002388.939896,60,118
1732002388.9399416,60,121
1732002388.9399867,60,111
1732002388.940032,62,102
1732002388.9400723,62,96
1732002388.9401174,61,95
1732002388.9401572,60,97
1732002388.9402027,61,105
1732002388.9402483,62,109
1732002388.940294,61,104
1732002388.9403348,60,98
1732002388.94038,60,101
1732002388.9404202,58,96
1732002388.940466,58,104
1732002388.9405117,60,122
1732002388.9405572,59,117
1732002388.9406028,59,110
1732002388.940649,60,116
1732002388.9406948,60,115
1732002388.9407408,59,105
1732002388.9407868,57,107
1732002388.9408333,56,104
1732002388.9408772,55,96
1732002388.940918,54,93
1732002388.9409587,56,92
1732002388.9409995,57,92
1732002388.9410458,61,101
1732002388.9410868,61,99
1732002388.9411333,60,93
1732002388.9411747,59,88
1732002388.941216,59,84
1732002388.9412575,63,81
1732002388.9412987,62,91
1732002388.9413445,62,101
1732002388.9413908,62,101
1732002388.941432,60,97
1732002388.9414728,59,97
1732002388.9415138,58,88
1732002388.9415553,58,79
1732002388.9416008,57,75
1732002388.9416442,57,78
1732002388.9416878,57,78
1732002388.9417317,59,92
1732002388.9417753,58,98
1732002388.941819,59,93
1732002388.941862,59,84
1732002388.9419062,61,77
1732002388.9419494,60,81
1732002388.9419932,60,77
1732002388.9674876,61,101
1732002388.9675422,61,104
1732002388.9675882,61,99
1732002388.9775186,60,90
1732002388.9875154,60,96
1732002389.0980952,58,111
1732002389.0982072,59,117
1732002389.0982835,60,114
1732002389.0983522,61,110
1732002389.098421,60,107
1732002389.098489,59,114
1732002389.0985575,58,108
1732002389.0986266,61,114
1732002389.0986948,59,111
1732002389.0987625,59,100
1732002389.0988233,58,92
1732002389.10793,56,85
1732002389.1179821,55,84
1732002389.1279404,55,97
1732002389.1982167,57,104
1732002389.198299,56,100
1732002389.1983757,56,102
1732002389.1984503,56,110
1732002389.1985254,57,111
1732002389.1986015,59,105
1732002389.1986713,58,99
1732002389.2481031,57,106
1732002389.2481816,59,106
1732002389.2482443,58,112
1732002389.2483068,58,107
1732002389.2483652,57,96
1732002389.3977609,56,110
1732002389.3978379,56,103
1732002389.397909,55,109
1732002389.3979783,55,115
1732002389.3980474,56,140
1732002389.3981507,55,144
1732002389.3982184,56,145
1732002389.398286,56,138
1732002389.3983543,59,130
1732002389.398422,60,126
1732002389.398491,60,146
1732002389.3985586,62,144
1732002389.3986268,60,128
1732002389.3986936,59,114
1732002389.3987653,59,113
1732002389.4385219,60,119
1732002389.4385908,61,112
1732002389.4386544,60,100
1732002389.4387097,59,94
1732002389.448484,60,96
1732002389.4582725,59,95
1732002389.4681919,60,85
1732002389.4782135,60,97
1732002389.4883957,59,91
1732002389.4984386,60,88
1732002389.508341,62,86
1732002389.5183876,63,91
1732002389.6488817,62,105
1732002389.6489666,62,110
1732002389.6490421,63,117
1732002389.6491573,61,119
1732002389.6492314,62,142
1732002389.6493056,64,141
1732002389.649379,67,135
1732002389.649452,66,125
1732002389.6495252,68,111
1732002389.649598,65,103
1732002389.6496704,63,104
1732002389.6497462,61,101
1732002389.6498113,61,96
1732002389.7088082,60,101
1732002389.7088778,59,116
1732002389.708941,59,118
1732002389.7090023,58,110
1732002389.7090626,61,103
1732002389.7092228,61,97
1732002389.8581583,60,126
1732002389.8582428,60,132
1732002389.858319,60,128
1732002389.858395,60,122
1732002389.8584719,60,121
1732002389.858548,60,134
1732002389.8586237,59,131
1732002389.8587012,59,123
1732002389.8587768,59,117
1732002389.8588514,60,126
1732002389.8589265,62,134
1732002389.859001,64,130
1732002389.8590748,64,137
1732002389.8591585,66,134
1732002389.8592267,68,125
1732002390.0082772,68,119
1732002390.0083282,66,116
1732002390.008376,65,119
1732002390.0084226,65,123
1732002390.0084696,64,111
1732002390.0085196,62,120
1732002390.0085664,64,119
1732002390.008613,63,122
1732002390.0086658,64,137
1732002390.0087125,64,142
1732002390.0087647,63,128
1732002390.0088115,64,119
1732002390.008859,62,123
1732002390.0089078,61,131
1732002390.0089552,60,131
1732002390.1585877,58,125
1732002390.1586564,61,125
1732002390.158718,60,130
1732002390.1587756,60,137
1732002390.1588335,63,138
1732002390.1588905,62,132
1732002390.1589484,62,125
1732002390.159006,61,116
1732002390.1590643,61,113
1732002390.1591363,60,110
1732002390.1591938,60,113
1732002390.159251,60,127
1732002390.1593118,62,117
1732002390.1593742,60,110
1732002390.159437,58,101
1732002390.308802,58,121
1732002390.3088758,59,113
1732002390.3089452,59,107
1732002390.3090134,58,113
1732002390.3090816,60,110
1732002390.3091664,59,104
1732002390.309234,58,122
1732002390.3093135,57,133
1732002390.3093884,61,133
1732002390.3094625,60,126
1732002390.3095372,60,123
1732002390.3096113,58,134
1732002390.309686,60,140
1732002390.3097608,62,124
1732002390.3098378,62,113
1732002390.4592128,61,105
1732002390.459328,60,104
1732002390.459404,60,112
1732002390.4594789,60,106
1732002390.4595537,61,114
1732002390.4596362,62,124
1732002390.4597101,61,128
1732002390.459785,63,116
1732002390.4598615,62,110
1732002390.459936,64,106
1732002390.4600108,62,101
1732002390.4600852,61,106
1732002390.4601705,61,101
1732002390.460244,60,108
1732002390.4603188,60,114
1732002390.5200663,60,117
1732002390.5201864,60,115
1732002390.5202713,61,109
1732002390.5203545,61,115
1732002390.5204384,61,105
1732002390.5205207,61,95
1732002390.5299993,61,99
1732002390.5899591,61,117
1732002390.59004,64,119
1732002390.590129,64,113
1732002390.5902038,64,102
1732002390.5902784,62,100
1732002390.5903385,61,99
1732002390.5998826,65,98
1732002390.6600413,65,106
1732002390.6601207,64,111
1732002390.6601856,65,119
1732002390.660252,64,113
1732002390.6603196,64,108
1732002390.6603796,63,99
1732002390.7601693,64,100
1732002390.7601874,64,116
1732002390.7602055,64,116
1732002390.760224,63,106
1732002390.7602413,63,129
1732002390.760258,66,127
1732002390.7602751,66,118
1732002390.7602923,66,104
1732002390.7603097,65,100
1732002390.760325,63,96
1732002390.8103676,64,109
1732002390.8104503,67,113
1732002390.8105261,66,109
1732002390.810601,66,107
1732002390.8106751,68,96
1732002390.820545,67,93
1732002390.8303611,66,90
1732002390.840226,64,85
1732002390.8502097,63,89
1732002390.8602402,61,89
1732002390.8903668,61,104
1732002390.8904338,59,103
1732002390.8904908,58,98
1732002390.9002662,57,99
1732002390.9104426,57,96
1732002390.920422,59,97
1732002390.9604774,60,104
