timestamp,emg_value_sensor1,emg_value_sensor2
1732000301.9154115,72,17
1732000301.9154937,73,16
1732000301.9155684,73,17
1732000301.9156408,73,17
1732000301.9157133,72,17
1732000301.9157898,72,17
1732000301.9158642,72,17
1732000301.9159393,71,17
1732000301.9160132,71,17
1732000301.9160907,72,17
1732000301.916186,72,17
1732000301.9162593,73,16
1732000301.9163337,73,17
1732000301.9164102,72,16
1732000301.9164925,72,16
1732000301.9165752,72,16
1732000301.9166574,72,17
1732000301.9167397,70,17
1732000301.916822,70,16
1732000301.916903,71,17
1732000301.9169838,73,16
1732000301.9170651,74,17
1732000301.9171765,76,16
1732000301.9172587,76,17
1732000301.9173405,76,16
1732000301.9174223,75,16
1732000301.9175048,75,17
1732000301.917586,75,16
1732000301.917668,75,17
1732000301.9177747,74,16
1732000301.9178724,75,16
1732000301.917953,75,17
1732000301.9180357,74,16
1732000301.9181333,73,16
1732000301.9182162,73,16
1732000301.9182985,72,16
1732000301.9183815,73,17
1732000301.9184637,72,16
1732000301.9185452,71,16
1732000301.9186194,71,16
1732000301.9186933,70,17
1732000301.9187672,70,16
1732000301.9188392,69,16
1732000301.9189117,68,17
1732000301.9189854,67,16
1732000301.9190583,66,16
1732000301.9191446,66,16
1732000301.9192173,65,17
1732000301.9192903,64,16
1732000301.9193623,65,17
1732000301.9194355,65,16
1732000301.9195073,64,16
1732000301.9195745,64,16
1732000301.9196413,64,17
1732000301.9197063,64,16
1732000301.9197726,63,16
1732000301.919838,63,16
1732000301.9199052,63,17
1732000301.9199722,64,17
1732000301.920039,65,16
1732000301.9201052,65,17
1732000301.9201803,66,16
1732000301.9202454,65,16
1732000301.9203117,66,16
1732000301.9203742,66,16
1732000301.920435,66,16
1732000301.920508,65,16
1732000301.9205914,66,16
1732000301.9206808,65,17
1732000301.9207544,65,16
1732000301.920814,65,17
1732000301.9208736,65,16
1732000301.920933,63,16
1732000301.9209929,63,17
1732000301.921053,63,17
1732000301.9211247,63,16
1732000301.9211905,63,17
1732000301.9212673,63,16
1732000301.9213338,62,17
1732000301.9213986,62,16
1732000301.9214637,61,17
1732000301.9215298,62,16
1732000301.921596,63,17
1732000301.9216614,64,16
1732000301.921728,64,16
1732000301.9217944,65,16
1732000301.9218616,64,17
1732000301.9219244,63,16
1732000301.921984,63,17
1732000301.9220712,64,16
1732000301.9221613,63,16
1732000301.9222322,64,16
