timestamp,emg_value_sensor1,emg_value_sensor2
1732000975.329331,55,53
1732000975.3293962,54,54
1732000975.3294568,53,55
1732000975.3295166,53,53
1732000975.329585,53,50
1732000975.3296459,54,51
1732000975.3297052,54,47
1732000975.3297653,53,54
1732000975.3298247,54,61
1732000975.329884,54,55
1732000975.329943,55,55
1732000975.330002,56,59
1732000975.3300624,56,60
1732000975.330135,55,56
1732000975.3301942,54,56
1732000975.3302546,53,53
1732000975.3303175,53,55
1732000975.33038,52,50
1732000975.3304415,52,57
1732000975.330501,53,65
1732000975.3305607,54,77
1732000975.33062,53,70
1732000975.3306792,53,64
1732000975.330739,53,68
1732000975.3307984,54,81
1732000975.330858,53,75
1732000975.3309176,52,68
1732000975.3309767,52,64
1732000975.3310382,52,76
1732000975.3311038,52,86
1732000975.3311784,52,79
1732000975.3312442,51,71
1732000975.3313096,52,70
1732000975.3313754,54,69
1732000975.3314414,54,66
1732000975.3315074,53,64
1732000975.3315735,53,61
1732000975.3316398,52,62
1732000975.3317041,53,61
1732000975.3317692,52,65
1732000975.3318355,51,60
1732000975.3319008,51,58
1732000975.331961,51,59
1732000975.3320217,51,55
1732000975.3320823,50,51
1732000975.332153,50,46
1732000975.3322127,50,53
1732000975.3322713,49,53
1732000975.3323317,50,51
1732000975.332393,49,46
1732000975.3324544,51,54
1732000975.332517,51,61
1732000975.332578,51,61
1732000975.3326392,50,55
1732000975.332698,50,49
1732000975.332757,51,48
1732000975.3328166,50,44
1732000975.3328786,51,40
1732000975.3329399,52,51
1732000975.3330007,52,60
1732000975.3330624,52,58
1732000975.333131,53,58
1732000975.333192,53,52
1732000975.333253,53,65
1732000975.3333151,54,71
1732000975.3333774,55,68
1732000975.333437,55,62
1732000975.3334959,54,65
1732000975.333555,55,65
1732000975.3336136,56,60
1732000975.333673,56,65
1732000975.333733,58,69
1732000975.3337922,58,63
1732000975.3338525,57,58
1732000975.3339143,56,58
1732000975.3339746,56,58
1732000975.3340352,55,60
1732000975.3341022,54,70
1732000975.3341699,55,67
1732000975.3342297,55,63
1732000975.3342865,54,64
1732000975.3343422,55,65
1732000975.3343968,54,63
1732000975.3344522,53,57
1732000975.3345094,53,65
1732000975.3345673,52,65
1732000975.334639,52,67
1732000975.3347216,51,63
1732000975.334797,51,61
1732000975.3348567,52,55
1732000975.3349516,52,52
1732000975.335011,52,47
1732000975.3350694,52,44
1732000975.335148,52,41
1732000975.3352087,52,52
1732000975.3352656,53,63
1732000975.335322,56,64
1732000975.33538,56,65
1732000975.335434,55,67
1732000975.3354974,56,63
1732000975.335551,57,56
1732000975.3450212,56,50
1732000975.355247,55,46
1732000975.3651676,55,52
1732000975.375172,55,50
1732000975.3851316,56,53
1732000975.3951821,56,61
1732000975.4051504,56,63
1732000975.4151895,54,58
1732000975.4250925,53,58
1732000975.4351707,56,72
1732000975.4453356,56,72
1732000975.4553154,56,64
1732000975.4652572,54,64
1732000975.4752853,55,62
1732000975.485386,54,61
1732000975.4952643,54,60
1732000975.5053627,54,72
1732000975.5154157,53,66
1732000975.5253723,53,63
1732000975.5353014,52,64
1732000975.5456007,51,67
1732000975.5555372,52,71
1732000975.5656478,52,65
1732000975.5755572,51,65
1732000975.5855544,51,59
1732000975.5955803,50,56
1732000975.6056008,50,50
1732000975.6156287,50,54
1732000975.6256156,52,65
1732000975.635502,51,62
1732000975.6454792,52,67
1732000975.655688,53,76
1732000975.6656551,53,78
1732000975.6756601,52,72
1732000975.6857104,52,67
1732000975.6957092,51,62
1732000975.7057798,51,56
1732000975.715736,52,68
1732000975.725764,52,73
1732000975.735893,52,72
1732000975.7458417,52,68
1732000975.7558317,53,69
1732000975.7659383,54,67
1732000975.775881,53,60
1732000975.7858713,52,54
1732000975.7958765,52,52
1732000975.805848,52,49
1732000975.8158581,51,46
1732000975.825799,52,65
1732000975.8358445,54,71
1732000975.8458126,53,66
1732000975.8559709,54,76
1732000975.8658807,55,87
1732000975.8758683,54,80
1732000975.8860264,54,71
1732000975.8959563,54,68
1732000975.9060464,54,65
1732000975.9160912,54,60
1732000975.9259658,53,86
1732000975.936206,54,84
1732000975.9460773,55,75
1732000975.956073,54,69
1732000975.9660773,55,65
1732000975.976046,56,65
1732000975.9861906,55,65
1732000975.9960744,56,67
1732000976.0062823,57,71
1732000976.016395,57,73
1732000976.0263693,57,75
1732000976.036306,58,74
1732000976.046371,58,67
1732000976.05637,57,68
1732000976.066365,57,64
1732000976.0763981,56,65
1732000976.0863893,55,68
1732000976.096383,57,69
1732000976.106528,57,71
1732000976.1163764,57,70
1732000976.1264477,56,69
1732000976.1363695,58,72
1732000976.1467183,57,66
1732000976.156539,57,68
1732000976.1664507,57,68
1732000976.1763315,56,69
1732000976.1865225,56,70
