timestamp,emg_value_sensor1,emg_value_sensor2
1731999058.9568963,86,16
1731999058.956965,85,16
1731999058.9570274,86,16
1731999058.9571722,84,16
1731999058.957241,82,16
1731999058.9573026,80,16
1731999058.9573631,80,16
1731999058.9574234,81,16
1731999058.9574838,84,16
1731999058.9575446,83,16
1731999058.957605,87,16
1731999058.9576724,89,16
1731999058.9577343,90,16
1731999058.9577937,87,16
1731999058.9578543,89,16
1731999058.9579144,91,16
1731999058.9579737,92,16
1731999058.9580357,89,16
1731999058.958097,87,16
1731999058.9581673,84,16
1731999058.9582279,89,15
1731999058.9582884,95,16
1731999058.9583485,97,16
1731999058.9584107,93,16
1731999058.9584708,87,16
1731999058.9585314,85,16
1731999058.958591,87,16
1731999058.9586506,90,16
1731999058.9587104,94,16
1731999058.95877,91,16
1731999058.9588299,91,16
1731999058.9588912,88,16
1731999058.9589512,86,16
1731999058.9590144,84,16
1731999058.95907,82,16
1731999058.9591422,108,16
1731999058.9592047,107,16
1731999058.9592667,102,16
1731999058.9593222,98,15
1731999058.959378,98,15
1731999058.9594336,98,15
1731999058.959491,96,16
1731999058.959546,96,15
1731999058.9596088,110,16
1731999058.9596708,109,16
1731999058.959733,103,16
1731999058.9597874,96,16
1731999058.9598498,103,16
1731999058.9599123,111,15
1731999058.9599695,107,16
1731999058.960027,101,16
1731999058.9600775,95,15
1731999058.9601386,98,16
1731999058.9601896,94,16
1731999058.9602396,91,16
1731999058.9602902,91,16
1731999058.9603481,104,16
1731999058.9604049,105,16
1731999058.960455,99,16
1731999058.960512,102,16
1731999058.9605696,101,16
1731999058.96062,95,16
1731999058.9606712,93,16
1731999058.9607217,93,16
1731999058.960772,90,16
1731999058.960824,87,16
1731999058.9608755,83,16
1731999058.960927,84,16
1731999058.960978,83,16
1731999058.9610267,96,16
1731999058.9610806,103,15
1731999058.9611328,99,16
1731999058.9611795,94,16
1731999058.9612274,91,15
1731999058.9612746,92,16
1731999058.961322,89,16
1731999058.9613693,88,16
1731999058.9614205,87,16
1731999058.9614685,90,16
1731999058.9615166,86,16
1731999058.961564,86,15
1731999058.9616113,84,16
1731999058.9616597,84,16
1731999058.9617064,84,16
1731999058.9617538,83,16
1731999058.9618013,80,16
1731999058.9618459,79,16
1731999058.96189,80,16
1731999058.9619348,78,16
1731999058.9619803,85,16
1731999058.9620245,87,16
1731999058.962068,85,16
1731999058.9621189,89,16
1731999058.9621637,88,15
1731999058.9622078,85,16
1731999058.9622524,84,16
1731999058.962296,88,16
1731999058.962341,93,16
1731999058.962386,88,16
1731999058.9624298,85,16
1731999058.9624746,84,16
1731999058.969605,80,16
1731999058.9795969,77,16
1731999058.9896374,79,16
1731999058.999574,81,16
1731999059.009662,89,16
1731999059.0195868,90,16
1731999059.0296013,85,16
1731999059.0397415,81,16
1731999059.0500376,81,16
1731999059.0598001,80,16
1731999059.0697615,82,16
1731999059.0797064,80,16
1731999059.0898886,83,15
1731999059.0999436,84,16
1731999059.1099477,84,16
1731999059.1198559,86,16
1731999059.1298568,89,16
1731999059.1399717,89,16
1731999059.1500044,85,16
1731999059.160021,85,16
1731999059.1701765,85,16
1731999059.1804426,91,16
1731999059.190297,86,16
1731999059.2003534,87,16
1731999059.2103932,85,16
1731999059.2203526,81,16
1731999059.230151,79,16
1731999059.2401423,85,16
1731999059.250157,89,16
1731999059.2601745,85,16
1731999059.2701855,90,16
1731999059.2801943,86,16
1731999059.2903178,82,16
1731999059.3003747,79,16
1731999059.3102427,82,16
1731999059.3201685,88,16
1731999059.3301785,91,16
1731999059.3403165,92,16
1731999059.3502533,93,16
1731999059.360321,91,16
1731999059.3702636,86,16
1731999059.3802588,86,16
1731999059.3903928,85,16
1731999059.400307,83,16
1731999059.4103117,85,16
1731999059.4204085,85,16
1731999059.4303212,83,16
1731999059.4403512,88,16
1731999059.4504247,91,16
1731999059.460381,90,16
1731999059.4704282,87,16
1731999059.480346,84,16
1731999059.4905088,87,16
1731999059.5006418,83,16
1731999059.5105693,85,16
1731999059.5205495,84,16
1731999059.530556,82,16
1731999059.5405397,80,16
1731999059.5506377,82,16
1731999059.560713,79,16
1731999059.570777,89,16
1731999059.580697,95,16
1731999059.5906987,93,16
1731999059.6009479,88,16
1731999059.6109772,87,15
1731999059.6209059,84,16
1731999059.6309254,82,16
1731999059.6409798,80,16
1731999059.6509843,81,16
1731999059.6609783,84,16
1731999059.670919,82,16
1731999059.68086,80,16
1731999059.6907797,81,16
1731999059.700901,93,16
1731999059.7108455,90,16
1731999059.7210858,88,16
1731999059.7309463,85,16
1731999059.740887,85,16
1731999059.751318,88,16
1731999059.7612402,87,15
1731999059.7710917,88,16
1731999059.7812314,86,16
