timestamp,emg_value_sensor1,emg_value_sensor2
1732000227.9284127,62,16
1732000227.9384081,62,16
1732000227.9484785,63,16
1732000227.9584792,64,16
1732000227.9688106,65,16
1732000227.9786816,64,16
1732000227.9886642,65,16
1732000227.9987297,64,16
1732000228.0086071,63,16
1732000228.0184891,64,16
1732000228.0285802,64,16
1732000228.0385888,63,16
1732000228.0487444,62,16
1732000228.0587504,61,16
1732000228.0686355,60,16
1732000228.0788624,59,16
1732000228.0886748,59,16
1732000228.098689,59,16
1732000228.1090922,57,16
1732000228.1187875,56,16
1732000228.1288645,55,16
1732000228.139046,55,16
1732000228.1490057,54,16
1732000228.158965,52,16
1732000228.1688275,52,17
1732000228.179194,52,16
1732000228.189073,51,16
1732000228.1994417,51,16
1732000228.2093537,50,16
1732000228.2191653,50,17
