timestamp,emg_value_sensor1,emg_value_sensor2
1731999111.4943037,88,16
1731999111.4943774,92,16
1731999111.4944446,95,16
1731999111.4945092,95,16
1731999111.4945843,102,16
1731999111.4946609,102,16
1731999111.4947371,97,16
1731999111.4948027,97,16
1731999111.4948676,92,16
1731999111.4949315,88,15
1731999111.4949908,87,16
1731999111.4950504,98,16
1731999111.4951286,109,16
1731999111.4951959,103,16
1731999111.4952638,104,15
1731999111.495331,104,16
1731999111.4953978,100,16
1731999111.4954576,95,15
1731999111.4955256,111,16
1731999111.4955924,120,15
1731999111.4956605,114,16
1731999111.4957273,115,16
1731999111.4957945,114,16
1731999111.4958618,107,16
1731999111.4959288,103,15
1731999111.495989,99,16
1731999111.4960485,99,15
1731999111.496102,98,15
1731999111.4961648,97,16
1731999111.4962192,95,16
1731999111.4962726,90,16
1731999111.4963267,90,16
1731999111.4963806,88,16
1731999111.4964347,83,15
1731999111.4964888,90,16
1731999111.4965422,98,16
1731999111.4965951,96,16
1731999111.4966528,92,15
1731999111.4967077,89,16
1731999111.4967613,97,16
1731999111.4968235,100,16
1731999111.496902,96,16
1731999111.496982,93,16
1731999111.4970531,101,16
1731999111.4971206,108,16
1731999111.4971774,105,16
1731999111.4972336,102,16
1731999111.4972906,100,15
1731999111.4973404,99,16
1731999111.4973905,96,16
1731999111.497448,102,16
1731999111.4975042,105,16
1731999111.497561,103,16
1731999111.4976127,99,16
1731999111.4976695,104,16
1731999111.4977198,99,16
1731999111.4977698,97,16
1731999111.49782,95,16
1731999111.4978764,104,16
1731999111.4979336,116,16
1731999111.4979894,111,16
1731999111.4980454,108,15
1731999111.4980977,102,16
1731999111.4981563,96,16
1731999111.4982033,93,16
1731999111.4982505,92,16
1731999111.4982982,94,16
1731999111.4983451,98,16
1731999111.498398,102,16
1731999111.4984443,98,16
1731999111.4984908,93,16
1731999111.498537,89,16
1731999111.4985828,86,16
1731999111.4986308,98,16
1731999111.4986777,98,16
1731999111.498725,93,16
1731999111.4987714,93,16
1731999111.4988282,118,16
1731999111.4988823,116,16
1731999111.4989355,109,16
1731999111.498989,105,16
1731999111.4990432,105,16
1731999111.4990969,106,16
1731999111.4991577,103,16
1731999111.4992082,111,16
1731999111.4992585,106,16
1731999111.4993086,103,16
1731999111.499358,103,16
1731999111.499407,103,16
1731999111.499457,100,15
1731999111.499501,97,16
1731999111.4995456,95,16
1731999111.49959,92,16
1731999111.4996343,88,15
1731999111.4996793,94,16
1731999111.499723,96,16
1731999111.4997675,96,16
1731999111.4998922,95,16
1731999111.4999366,92,16
1731999111.4999793,96,16
1731999111.5027618,92,16
1731999111.512797,88,16
1731999111.5228152,85,16
1731999111.532891,92,16
1731999111.5428214,93,16
1731999111.5528405,91,16
1731999111.5627456,87,15
1731999111.5728052,92,16
1731999111.5828834,95,15
1731999111.5928214,92,16
1731999111.6030054,88,16
1731999111.6130316,86,16
1731999111.623002,98,16
1731999111.6329668,96,16
1731999111.6430702,92,16
1731999111.6530921,91,16
1731999111.663151,91,15
1731999111.673263,88,16
1731999111.6830926,86,15
1731999111.693048,92,16
1731999111.7029757,97,16
1731999111.713106,92,16
1731999111.7231283,91,16
1731999111.7331562,92,16
1731999111.743147,97,16
1731999111.7531793,99,16
1731999111.7631013,97,15
1731999111.7730536,95,16
1731999111.7832973,95,16
1731999111.8033867,100,16
1731999111.8034513,97,16
1731999111.8133345,97,16
1731999111.8233569,93,16
1731999111.8332217,91,16
1731999111.8432543,96,16
1731999111.853358,99,16
1731999111.86332,95,16
1731999111.8734071,89,16
1731999111.8834877,89,16
1731999111.893313,87,16
1731999111.9033172,88,15
1731999111.9133754,86,16
1731999111.9232576,98,16
1731999111.9332926,98,16
1731999111.9433258,94,16
1731999111.9533775,90,16
1731999111.9633527,86,16
1731999111.9733906,83,16
1731999111.983489,83,16
1731999111.9933858,84,15
1731999112.0034292,92,16
1731999112.0435927,103,15
1731999112.0436852,102,16
1731999112.043769,100,16
1731999112.0438383,95,16
1731999112.053515,91,16
1731999112.063584,87,16
1731999112.0736217,87,16
1731999112.0836957,89,16
1731999112.0936956,88,15
1731999112.1038334,90,16
1731999112.113676,87,16
1731999112.1237926,91,16
1731999112.1339617,92,16
1731999112.1439285,88,16
1731999112.1537337,87,16
1731999112.1636617,86,16
1731999112.1737761,88,16
1731999112.1838424,94,16
1731999112.2038438,100,16
1731999112.203907,96,16
1731999112.213858,92,16
1731999112.223916,87,15
1731999112.2339344,86,15
1731999112.2438781,97,16
1731999112.2538018,97,16
1731999112.2639008,93,16
1731999112.274406,92,16
1731999112.2844493,95,16
1731999112.2942817,95,16
1731999112.3040602,91,16
1731999112.314057,90,16
1731999112.3240657,91,16
1731999112.3340971,88,16
1731999112.344095,86,16
1731999112.3541467,83,16
1731999112.364176,86,16
1731999112.374159,82,16
1731999112.3841672,85,16
1731999112.3942778,85,16
1731999112.4043026,81,16
1731999112.4142563,96,16
1731999112.4343085,102,16
1731999112.4343772,96,16
1731999112.444457,91,16
1731999112.4544723,93,16
1731999112.4645052,97,16
1731999112.4743912,96,16
1731999112.4844267,93,16
1731999112.4944355,91,16
1731999112.5044317,93,16
1731999112.5142865,96,16
1731999112.5243819,92,15
1731999112.5344386,87,16
1731999112.5443456,89,16
1731999112.554396,90,16
1731999112.564445,89,16
1731999112.574482,85,16
1731999112.584691,83,16
1731999112.5945442,85,16
1731999112.6046903,88,16
1731999112.614712,84,16
1731999112.6245966,92,16
1731999112.6647103,109,16
1731999112.664882,105,16
1731999112.6650481,102,16
1731999112.6652257,96,16
1731999112.6747286,91,16
1731999112.6847444,85,16
1731999112.6947756,81,16
1731999112.7046864,82,16
1731999112.7148561,98,16
1731999112.7448752,108,16
1731999112.7450707,103,16
1731999112.745422,96,16
1731999112.754645,93,16
1731999112.7647898,93,16
1731999112.7747698,88,16
1731999112.7846785,87,16
1731999112.7947257,85,16
1731999112.8047092,92,16
1731999112.8649852,121,16
1731999112.8650877,119,16
1731999112.8652084,111,16
1731999112.8653045,104,16
1731999112.8654077,102,16
1731999112.8655045,98,16
1731999112.8748283,94,16
1731999112.8849127,90,15
1731999112.8949788,94,16
1731999112.9049296,95,16
1731999112.9149284,96,16
1731999112.924887,96,16
1731999112.9350321,96,15
1731999112.9450438,92,16
1731999112.9550395,89,16
1731999112.964987,86,16
1731999112.9749727,87,16
1731999112.9850893,92,16
1731999112.9951007,91,16
1731999113.005035,89,16
1731999113.0150595,96,16
1731999113.0250378,98,16
1731999113.0351675,93,16
1731999113.0450754,91,16
1731999113.0551155,86,16
1731999113.065502,88,16
1731999113.0753067,89,16
1731999113.0852907,89,16
1731999113.0953026,86,16
1731999113.1053798,86,16
1731999113.1152897,85,16
1731999113.1254537,83,16
1731999113.135376,88,16
1731999113.1452532,90,16
1731999113.1553748,96,16
1731999113.1652958,92,16
1731999113.1753778,91,16
1731999113.1854298,89,16
1731999113.19533,86,16
1731999113.2053587,86,15
1731999113.2153351,86,16
1731999113.22534,88,15
1731999113.2355597,88,16
1731999113.2454665,96,15
1731999113.29582,115,16
1731999113.295921,113,16
1731999113.2960167,108,16
1731999113.2961442,103,16
1731999113.2962296,98,16
1731999113.305651,96,16
1731999113.3659725,106,16
1731999113.366077,109,16
1731999113.3661895,110,16
1731999113.3662858,106,16
