timestamp,emg_value_sensor1,emg_value_sensor2
1732002256.1081288,64,135
1732002256.1082046,62,132
1732002256.108276,62,137
1732002256.1083455,64,144
1732002256.1084144,69,141
1732002256.1084845,77,139
1732002256.1085532,76,144
1732002256.1086216,73,140
1732002256.10869,72,142
1732002256.108759,69,147
1732002256.1088264,68,145
1732002256.1088948,68,159
1732002256.1089625,66,150
1732002256.1090305,68,155
1732002256.1090984,68,154
1732002256.1091733,69,149
1732002256.109243,71,133
1732002256.1093054,69,123
1732002256.109367,68,124
1732002256.109429,66,140
1732002256.1094923,65,149
1732002256.1095548,63,146
1732002256.1096168,62,135
1732002256.1096787,63,129
1732002256.1097407,63,141
1732002256.1098025,62,144
1732002256.1098654,68,155
1732002256.109927,70,156
1732002256.1099885,70,138
1732002256.11005,67,130
1732002256.1101167,67,150
1732002256.1101792,64,136
1732002256.1102407,64,126
1732002256.1103034,65,139
1732002256.1103647,66,145
1732002256.1104264,66,136
1732002256.1104827,67,121
1732002256.1105397,64,107
1732002256.1105914,63,98
1732002256.1106496,67,104
1732002256.1107063,66,115
1732002256.1107643,63,104
1732002256.1108146,61,93
1732002256.110871,62,101
1732002256.110928,65,130
1732002256.1109846,67,136
1732002256.1110413,65,125
1732002256.1110976,71,116
1732002256.1111631,68,122
1732002256.11122,68,127
1732002256.1112778,67,139
1732002256.111334,66,130
1732002256.111391,66,122
1732002256.1114502,67,123
1732002256.1115067,69,117
1732002256.111564,68,119
1732002256.1116214,69,110
1732002256.1116788,70,120
1732002256.111736,72,115
1732002256.1117952,69,139
1732002256.1118531,68,128
1732002256.1119106,66,137
1732002256.1119688,65,132
1732002256.112027,64,140
1732002256.1120844,62,149
1732002256.1121502,61,138
1732002256.112207,61,131
1732002256.1122634,63,130
1732002256.1123219,62,124
1732002256.1123753,73,163
1732002256.1124277,71,173
1732002256.1124809,70,157
1732002256.1125343,71,147
1732002256.1125877,71,149
1732002256.112641,70,158
1732002256.1126943,69,146
1732002256.1127465,68,134
1732002256.1128054,66,123
1732002256.1128592,70,130
1732002256.1129122,72,147
1732002256.1129658,70,157
1732002256.1130195,69,146
1732002256.1130729,72,144
1732002256.1132417,70,143
1732002256.1132963,69,144
1732002256.1133497,70,139
1732002256.1134005,68,131
1732002256.113452,65,128
1732002256.1135023,64,117
1732002256.1135528,65,140
1732002256.1136036,64,149
1732002256.113654,66,157
1732002256.1137042,68,153
1732002256.1137555,67,166
1732002256.1138053,69,154
1732002256.1138551,67,150
1732002256.1139054,65,137
1732002256.1139557,66,136
1732002256.1140065,65,149
1732002256.1140566,64,161
1732002256.1141117,62,143
1732002256.1141634,60,126
1732002256.1142144,62,118
1732002256.1623316,64,108
1732002256.1623926,64,102
1732002256.162458,64,118
1732002256.16251,63,118
1732002256.1625593,62,132
1732002256.1626084,61,128
1732002256.1626613,59,117
1732002256.1627102,58,103
1732002256.1627553,62,98
