timestamp,emg_value_sensor1,emg_value_sensor2
1732001109.9041605,61,82
1732001109.9042253,60,81
1732001109.9042873,63,86
1732001109.9043477,63,78
1732001109.9044142,62,85
1732001109.9044755,63,89
1732001109.9045355,64,82
1732001109.9045954,65,80
1732001109.9046545,65,93
1732001109.9047158,65,86
1732001109.904781,64,78
1732001109.9048467,63,89
1732001109.904911,63,99
1732001109.9049764,62,97
1732001109.905042,64,91
1732001109.9051185,63,89
1732001109.9051847,67,93
1732001109.9052508,68,88
1732001109.9053152,66,80
1732001109.9053793,65,76
1732001109.9054446,65,87
1732001109.9055102,65,83
1732001109.9055746,65,86
1732001109.9056683,63,81
1732001109.9057817,63,79
1732001109.9058468,62,76
1732001109.9059112,61,75
1732001109.90597,61,83
1732001109.906029,60,80
1732001109.9060884,61,81
1732001109.9061575,62,74
1732001109.9062164,62,85
1732001109.9062853,63,102
1732001109.9063532,64,106
1732001109.9064114,63,96
1732001109.9064713,62,93
1732001109.9065306,62,87
1732001109.906589,61,79
1732001109.9066474,59,77
1732001109.906706,58,82
1732001109.906765,59,91
1732001109.9068222,59,92
1732001109.906876,58,95
1732001109.9069302,59,97
1732001109.906992,61,105
1732001109.9070528,61,101
1732001109.9071114,62,94
1732001109.9071655,61,92
1732001109.90722,62,96
1732001109.9072742,61,89
1732001109.90733,61,82
1732001109.9073849,62,82
1732001109.9074388,61,75
1732001109.9074929,60,74
1732001109.9075465,60,71
1732001109.9076009,61,76
1732001109.9076562,60,74
1732001109.9077058,60,78
1732001109.9077556,58,75
1732001109.9078062,58,78
1732001109.9078565,58,92
1732001109.9079058,59,86
1732001109.9079561,59,79
1732001109.9080057,58,89
1732001109.9080558,59,86
1732001109.908114,58,82
1732001109.9081645,57,77
1732001109.908214,58,82
1732001109.9082642,59,85
1732001109.9083133,58,88
1732001109.908363,59,88
1732001109.908413,60,98
1732001109.9084697,62,103
1732001109.9085207,61,92
1732001109.9085712,62,93
1732001109.908622,60,90
1732001109.9086726,59,86
1732001109.9087281,60,78
1732001109.9087794,61,77
1732001109.9088292,61,75
1732001109.908881,60,75
1732001109.9089317,59,73
1732001109.9089837,60,74
1732001109.9090316,61,66
1732001109.909079,61,61
1732001109.9091337,59,82
1732001109.909181,61,82
1732001109.9092278,60,74
1732001109.909275,60,83
1732001109.9093425,61,90
1732001109.9094515,61,100
1732001109.909577,62,109
1732001109.909888,61,108
1732001109.9099894,61,98
1732001109.9101005,59,88
1732001109.9102347,59,81
1732001109.9103403,60,77
1732001109.9104478,59,82
1732001109.9105556,59,87
1732001109.910659,58,87
1732001109.913446,57,92
1732001109.9233837,58,87
1732001109.933507,57,86
1732001109.9434988,59,82
1732001109.9534898,59,77
1732001109.9634764,59,70
1732001109.9734774,58,71
1732001109.9834914,62,76
1732001109.9934852,62,81
1732001110.003632,64,84
1732001110.0137377,65,80
1732001110.0239053,64,72
1732001110.0338728,63,68
1732001110.04391,62,68
1732001110.0537498,63,72
1732001110.0637805,61,88
1732001110.073819,61,93
1732001110.0837061,62,95
1732001110.093724,62,88
1732001110.1037073,61,85
1732001110.113896,63,85
1732001110.124001,64,78
1732001110.133876,65,71
1732001110.1439536,66,68
1732001110.1539962,67,85
1732001110.1639504,68,83
1732001110.1739895,68,80
1732001110.1839125,68,83
1732001110.1937869,70,81
1732001110.2043564,72,77
1732001110.213829,72,74
1732001110.2239094,70,70
1732001110.2339246,69,80
1732001110.2440004,72,74
1732001110.253969,72,70
1732001110.2638314,72,71
1732001110.2739148,73,72
1732001110.2839022,72,72
1732001110.2938952,73,70
1732001110.304067,73,67
1732001110.3138385,72,65
1732001110.3238802,75,65
1732001110.333893,75,65
1732001110.3442264,73,67
1732001110.3541038,73,72
1732001110.364036,75,76
1732001110.3742282,74,71
1732001110.3842764,75,74
1732001110.3942964,75,76
1732001110.4041836,74,85
1732001110.4140801,75,85
1732001110.4242942,76,80
1732001110.4341588,73,77
1732001110.444273,74,72
1732001110.454259,74,73
1732001110.464266,74,68
1732001110.4744039,75,66
1732001110.4843996,76,68
1732001110.4944978,76,67
1732001110.5040832,74,63
1732001110.5143127,71,62
1732001110.5243206,71,67
1732001110.5342782,72,81
1732001110.5446744,71,83
1732001110.554344,70,94
1732001110.5643704,69,93
1732001110.5744817,71,86
1732001110.5844424,69,79
1732001110.5944052,69,82
1732001110.604394,69,78
1732001110.614275,69,73
1732001110.6243632,68,74
1732001110.6343722,66,81
1732001110.644372,67,85
1732001110.6544874,67,86
1732001110.6644263,69,82
1732001110.6744893,70,76
1732001110.6845424,69,73
1732001110.6945677,69,68
1732001110.7044508,69,63
1732001110.7144291,66,66
1732001110.7244434,65,77
1732001110.7345097,64,88
1732001110.7446873,63,86
1732001110.7546105,66,93
1732001110.7645166,66,90
1732001110.7744865,63,83
1732001110.784572,61,92
1732001110.794547,60,93
1732001110.8044975,59,93
1732001110.824704,61,104
1732001110.8247855,61,98
1732001110.8549042,59,108
1732001110.855018,62,100
1732001110.8551316,62,92
1732001110.8646967,65,85
1732001110.8747437,63,82
1732001110.884837,63,88
1732001110.8947783,63,86
1732001110.9047856,63,77
1732001110.914756,64,79
1732001110.9248579,66,81
1732001110.9348493,66,76
1732001110.94493,66,74
1732001110.954986,66,81
1732001110.9649692,66,77
1732001110.9749527,66,70
1732001110.9848092,65,63
1732001110.994787,66,74
1732001111.0047536,70,81
1732001111.014884,70,77
1732001111.0247977,68,70
1732001111.0349374,65,85
1732001111.0550601,64,103
1732001111.055155,63,94
1732001111.064878,62,84
1732001111.0749526,64,84
1732001111.0850606,66,82
1732001111.0949843,66,81
1732001111.1049976,67,83
1732001111.1149888,65,80
1732001111.12518,63,73
1732001111.135158,61,76
1732001111.1451862,60,79
1732001111.1549914,61,91
1732001111.165228,61,91
1732001111.1751034,61,92
1732001111.1851642,60,85
1732001111.1952486,59,83
1732001111.2051919,61,77
1732001111.2152598,60,83
1732001111.2255547,62,90
1732001111.2352645,64,86
1732001111.245393,63,88
1732001111.2554026,63,89
1732001111.26541,64,93
1732001111.2755005,63,85
1732001111.28548,61,81
1732001111.2955425,62,79
1732001111.3055265,63,81
1732001111.3154118,63,78
1732001111.325446,62,91
1732001111.3354583,61,85
1732001111.345516,61,86
1732001111.3555048,61,85
1732001111.3654828,59,80
1732001111.3756237,58,73
1732001111.3855934,57,75
1732001111.3955476,58,75
1732001111.4053648,59,77
1732001111.415543,59,79
1732001111.4254696,57,87
1732001111.4354951,59,82
1732001111.4456065,59,78
1732001111.455644,58,74
1732001111.465612,57,76
1732001111.4757564,57,70
1732001111.485661,58,66
1732001111.4956331,59,61
1732001111.5056827,59,66
1732001111.5156074,60,73
1732001111.5255744,60,85
1732001111.5356786,58,82
1732001111.5456016,57,80
1732001111.5556207,57,80
1732001111.5655992,55,73
1732001111.575946,54,68
1732001111.5859315,54,70
1732001111.595816,58,77
1732001111.605892,57,71
1732001111.6158776,56,69
1732001111.6258328,55,74
1732001111.6357474,55,72
1732001111.6457818,55,69
1732001111.6558306,55,66
1732001111.6657953,56,64
1732001111.675845,56,71
1732001111.6860445,55,69
1732001111.6960635,56,81
1732001111.7060208,56,87
1732001111.7160366,57,83
1732001111.7259383,56,76
1732001111.7359705,56,99
1732001111.7561705,56,100
1732001111.7562532,57,94
1732001111.7660487,57,86
1732001111.7759964,56,80
1732001111.786089,55,77
1732001111.796066,55,83
1732001111.806079,54,78
1732001111.8161569,53,82
1732001111.8262208,54,86
1732001111.8362327,56,80
1732001111.8463185,58,74
1732001111.8563044,56,69
1732001111.8662758,57,71
1732001111.8766925,59,81
1732001111.886376,58,78
1732001111.8963525,57,86
1732001111.9063356,57,89
