timestamp,emg_value_sensor1,emg_value_sensor2
1731999116.9254286,91,16
1731999116.9254832,101,16
1731999116.9255273,98,16
1731999116.9255698,95,16
1731999116.9256134,90,16
1731999116.9256568,96,16
1731999116.9257057,103,16
1731999116.9257543,101,16
1731999116.9258025,101,16
1731999116.9258466,98,16
1731999116.9258897,99,15
1731999116.925933,98,15
1731999116.925975,96,15
1731999116.9260175,95,16
1731999116.926066,103,16
1731999116.9261248,98,16
1731999116.926168,93,16
1731999116.9262114,93,15
1731999116.926257,99,16
1731999116.926302,101,16
1731999116.9263473,100,16
1731999116.9263868,95,16
1731999116.9264264,91,16
1731999116.9264665,88,16
1731999116.9265068,90,16
1731999116.9265475,93,16
1731999116.926587,96,16
1731999116.9266274,94,16
1731999116.9266672,98,16
1731999116.926708,97,16
1731999116.9267478,94,16
1731999116.9267879,93,16
1731999116.9268334,102,16
1731999116.9268787,100,16
1731999116.926919,94,16
1731999116.9269583,90,16
1731999116.926998,90,15
1731999116.9270382,86,16
1731999116.9270782,92,16
1731999116.9271238,91,16
1731999116.9271636,93,15
1731999116.9272037,91,15
1731999116.927243,92,16
1731999116.9272826,97,16
1731999116.927323,91,16
1731999116.9273624,98,16
1731999116.927408,101,15
1731999116.9274473,99,16
1731999116.9274921,100,16
1731999116.9275317,97,16
1731999116.9275713,93,15
1731999116.927611,93,16
1731999116.9276562,100,15
1731999116.9276967,99,16
1731999116.9277365,95,15
1731999116.927776,97,16
1731999116.9278214,105,15
1731999116.9278615,98,16
1731999116.9279013,94,16
1731999116.9279406,92,16
1731999116.9279802,89,16
1731999116.9280202,95,16
1731999116.92806,93,16
1731999116.9280996,90,16
1731999116.928146,90,16
1731999116.9281867,95,16
1731999116.9282265,98,16
1731999116.928266,95,16
1731999116.9283223,95,16
1731999116.9283829,91,16
1731999116.928438,91,16
1731999116.928493,94,15
1731999116.9285576,99,15
1731999116.9286,96,16
1731999116.928641,94,15
1731999116.9286833,90,16
1731999116.9287245,89,15
1731999116.92877,87,16
1731999116.9288108,84,16
1731999116.9288528,84,16
1731999116.9288948,84,16
1731999116.9289365,87,16
1731999116.9289773,85,16
1731999116.9290183,86,16
1731999116.9290614,90,16
1731999116.9291031,88,16
1731999116.9291544,91,15
1731999116.929195,87,16
1731999116.9292362,87,16
1731999116.929277,82,16
1731999116.9293175,83,15
1731999116.9293585,87,16
1731999116.9293993,95,16
1731999116.92944,92,16
1731999116.9294806,87,16
1731999116.9295201,83,16
1731999116.9295604,81,16
1731999116.9296014,93,16
1731999116.9296417,96,16
1731999116.9296834,91,16
1731999116.9311538,91,16
1731999116.9413178,91,16
1731999116.9512715,85,16
1731999116.9611645,82,16
1731999116.9712818,91,16
1731999116.981215,93,16
1731999116.9911509,93,16
1731999117.001315,93,16
1731999117.0112505,87,16
1731999117.0212781,85,16
1731999117.031348,85,16
1731999117.0414085,87,16
1731999117.0513413,83,16
1731999117.0614028,90,16
1731999117.0714412,93,16
1731999117.1117146,108,15
1731999117.111906,105,16
