timestamp,emg_value_sensor1,emg_value_sensor2
1732000998.5029655,53,61
1732000998.5033636,52,61
1732000998.5034745,51,58
1732000998.5035713,52,55
1732000998.5036662,52,55
1732000998.503771,51,50
1732000998.5038648,51,47
1732000998.5039582,52,56
1732000998.5040514,53,53
1732000998.5041635,53,50
1732000998.504261,54,51
1732000998.5043566,53,50
1732000998.504451,54,58
1732000998.5045445,54,63
1732000998.5046365,53,63
1732000998.5047305,53,57
1732000998.504825,56,55
1732000998.50492,57,51
1732000998.505022,56,48
1732000998.5051248,54,48
1732000998.5052185,55,50
1732000998.5053134,55,54
1732000998.5054054,55,56
1732000998.5054967,54,51
1732000998.5055902,57,52
1732000998.505679,56,59
1732000998.50576,55,57
1732000998.5058424,54,55
1732000998.5059237,56,58
1732000998.506005,55,56
1732000998.506087,55,56
1732000998.506177,54,58
1732000998.506259,57,62
1732000998.5063422,55,61
1732000998.5064228,55,56
1732000998.5065033,55,52
1732000998.5065882,55,54
1732000998.5066621,55,55
1732000998.5067348,55,51
1732000998.506807,56,54
1732000998.5068812,56,64
1732000998.506956,55,61
1732000998.5070283,55,63
1732000998.5071034,54,58
1732000998.5071917,53,54
1732000998.5072649,54,50
1732000998.507338,53,54
1732000998.5074143,52,55
1732000998.5074892,52,51
1732000998.5075648,56,51
1732000998.5076363,56,52
1732000998.5077045,55,50
1732000998.5077744,54,47
1732000998.5078428,55,57
1732000998.507912,55,58
1732000998.507984,54,62
1732000998.5080526,55,57
1732000998.5081317,55,55
1732000998.5082014,54,53
1732000998.5082695,54,49
1732000998.50834,53,51
1732000998.508413,52,50
1732000998.5084834,52,55
1732000998.5085497,52,53
1732000998.508612,51,51
1732000998.508675,52,55
1732000998.5087354,53,55
1732000998.5087967,53,57
1732000998.5088558,53,57
1732000998.5089164,52,55
1732000998.5089762,52,50
1732000998.5090356,52,57
1732000998.5090964,52,57
1732000998.5091708,51,53
1732000998.5092306,53,59
1732000998.5092895,52,61
1732000998.5093496,52,59
1732000998.50941,52,55
1732000998.509465,52,50
1732000998.5095198,52,47
1732000998.509576,52,48
1732000998.509634,52,48
1732000998.5096908,52,62
1732000998.5097473,51,66
1732000998.5098057,51,62
1732000998.5098622,52,62
1732000998.5099185,51,60
1732000998.509976,51,53
1732000998.5100317,52,51
1732000998.510088,52,57
1732000998.510151,52,56
1732000998.5102062,52,53
1732000998.5102625,53,54
1732000998.5103188,53,58
1732000998.5103745,54,56
1732000998.510431,55,55
1732000998.5104868,54,54
1732000998.5105426,54,51
1732000998.5105984,52,49
1732000998.5106535,53,46
1732000998.5107095,53,51
1732000998.5200725,54,49
1732000998.5300102,54,48
1732000998.5400262,53,49
1732000998.5501475,53,49
1732000998.560317,52,54
1732000998.5702417,52,50
1732000998.5803351,51,48
1732000998.5905328,51,49
1732000998.6003773,52,52
1732000998.6103294,52,48
1732000998.6202543,51,49
1732000998.6303718,52,49
1732000998.6402717,51,49
1732000998.6502523,52,45
1732000998.6603227,51,43
1732000998.6702955,51,40
1732000998.6803312,52,40
1732000998.6905239,51,41
1732000998.700378,52,48
1732000998.7103603,52,45
1732000998.7203608,52,45
1732000998.7304616,52,41
1732000998.7403703,52,39
1732000998.750294,52,36
1732000998.7604208,54,41
1732000998.7704005,55,42
1732000998.7803185,54,42
1732000998.7904098,54,40
1732000998.8003633,54,38
1732000998.810471,54,40
1732000998.8206038,54,41
1732000998.8305657,54,38
1732000998.8406055,53,38
1732000998.8505538,55,44
1732000998.8606343,54,51
1732000998.8705163,53,46
1732000998.8805833,53,46
1732000998.8905401,53,51
1732000998.9005466,53,48
1732000998.9106004,52,48
1732000998.9205813,51,47
1732000998.930713,51,45
1732000998.9407647,52,44
1732000998.9507363,52,46
1732000998.9609103,52,46
1732000998.9709013,52,42
1732000998.980861,51,43
1732000998.991067,51,41
1732000999.000938,51,40
1732000999.010926,51,40
1732000999.0208929,51,41
1732000999.0307622,53,39
1732000999.040913,52,37
1732000999.0508757,52,35
1732000999.0610964,51,40
1732000999.0712502,52,44
1732000999.0811849,51,41
1732000999.0910144,52,45
1732000999.1011639,52,45
1732000999.1110182,52,44
1732000999.1210237,53,41
1732000999.1312017,53,43
1732000999.1408925,53,46
1732000999.1510386,52,45
1732000999.161185,52,44
1732000999.171116,52,45
1732000999.1811721,51,44
1732000999.1912143,55,43
1732000999.201124,57,43
1732000999.2111583,55,40
1732000999.2211688,55,39
1732000999.2311769,56,39
1732000999.2412248,55,47
1732000999.251175,54,55
1732000999.2612128,54,53
1732000999.2711966,53,51
1732000999.2812452,54,48
1732000999.2914083,53,44
1732000999.3015277,53,42
1732000999.3113976,52,41
1732000999.3217802,52,41
1732000999.331585,53,44
1732000999.3415403,54,43
1732000999.35146,53,43
1732000999.3616085,52,44
1732000999.3715334,53,56
1732000999.3813877,53,54
1732000999.3915563,53,51
1732000999.4015293,53,48
1732000999.4115236,53,45
1732000999.4215841,53,42
1732000999.4314592,55,40
1732000999.4415567,57,38
1732000999.4516864,58,39
1732000999.461606,57,42
1732000999.471802,58,45
1732000999.481686,59,43
1732000999.491697,58,42
1732000999.501537,59,44
1732000999.51152,61,42
1732000999.5221627,62,39
1732000999.531855,60,37
1732000999.5418227,59,35
1732000999.551755,58,34
1732000999.5618613,58,33
1732000999.5720556,57,37
1732000999.581791,56,38
1732000999.5918217,56,46
1732000999.6018326,56,42
1732000999.6119015,58,41
1732000999.6220443,57,43
1732000999.6320891,56,42
1732000999.6420598,54,38
1732000999.6521854,55,37
1732000999.6619985,54,35
1732000999.6719136,54,35
1732000999.6819496,55,38
1732000999.6919444,54,36
1732000999.7018428,54,42
1732000999.7119164,54,43
1732000999.7219384,54,41
1732000999.7320065,53,38
1732000999.741989,52,37
1732000999.7519383,52,38
1732000999.7622566,52,41
1732000999.7720332,52,39
1732000999.7819262,52,37
1732000999.7919495,54,38
1732000999.80218,53,37
1732000999.812014,52,37
1732000999.8222237,51,39
1732000999.832145,51,46
1732000999.8420784,52,56
1732000999.8522978,52,54
1732000999.862453,52,54
1732000999.8721025,52,49
1732000999.8820767,53,47
1732000999.892185,52,46
1732000999.902365,52,42
1732000999.912285,53,40
1732000999.9224536,52,38
1732000999.9322834,52,40
1732000999.9424107,54,42
1732000999.95232,54,47
1732000999.9624867,54,44
1732000999.9724112,53,42
1732000999.9824867,54,38
1732000999.9923167,52,36
1732001000.0022159,52,35
1732001000.0123065,53,35
1732001000.0224082,53,38
1732001000.032354,53,38
1732001000.042333,52,37
1732001000.052273,54,38
1732001000.0622969,54,41
1732001000.0723896,54,41
1732001000.082309,56,41
1732001000.0924134,55,40
1732001000.102624,57,37
1732001000.1126912,57,38
1732001000.1227098,57,37
1732001000.1326187,58,37
1732001000.1424363,57,36
1732001000.1525269,57,40
1732001000.1626952,57,43
1732001000.172501,58,42
1732001000.1826367,57,44
1732001000.1926906,57,43
1732001000.2025764,57,43
1732001000.212558,58,43
1732001000.2227046,56,40
1732001000.2327957,57,40
1732001000.2427433,58,46
1732001000.2526824,59,50
1732001000.2628665,61,48
1732001000.2727401,61,44
1732001000.2827754,62,43
1732001000.2927675,62,42
1732001000.3028245,62,41
1732001000.3128085,62,44
1732001000.3227937,61,44
1732001000.3328326,63,47
1732001000.342839,64,45
1732001000.3528867,64,45
1732001000.362949,63,48
1732001000.372902,61,45
1732001000.382902,60,48
1732001000.393009,60,47
1732001000.4030027,61,48
1732001000.4130921,59,49
1732001000.4230213,60,49
1732001000.433093,58,45
1732001000.4430544,60,45
1732001000.4531019,58,42
1732001000.4632618,59,41
1732001000.4732933,58,38
1732001000.4833536,58,36
1732001000.4933355,57,38
1732001000.503243,56,42
