timestamp,emg_value_sensor1,emg_value_sensor2
1732001010.5505931,61,40
1732001010.5506654,61,38
1732001010.5507333,60,35
1732001010.5507998,60,33
1732001010.55087,59,32
1732001010.5509484,59,31
1732001010.5510151,58,37
1732001010.5510938,57,40
1732001010.5511913,58,43
1732001010.5512602,60,40
1732001010.5513265,60,40
1732001010.551396,62,40
1732001010.5514615,63,40
1732001010.5515273,64,39
1732001010.5515935,64,40
1732001010.5516832,65,40
1732001010.5517623,66,37
1732001010.5518608,63,37
1732001010.551973,63,39
1732001010.5520797,64,38
1732001010.5522027,63,38
1732001010.5522747,62,39
1732001010.5523417,61,40
1732001010.5524077,62,42
1732001010.5524728,60,42
1732001010.55254,61,41
1732001010.552606,60,42
1732001010.5526667,59,44
1732001010.552726,62,45
1732001010.5527856,61,44
1732001010.552845,60,43
1732001010.552904,62,41
1732001010.5529628,61,39
1732001010.5530221,61,37
1732001010.5530818,61,36
1732001010.5531528,62,36
1732001010.5532122,63,36
1732001010.5532713,63,35
1732001010.5533304,63,36
1732001010.5533903,64,33
1732001010.5534506,64,41
1732001010.5535111,66,48
1732001010.553571,65,46
1732001010.5536296,65,45
1732001010.5536892,63,53
1732001010.5537515,64,53
1732001010.5538332,64,50
1732001010.55392,63,46
1732001010.5539877,62,43
1732001010.5540473,60,43
1732001010.554121,60,45
1732001010.5541823,59,46
1732001010.5542426,59,46
1732001010.5543034,58,47
1732001010.5543618,59,45
1732001010.5544207,58,45
1732001010.5544798,58,45
1732001010.554539,58,43
1732001010.5545974,58,40
1732001010.554657,59,42
1732001010.5547173,59,41
1732001010.5547764,58,42
1732001010.5548296,60,46
1732001010.55488,59,42
1732001010.5549319,58,41
1732001010.5549834,59,41
1732001010.5550346,60,41
1732001010.555086,60,39
1732001010.555143,60,38
1732001010.5551941,61,38
1732001010.555244,62,36
1732001010.555294,62,34
1732001010.555344,61,37
1732001010.5553951,62,43
1732001010.5554457,60,43
1732001010.5554974,62,45
1732001010.5555477,60,43
1732001010.555603,61,44
1732001010.555654,62,43
1732001010.555705,63,41
1732001010.5557556,62,37
1732001010.5558066,61,36
1732001010.5558584,60,36
1732001010.5559156,61,37
1732001010.5559723,61,37
1732001010.556028,62,41
1732001010.5560842,63,40
1732001010.5561502,62,37
1732001010.5562055,60,36
1732001010.5562608,61,37
1732001010.5563152,59,35
1732001010.55637,60,33
1732001010.5564253,60,38
1732001010.5564804,62,37
1732001010.556535,64,36
1732001010.5565896,65,37
1732001010.5566442,66,35
1732001010.5567,68,35
1732001010.556754,68,33
1732001010.5568101,69,32
1732001010.5580914,68,32
1732001010.5680842,70,31
1732001010.578089,69,32
1732001010.5881274,69,35
1732001010.5980415,68,33
1732001010.6082733,67,31
1732001010.6182487,66,34
1732001010.628169,67,33
1732001010.638195,66,37
1732001010.6481795,67,35
1732001010.658293,68,35
1732001010.6682343,69,34
1732001010.67824,68,32
1732001010.6884148,65,33
1732001010.6983328,68,35
1732001010.708492,67,33
1732001010.7186835,68,33
1732001010.7284493,66,32
1732001010.7384439,64,31
1732001010.7485378,63,32
1732001010.7586677,63,33
1732001010.768589,62,33
1732001010.7785087,61,37
1732001010.7882702,61,37
1732001010.7983835,61,34
1732001010.8083496,61,34
1732001010.818409,60,34
1732001010.8284156,62,36
1732001010.8383448,62,33
1732001010.8484201,62,33
1732001010.8584876,61,34
1732001010.8688364,60,34
1732001010.8787487,59,37
1732001010.8887963,60,37
1732001010.8986692,60,35
1732001010.9088123,61,35
1732001010.9189274,60,36
1732001010.9287426,59,36
1732001010.9387028,59,33
1732001010.9488108,58,31
1732001010.9588797,59,29
1732001010.9687395,59,30
1732001010.9787056,58,30
1732001010.9889002,59,30
1732001010.9989593,59,30
1732001011.0090504,60,34
1732001011.019083,60,32
1732001011.0290256,60,33
1732001011.038894,62,34
1732001011.0488937,61,33
1732001011.0590882,62,33
1732001011.0692048,60,33
1732001011.0790453,61,34
1732001011.0890756,60,34
1732001011.099149,59,33
1732001011.1090977,59,32
1732001011.1190808,59,31
1732001011.1291325,61,39
1732001011.1391995,62,39
1732001011.149298,61,38
1732001011.1593647,60,35
1732001011.1693382,59,34
1732001011.1794987,58,33
1732001011.189127,57,32
1732001011.1989872,58,30
1732001011.2089634,57,27
1732001011.219151,61,31
1732001011.2292001,63,34
1732001011.2392192,62,34
1732001011.2494104,64,36
1732001011.2591054,64,35
1732001011.26923,63,33
1732001011.2792754,63,30
1732001011.2892978,62,29
1732001011.2993317,63,29
1732001011.3093092,61,29
1732001011.3192492,62,29
1732001011.329211,62,28
1732001011.3392544,61,28
1732001011.3495545,61,29
1732001011.3594677,60,31
1732001011.3695388,60,33
1732001011.3795469,59,33
1732001011.3894975,58,32
1732001011.399489,58,30
1732001011.4095287,57,30
1732001011.419613,56,29
1732001011.4293694,56,30
1732001011.4392986,56,33
1732001011.4495606,57,37
1732001011.4594388,57,34
1732001011.46946,55,33
1732001011.4793777,57,33
1732001011.4894884,57,31
1732001011.4995968,56,29
1732001011.50951,56,30
1732001011.5195405,55,30
1732001011.529445,54,30
1732001011.5396497,54,30
1732001011.5496192,54,28
1732001011.559473,56,35
1732001011.5694947,56,36
1732001011.5795305,56,35
1732001011.589588,56,38
1732001011.599545,56,35
1732001011.6094682,55,33
1732001011.6194985,54,31
1732001011.6294727,54,31
1732001011.6395373,54,31
1732001011.6495264,54,32
1732001011.659532,54,31
1732001011.6695945,55,30
1732001011.679525,54,29
1732001011.6896858,55,27
1732001011.6996567,54,31
1732001011.7096903,54,33
1732001011.719906,54,32
1732001011.7298057,53,32
1732001011.7398958,53,29
1732001011.749967,53,29
1732001011.759843,54,28
1732001011.7698238,55,27
1732001011.7797658,56,25
1732001011.7897813,56,28
1732001011.7998786,57,28
1732001011.8100152,58,29
1732001011.8199692,57,28
1732001011.8301501,57,29
1732001011.8401647,58,31
1732001011.850016,58,31
1732001011.860061,59,33
1732001011.8699622,58,37
1732001011.8800414,60,36
1732001011.8900506,59,35
1732001011.9002314,60,33
1732001011.9101398,61,32
1732001011.9200544,61,30
1732001011.9300005,60,32
1732001011.9400837,62,34
1732001011.9504352,63,35
1732001011.9601908,63,33
1732001011.9700494,64,33
1732001011.980064,64,36
1732001011.9902585,63,34
1732001012.000197,64,37
1732001012.0101748,66,35
