timestamp,emg_value_sensor1,emg_value_sensor2
1732001144.0950956,82,82
1732001144.0952687,79,80
1732001144.0953882,79,75
1732001144.0955045,78,69
1732001144.0956218,75,68
1732001144.095739,72,68
1732001144.0958529,81,70
1732001144.096229,83,77
1732001144.0963674,81,74
1732001144.0964963,77,67
1732001144.0966241,79,71
1732001144.0967505,79,73
1732001144.0968783,79,72
1732001144.097005,76,72
1732001144.0971463,73,72
1732001144.0972774,71,66
1732001144.0974076,73,68
1732001144.0975368,82,68
1732001144.0976572,84,71
1732001144.0977798,84,69
1732001144.0979064,82,73
1732001144.0980334,80,68
1732001144.0981927,76,64
1732001144.0983047,73,60
1732001144.0984144,72,65
1732001144.0985308,72,66
1732001144.0986521,74,63
1732001144.0987751,74,73
1732001144.0989006,74,75
1732001144.0990252,71,81
1732001144.0991747,68,86
1732001144.0992908,71,83
1732001144.0994022,72,84
1732001144.0995095,71,77
1732001144.0996172,74,73
1732001144.099722,74,70
1732001144.0998256,71,76
1732001144.099937,71,86
1732001144.1000497,70,85
1732001144.100199,77,81
1732001144.100313,75,75
1732001144.1004245,76,72
1732001144.100539,73,75
1732001144.1006536,71,73
1732001144.1007652,71,73
1732001144.1008797,72,90
1732001144.1009974,70,87
1732001144.101131,70,86
1732001144.1012537,69,80
1732001144.1013749,84,87
1732001144.101508,81,112
1732001144.1016407,78,115
1732001144.1017745,74,107
1732001144.1019015,70,95
1732001144.1020284,68,95
1732001144.1021876,78,101
1732001144.1023157,82,95
1732001144.1024446,83,90
1732001144.1025746,81,86
1732001144.1027052,77,80
1732001144.1028361,73,76
1732001144.102966,71,79
1732001144.103125,74,103
1732001144.1032765,77,101
1732001144.1034052,77,97
1732001144.1035364,76,91
1732001144.1036673,79,88
1732001144.1037958,81,88
1732001144.1039252,79,81
1732001144.1040556,76,77
1732001144.1042109,76,76
1732001144.1043534,76,79
1732001144.1044948,81,78
1732001144.1046367,77,83
1732001144.1047776,80,95
1732001144.104919,78,92
1732001144.1050599,77,92
1732001144.1052241,76,88
1732001144.1053672,78,87
1732001144.1055114,82,93
1732001144.1056523,78,89
1732001144.1057937,81,87
1732001144.1059287,83,93
1732001144.106057,80,84
1732001144.1062016,76,76
1732001144.106331,73,72
1732001144.1064603,70,72
1732001144.1065888,73,70
1732001144.1067169,73,66
1732001144.106837,71,74
1732001144.106954,70,72
1732001144.1070728,72,75
1732001144.1072042,74,74
1732001144.1073244,72,77
1732001144.1074421,75,75
1732001144.1075606,85,75
1732001144.107679,83,74
1732001144.1077988,81,78
1732001144.1079106,77,76
1732001144.1080189,84,78
1732001144.1081371,88,84
1732001144.113784,83,85
1732001144.1238508,81,81
1732001144.1337526,83,88
1732001144.1437914,83,86
1732001144.1538744,79,84
1732001144.1638756,75,80
1732001144.1739895,74,86
1732001144.1839848,72,94
1732001144.1940305,73,84
1732001144.2040308,77,77
1732001144.2140965,80,76
1732001144.2241023,76,89
1732001144.2340467,73,87
1732001144.244177,72,83
1732001144.2540874,70,82
1732001144.2641697,72,84
1732001144.2740285,73,79
1732001144.2841449,75,80
1732001144.2940137,74,72
1732001144.3042207,73,72
1732001144.314302,70,68
1732001144.3240838,70,84
1732001144.334165,70,96
1732001144.344243,71,91
1732001144.3541374,71,86
1732001144.3642976,71,87
1732001144.374073,71,85
1732001144.3841815,74,81
1732001144.3941827,71,72
1732001144.404395,71,68
1732001144.414658,81,72
1732001144.4244127,80,67
1732001144.4344542,77,67
1732001144.444402,75,73
1732001144.4542809,71,76
1732001144.4643636,70,79
1732001144.4742258,68,74
1732001144.4843564,66,78
1732001144.494317,74,73
1732001144.5042777,77,68
1732001144.5143085,75,66
1732001144.5243604,72,67
1732001144.5343294,70,65
1732001144.5442967,70,66
1732001144.5544224,71,67
1732001144.5644073,71,66
1732001144.5743704,73,69
1732001144.5845618,74,67
1732001144.5945024,71,68
1732001144.6044242,71,71
1732001144.6144023,70,74
1732001144.6244414,71,71
1732001144.6344197,73,70
1732001144.644429,79,71
1732001144.654492,77,73
1732001144.6644871,76,67
1732001144.6744945,76,75
1732001144.6847029,77,70
1732001144.6946497,76,65
1732001144.7047012,75,76
1732001144.7149167,74,73
1732001144.7248096,74,73
1732001144.7349467,72,72
1732001144.7450736,71,75
1732001144.7550795,69,76
1732001144.7651558,71,73
1732001144.7751892,72,68
1732001144.7849095,76,67
1732001144.7948487,74,60
1732001144.8050308,71,59
1732001144.8150651,69,58
1732001144.8249736,71,59
1732001144.8348954,68,69
1732001144.8450565,77,79
1732001144.855002,82,84
1732001144.864938,77,88
1732001144.8748746,76,87
1732001144.8851907,74,87
1732001144.8950992,72,85
1732001144.904932,72,87
1732001144.9151595,76,88
1732001144.925036,76,82
1732001144.9349465,74,85
1732001144.944971,75,87
1732001144.9551284,76,88
1732001144.965149,81,94
1732001144.9751444,85,89
1732001144.9851458,85,83
1732001144.9950023,81,77
1732001145.0051532,80,76
1732001145.015212,76,71
1732001145.0251336,72,64
1732001145.035131,68,61
1732001145.0452523,66,62
1732001145.0552716,65,68
1732001145.0652287,65,70
1732001145.075161,66,71
1732001145.0853105,70,77
1732001145.0951967,70,74
1732001145.1052272,69,68
1732001145.115566,70,71
1732001145.1254585,68,67
1732001145.1353254,66,64
1732001145.1456692,67,63
1732001145.1555614,70,64
1732001145.1653914,72,63
1732001145.175324,72,61
1732001145.1853507,74,58
1732001145.1956196,73,66
1732001145.2055047,74,64
1732001145.2156546,72,63
1732001145.2256422,71,59
1732001145.2355494,77,60
1732001145.2457242,77,62
1732001145.2557878,74,68
1732001145.2658527,75,73
1732001145.2758498,74,85
1732001145.2858012,76,88
1732001145.2958486,79,86
1732001145.3058076,83,79
1732001145.3158479,80,81
1732001145.3259149,78,74
1732001145.3358128,75,74
1732001145.3460324,79,69
1732001145.3556569,82,63
1732001145.3659515,77,64
1732001145.3760056,75,71
1732001145.385938,78,72
1732001145.39594,76,81
1732001145.4058278,73,77
1732001145.4162004,73,84
1732001145.425824,77,78
1732001145.43573,77,80
1732001145.4462197,75,72
1732001145.4557228,80,81
1732001145.4658601,83,82
1732001145.4757628,81,83
1732001145.4859476,80,82
1732001145.4958491,78,89
1732001145.5058663,76,80
1732001145.5160654,73,80
1732001145.52592,72,85
1732001145.535916,81,82
1732001145.546165,78,78
1732001145.556074,76,72
1732001145.5660038,75,75
1732001145.5760353,73,84
1732001145.5860937,73,99
1732001145.596043,72,93
1732001145.606102,71,88
1732001145.6160958,68,82
1732001145.6262193,68,80
1732001145.6361403,72,77
1732001145.6461577,74,72
1732001145.6562264,73,71
1732001145.6662312,70,77
1732001145.6762848,71,82
1732001145.6861355,70,81
1732001145.6964157,69,86
1732001145.706202,66,80
1732001145.7162406,74,75
1732001145.7262385,78,73
1732001145.7362385,79,72
1732001145.7462711,76,66
1732001145.7563174,75,65
1732001145.7662988,73,67
1732001145.7763393,74,64
1732001145.7863288,74,60
1732001145.796261,71,61
1732001145.806296,75,62
1732001145.8163643,73,58
1732001145.826317,75,55
1732001145.836361,74,62
1732001145.8463707,73,59
1732001145.8564851,73,64
1732001145.8664854,75,65
1732001145.8763623,73,65
1732001145.8863711,70,60
1732001145.8963606,69,66
1732001145.9063437,72,72
1732001145.9164128,76,91
1732001145.9264839,74,88
1732001145.9365327,74,81
1732001145.9466805,73,79
1732001145.9566505,72,80
1732001145.9666543,71,79
1732001145.9765985,76,76
1732001145.9866934,77,71
1732001145.9966097,76,72
1732001146.0065575,79,67
1732001146.016764,78,66
1732001146.0267887,76,75
1732001146.0367973,76,79
1732001146.0466065,72,77
1732001146.056594,75,71
1732001146.0666327,78,67
1732001146.076689,76,66
1732001146.0868552,76,62
1732001146.0967436,80,65
