timestamp,emg_value_sensor1,emg_value_sensor2
1732001606.893468,109,155
1732001607.0373244,107,174
1732001607.0374126,104,170
1732001607.0374873,105,172
1732001607.0375621,104,205
1732001607.0376444,102,251
1732001607.0377073,98,255
1732001607.0377693,95,229
1732001607.0378306,90,214
1732001607.0378911,89,192
1732001607.037952,88,183
1732001607.038013,90,176
1732001607.038077,87,185
1732001607.0381565,84,176
1732001607.038218,82,168
1732001607.038278,82,163
1732001607.187346,82,154
1732001607.187409,80,146
1732001607.1874661,80,133
1732001607.1875224,80,123
1732001607.187579,85,124
1732001607.1876369,86,123
1732001607.1876962,84,112
1732001607.1877575,85,119
1732001607.1878197,84,129
1732001607.1878824,84,191
1732001607.1879435,87,204
1732001607.1880052,83,207
1732001607.1880662,84,216
1732001607.1881418,84,196
1732001607.1882029,84,188
1732001607.3377535,86,186
1732001607.3378425,87,188
1732001607.337919,83,230
1732001607.3379948,87,221
1732001607.338076,87,202
1732001607.338192,84,189
1732001607.3382666,80,185
1732001607.3383415,82,203
1732001607.3384182,85,282
1732001607.3384926,84,264
1732001607.3385675,85,237
1732001607.3386421,85,214
1732001607.3387158,83,201
1732001607.3387914,88,199
1732001607.3388662,86,198
1732001607.4880278,86,206
1732001607.4881732,84,187
1732001607.4882746,88,205
1732001607.4883668,88,257
1732001607.4884584,87,253
1732001607.4885495,87,230
1732001607.4886436,90,218
1732001607.4887307,89,253
1732001607.4888132,85,315
1732001607.488898,83,334
1732001607.4889817,81,353
1732001607.4890635,78,371
1732001607.4891584,77,373
1732001607.4892402,81,336
1732001607.4893212,85,313
1732001607.6282475,85,285
1732001607.628342,85,263
1732001607.628434,81,252
1732001607.6285174,91,230
1732001607.6286116,137,221
1732001607.6287036,138,228
1732001607.6287878,128,222
1732001607.628872,121,209
1732001607.628956,117,194
1732001607.6290402,114,176
1732001607.629139,108,162
1732001607.629223,103,174
1732001607.6292973,98,194
1732001607.6293712,98,194
1732001607.7713253,101,210
1732001607.771376,96,245
1732001607.7714229,93,223
1732001607.7714744,101,204
1732001607.7715268,101,188
1732001607.771578,100,170
1732001607.771629,100,168
1732001607.7716756,96,157
1732001607.771722,92,187
1732001607.7717698,91,210
1732001607.771815,87,192
1732001607.7718601,86,169
1732001607.7719064,86,159
1732001607.771952,84,181
1732001607.9158523,83,194
1732001607.91593,88,184
1732001607.915998,88,176
1732001607.9160664,88,158
1732001607.9161642,84,154
1732001607.9162376,85,142
1732001607.9163043,84,158
1732001607.9163704,82,167
1732001607.9164367,86,157
1732001607.916503,97,152
1732001607.916577,111,160
1732001607.9166508,108,158
1732001607.916726,103,144
1732001607.9168077,103,149
1732001608.0628004,100,146
1732001608.0629337,102,144
1732001608.0630116,99,141
1732001608.063087,95,138
1732001608.063184,94,129
1732001608.0632672,90,134
1732001608.0633428,88,177
1732001608.0634193,87,162
1732001608.0634952,85,154
1732001608.063569,88,176
1732001608.0636442,88,174
1732001608.063718,90,163
1732001608.0637932,88,153
1732001608.0638702,87,159
1732001608.0639567,107,171
1732001608.210156,105,170
1732001608.2102423,104,202
1732001608.2103202,101,187
1732001608.2103875,99,172
1732001608.2104537,96,174
1732001608.2105205,97,170
1732001608.210587,95,161
1732001608.210653,91,171
1732001608.2107205,88,175
1732001608.210787,88,159
1732001608.2108538,85,187
1732001608.2109199,82,210
1732001608.210986,86,196
1732001608.211054,88,180
1732001608.2111282,87,164
1732001608.3604503,83,196
1732001608.3605251,89,195
1732001608.3605993,87,176
1732001608.3606732,84,158
1732001608.3607392,82,170
1732001608.3608165,81,172
1732001608.3608892,81,155
1732001608.3609626,84,149
1732001608.3610349,84,146
1732001608.3611326,82,145
1732001608.3612077,80,134
1732001608.3612835,83,169
1732001608.3613563,84,188
1732001608.3614292,84,178
1732001608.3615031,83,197
1732001608.506889,82,201
1732001608.5069911,82,198
1732001608.5070934,81,189
1732001608.5072281,81,169
1732001608.5073254,80,161
1732001608.5074162,80,158
1732001608.5075116,79,162
1732001608.5075984,82,176
1732001608.507679,82,162
1732001608.5077615,80,149
1732001608.5078428,79,177
1732001608.5079246,80,176
1732001608.5080156,101,161
1732001608.508106,100,150
1732001608.50822,94,195
1732001608.6570728,94,222
1732001608.657195,91,200
1732001608.6572707,92,186
1732001608.6573455,89,170
1732001608.657429,87,163
1732001608.657504,86,153
1732001608.6575787,88,165
1732001608.6576548,85,167
1732001608.6577299,87,160
1732001608.6577992,91,144
1732001608.6578674,92,146
1732001608.6579378,90,150
1732001608.658008,89,144
1732001608.6580772,90,138
1732001608.6581597,85,141
1732001608.794348,82,146
