timestamp,emg_value_sensor1,emg_value_sensor2
1732000459.1813684,97,16
1732000459.1814592,93,16
1732000459.1815436,96,16
1732000459.1816363,102,16
1732000459.1817288,100,16
1732000459.181821,96,16
1732000459.1819136,101,16
1732000459.181986,98,16
1732000459.182058,97,16
1732000459.1821444,95,16
1732000459.1822162,92,16
1732000459.1822894,93,16
1732000459.182363,89,16
1732000459.1824372,88,16
1732000459.1825104,83,16
1732000459.182583,95,16
1732000459.1826499,96,16
1732000459.1827173,97,16
1732000459.1827848,95,16
1732000459.1828513,95,16
1732000459.1829176,89,16
1732000459.182982,87,16
1732000459.1830475,92,16
1732000459.1831207,96,16
1732000459.183185,95,16
1732000459.183251,94,16
1732000459.183316,93,16
1732000459.183381,88,16
1732000459.1834428,86,16
1732000459.1835036,84,16
1732000459.1835625,93,16
1732000459.183621,89,16
1732000459.1836796,87,16
1732000459.183739,88,16
1732000459.183798,91,16
1732000459.1838577,88,16
1732000459.1839159,86,16
1732000459.1839747,90,16
1732000459.1840343,88,16
1732000459.1840935,87,16
1732000459.1841588,88,16
1732000459.1842182,91,16
1732000459.1842773,90,16
1732000459.1843379,92,16
1732000459.184398,95,16
1732000459.1844575,90,16
1732000459.1845164,89,16
1732000459.1845703,87,16
1732000459.1846251,93,16
1732000459.1846788,89,16
1732000459.1847346,86,16
1732000459.1847892,85,16
1732000459.184844,88,16
1732000459.184899,90,16
1732000459.1849527,87,16
1732000459.1850061,89,16
1732000459.1850598,84,16
1732000459.185124,80,16
1732000459.185179,85,16
1732000459.185233,84,16
1732000459.1852868,84,16
1732000459.1853404,89,16
1732000459.1853948,86,16
1732000459.1854484,88,16
1732000459.1855013,87,16
1732000459.1855574,89,16
1732000459.1856122,91,16
1732000459.185666,98,16
1732000459.1858366,94,16
1732000459.1858864,94,16
1732000459.1859367,91,16
1732000459.1859863,86,16
1732000459.1860366,89,16
1732000459.1860862,93,16
1732000459.1861467,89,16
1732000459.1861975,86,16
1732000459.186247,89,16
1732000459.1862996,96,16
1732000459.18635,92,16
1732000459.1864007,90,16
1732000459.186451,89,16
1732000459.1865013,85,16
1732000459.1865513,81,16
1732000459.1866012,88,16
1732000459.186652,87,16
1732000459.1867034,90,16
1732000459.1867588,91,16
1732000459.186814,91,16
1732000459.1868682,88,16
1732000459.1869242,85,16
1732000459.1869788,82,16
1732000459.1870344,86,16
1732000459.1870894,83,16
1732000459.1871545,96,16
1732000459.187216,103,16
