timestamp,emg_value_sensor1,emg_value_sensor2
1732002124.6262307,79,142
1732002124.626277,78,138
1732002124.6263225,76,135
1732002124.6263683,78,134
1732002124.626414,78,139
1732002124.6264627,76,131
1732002124.6265125,76,147
1732002124.6265554,77,146
1732002124.6265984,77,136
1732002124.626642,75,123
1732002124.6266859,76,109
1732002124.6939971,75,114
1732002124.694078,86,151
1732002124.6941755,93,196
1732002124.6942499,91,203
1732002124.6943235,89,180
1732002124.6944058,89,158
1732002124.6944797,87,144
1732002124.6945539,83,134
1732002124.6946278,80,126
1732002124.6947007,78,112
1732002124.694774,77,115
1732002124.694848,77,115
1732002124.6949263,79,119
1732002124.6950002,76,133
1732002124.695077,74,150
1732002124.8442347,74,137
1732002124.8443148,73,121
1732002124.8443892,73,109
1732002124.8444629,75,122
1732002124.8445363,77,132
1732002124.8446095,74,119
1732002124.8446841,73,117
1732002124.8447654,75,154
1732002124.8448465,77,148
1732002124.8449366,76,140
1732002124.8450181,77,126
1732002124.8450992,74,137
1732002124.8451946,74,134
1732002124.845276,75,119
1732002124.845358,74,109
1732002124.9943242,73,107
1732002124.9943755,75,130
1732002124.9944217,73,121
1732002124.9944673,75,108
1732002124.9945152,75,116
1732002124.9945607,75,110
1732002124.9946067,74,112
1732002124.9946527,72,114
1732002124.9946978,72,105
1732002124.994743,73,124
1732002124.9947886,74,122
1732002124.9948347,74,116
1732002124.99488,72,105
1732002124.9949257,72,161
1732002124.9949718,72,240
1732002125.144518,74,236
1732002125.1445932,74,212
1732002125.1446679,80,189
1732002125.14474,87,181
1732002125.144806,90,174
1732002125.1448715,88,161
1732002125.1449392,89,162
1732002125.1450064,85,156
1732002125.1450734,83,147
1732002125.1451843,80,133
1732002125.1452518,78,124
1732002125.1453192,78,119
1732002125.145385,83,124
1732002125.1454518,82,126
1732002125.1455188,79,119
1732002125.175249,77,107
1732002125.1752892,77,102
1732002125.1753228,76,94
1732002125.185213,80,92
1732002125.1954517,78,92
1732002125.3448324,78,112
1732002125.3449159,78,130
1732002125.3449912,75,140
1732002125.3450668,74,146
1732002125.3451746,74,134
1732002125.345249,75,151
1732002125.3453336,75,152
1732002125.345407,76,141
1732002125.3454804,76,179
1732002125.3455544,75,162
1732002125.345627,76,144
1732002125.345702,74,131
1732002125.3457675,73,134
1732002125.3458393,73,139
1732002125.3459082,73,133
1732002125.4559348,72,123
1732002125.4559977,72,117
1732002125.4560559,72,148
1732002125.4561343,72,159
1732002125.4561925,72,163
1732002125.45625,73,151
1732002125.456308,73,139
1732002125.4563665,72,125
1732002125.456424,76,112
1732002125.4564812,76,101
1732002125.4565327,75,97
1732002125.6050794,74,113
1732002125.6051586,75,125
1732002125.6052158,72,115
1732002125.605273,89,111
1732002125.6053307,89,110
1732002125.605388,86,110
1732002125.6054459,84,127
1732002125.6055026,84,185
1732002125.6055598,86,224
1732002125.6056168,83,221
1732002125.605674,81,209
1732002125.6057265,78,198
1732002125.6057787,81,250
1732002125.6058304,83,245
1732002125.6058831,81,218
1732002125.755353,79,205
1732002125.7554197,79,187
1732002125.755482,83,179
1732002125.7555432,85,185
1732002125.7556047,83,189
1732002125.7556741,82,174
1732002125.7557356,82,160
1732002125.7557967,82,145
1732002125.7558575,80,148
1732002125.7559204,80,192
1732002125.7559817,79,227
1732002125.756042,87,232
1732002125.7561023,96,245
1732002125.756186,98,227
1732002125.7562466,96,237
1732002125.8914037,102,237
1732002125.8914704,101,213
1732002125.8915296,100,206
1732002125.8915884,101,195
1732002125.8916476,100,245
1732002125.8916998,98,255
1732002125.8917584,103,230
1732002125.8918176,103,213
1732002125.8918755,102,198
1732002125.8919346,103,210
1732002125.891994,104,215
1732002125.8920524,106,198
1732002125.8921258,101,196
1732002126.041648,96,216
1732002126.0417237,96,221
1732002126.0417852,95,211
1732002126.0418475,94,205
1732002126.041912,93,188
1732002126.0419745,92,213
1732002126.042037,91,240
1732002126.0420976,90,221
1732002126.0421805,91,202
1732002126.0422425,89,191
1732002126.0423038,85,211
1732002126.0423644,87,226
1732002126.0424263,87,226
1732002126.0424912,88,208
1732002126.0425594,88,190
1732002126.19083,89,180
1732002126.1909058,85,174
1732002126.1909747,83,196
1732002126.1910422,82,185
1732002126.191134,86,186
1732002126.19121,84,181
1732002126.1912782,86,189
1732002126.1913474,91,177
1732002126.1914146,89,168
1732002126.1914818,86,174
1732002126.1915486,85,171
1732002126.1916156,84,163
1732002126.1916823,83,167
1732002126.1917493,86,177
1732002126.1918247,100,177
1732002126.3410327,99,173
1732002126.341143,97,177
1732002126.3412182,93,176
1732002126.3412936,90,160
1732002126.3413699,88,168
1732002126.3414438,86,167
1732002126.3415182,88,170
1732002126.3415926,90,155
1732002126.3416662,87,139
1732002126.3417401,83,132
1732002126.341818,89,130
1732002126.3418927,92,140
1732002126.341967,90,154
1732002126.3420477,91,170
1732002126.3421328,92,159
1732002126.4874256,93,155
1732002126.4875011,91,145
1732002126.4875696,89,132
1732002126.4876375,85,119
1732002126.4877045,85,132
1732002126.4877808,85,164
1732002126.4878485,83,154
1732002126.487915,80,136
1732002126.4879844,79,139
1732002126.4880478,79,127
1732002126.4881296,80,115
1732002126.4881918,89,103
1732002126.4882612,115,137
1732002126.4883306,118,156
1732002126.4884012,110,161
1732002126.635767,103,163
