timestamp,emg_value_sensor1,emg_value_sensor2
1732001368.9057755,81,106
1732001368.9058504,83,142
1732001368.9059198,83,162
1732001368.9059944,82,153
1732001368.9060636,81,148
1732001368.9061499,78,149
1732001368.9062188,76,152
1732001368.9062865,74,142
1732001368.9063547,77,138
1732001368.9064236,86,125
1732001368.9064925,85,116
1732001368.9065597,80,106
1732001368.9066305,81,125
1732001368.9066975,80,123
1732001368.906765,78,121
1732001368.9068353,75,119
1732001368.9068968,85,108
1732001368.9069593,90,104
1732001368.9070215,88,116
1732001368.9070833,86,113
1732001368.9071534,85,125
1732001368.9072154,82,118
1732001368.9072778,78,115
1732001368.9073398,75,115
1732001368.907402,75,106
1732001368.9074569,74,96
1732001368.9075184,72,100
1732001368.9075727,74,95
1732001368.9076262,80,95
1732001368.90768,81,96
1732001368.9077408,79,104
1732001368.907802,79,107
1732001368.9078586,76,104
1732001368.9079094,75,97
1732001368.9079592,73,95
1732001368.908009,74,89
1732001368.9080653,75,114
1732001368.9081285,78,111
1732001368.9081855,80,104
1732001368.9082425,82,122
1732001368.908299,81,114
1732001368.9083564,82,111
1732001368.9084136,79,100
1732001368.908471,77,113
1732001368.9085276,75,122
1732001368.9085844,76,137
1732001368.9086416,75,136
1732001368.9086974,74,144
1732001368.9087498,72,146
1732001368.908804,76,150
1732001368.9088566,86,144
1732001368.90891,83,129
1732001368.908964,82,116
1732001368.9090176,79,119
1732001368.9090707,76,107
1732001368.909122,76,98
1732001368.9091685,80,93
1732001368.9092147,78,88
1732001368.9092607,77,90
1732001368.9093075,74,86
1732001368.909353,72,99
1732001368.9094057,74,100
1732001368.909458,74,109
1732001368.9095092,75,108
1732001368.9095583,77,103
1732001368.9096084,79,102
1732001368.9096577,76,124
1732001368.9097059,76,130
1732001368.9097543,74,130
1732001368.909803,75,131
1732001368.9098513,77,123
1732001368.9099004,75,124
1732001368.90995,76,116
1732001368.9099994,76,137
1732001368.9100485,77,147
1732001368.9100983,75,164
1732001368.9101546,77,225
1732001368.9102066,80,217
1732001368.910256,77,199
1732001368.9103053,75,187
1732001368.9103541,76,167
1732001368.9104042,75,149
1732001368.9104536,75,135
1732001368.9105027,75,121
1732001368.910554,75,108
1732001368.910598,72,96
1732001368.910642,71,89
1732001368.9106827,71,83
1732001368.9107232,70,87
1732001368.910764,72,87
1732001368.9108055,74,82
1732001368.910847,74,98
1732001368.910893,78,108
1732001368.9109404,81,129
1732001368.910987,79,162
1732001368.9110332,75,150
1732001368.9110801,75,139
1732001368.9111314,75,184
1732001368.9111786,82,173
1732001368.9112248,84,161
1732001368.911271,85,153
1732001368.9113188,83,154
1732001368.9113648,80,137
1732001368.9114113,79,134
1732001368.9114578,76,131
1732001368.9115043,73,140
1732001368.911552,71,138
1732001368.9402792,74,133
1732001368.9403112,73,121
1732001368.9403484,73,110
1732001368.9403772,77,101
1732001368.9404032,74,98
1732001369.0902119,73,115
1732001369.0902874,73,109
1732001369.0903547,72,107
1732001369.0904217,72,110
1732001369.0904899,71,105
1732001369.0905707,70,113
1732001369.0906441,71,126
1732001369.0907185,74,116
1732001369.0907955,77,116
1732001369.09087,74,114
1732001369.0909448,74,120
1732001369.0910177,73,118
1732001369.0910935,75,115
1732001369.0911803,77,132
1732001369.091254,74,129
1732001369.240091,75,136
1732001369.240188,75,123
1732001369.2402592,73,118
1732001369.2403276,73,120
1732001369.2403958,71,121
1732001369.2404647,69,117
1732001369.2405324,67,114
1732001369.2406008,71,116
1732001369.240676,73,128
1732001369.240754,72,117
1732001369.2408304,72,113
1732001369.240909,75,110
1732001369.2409832,74,115
1732001369.2410574,74,146
1732001369.2411485,73,140
1732001369.3904555,72,133
1732001369.3905404,70,133
1732001369.3906186,73,123
1732001369.3906922,75,120
1732001369.390766,74,113
1732001369.3908393,76,123
1732001369.390912,73,130
1732001369.3909886,71,128
1732001369.3910613,71,116
1732001369.391173,68,129
1732001369.391246,68,123
1732001369.3913195,66,112
1732001369.3913922,71,122
1732001369.3914647,71,117
1732001369.3915372,69,110
1732001369.5406077,76,141
1732001369.5406904,92,153
1732001369.540767,91,144
1732001369.5408428,87,139
1732001369.540918,86,136
1732001369.5409935,82,128
1732001369.5410688,87,137
1732001369.5411654,90,169
1732001369.5412424,87,166
1732001369.5413177,87,163
1732001369.5413923,88,146
1732001369.541467,85,137
1732001369.5415418,85,201
1732001369.541617,84,210
1732001369.541692,84,201
1732001369.6909873,80,190
1732001369.6910744,77,169
1732001369.6911726,76,149
1732001369.691256,77,135
1732001369.6913319,78,152
1732001369.6914065,82,149
1732001369.6914823,81,154
1732001369.6915588,77,153
1732001369.6916337,81,196
1732001369.691711,83,182
1732001369.691787,81,163
1732001369.6918626,79,159
1732001369.6919372,77,148
1732001369.692011,74,151
1732001369.692086,80,152
1732001369.8409598,84,138
1732001369.8410335,80,145
1732001369.8411005,78,177
1732001369.8411853,82,169
1732001369.841253,79,167
1732001369.8413255,76,154
1732001369.8413923,75,141
1732001369.8414588,73,131
1732001369.841526,73,146
1732001369.8415935,78,143
1732001369.8416607,76,149
1732001369.8417304,78,146
1732001369.8418045,79,142
1732001369.8418772,82,149
1732001369.8419561,80,140
1732001369.9913096,78,137
1732001369.9913938,77,135
1732001369.9914694,76,163
1732001369.99155,80,176
1732001369.9916277,82,177
1732001369.9917014,80,181
1732001369.9917746,77,174
1732001369.9918485,78,161
1732001369.9919217,78,182
1732001369.991998,78,172
1732001369.9920733,77,155
1732001369.992161,75,140
1732001369.9922369,76,125
1732001369.9923115,76,122
1732001369.992387,74,144
1732001370.1413527,74,149
1732001370.1414337,83,153
1732001370.1415107,83,141
1732001370.1415868,80,146
1732001370.1416705,79,151
1732001370.1417456,77,151
1732001370.1418211,76,135
1732001370.1419005,77,143
1732001370.141976,80,145
1732001370.1420536,86,189
1732001370.1421509,85,190
1732001370.142231,84,244
1732001370.1423068,89,219
1732001370.1423817,85,239
1732001370.1424572,90,242
1732001370.2916567,96,216
1732001370.291745,93,257
1732001370.2918231,88,238
1732001370.2919006,92,216
1732001370.2919767,92,203
1732001370.2920604,88,201
1732001370.2921696,85,193
1732001370.2922454,84,196
1732001370.2923198,85,220
1732001370.2923944,84,230
1732001370.2924695,84,235
1732001370.292544,82,229
1732001370.2926211,90,208
1732001370.292699,91,187
1732001370.2927752,89,198
1732001370.4407127,85,199
1732001370.4407825,83,188
1732001370.4408467,86,179
1732001370.44091,84,166
1732001370.4409785,80,179
1732001370.4410403,81,189
1732001370.4411018,92,186
1732001370.4411843,93,176
1732001370.441246,89,201
1732001370.4413085,85,212
1732001370.4413707,87,204
1732001370.4414322,85,185
1732001370.4414947,89,182
1732001370.4415672,104,174
1732001370.5892372,102,158
1732001370.5893245,100,178
1732001370.5893934,98,245
1732001370.5894608,96,245
1732001370.5895355,94,253
1732001370.5896027,95,244
1732001370.5896714,94,214
1732001370.5897388,91,227
1732001370.5898097,88,234
1732001370.5898767,87,226
1732001370.5899446,84,214
1732001370.5900116,81,201
1732001370.5900788,80,246
1732001370.5901556,84,252
1732001370.5902224,87,229
1732001370.7389836,84,233
1732001370.7390041,81,218
1732001370.7390215,78,277
1732001370.7390394,90,284
1732001370.7390568,95,252
1732001370.7390752,91,236
1732001370.739092,90,215
1732001370.7391143,87,256
1732001370.7391317,86,264
1732001370.739149,85,247
1732001370.7391665,88,236
1732001370.7391856,85,220
1732001370.7392013,91,205
1732001370.7392197,88,184
1732001370.7392354,83,193
1732001370.889385,83,195
1732001370.8894706,84,186
1732001370.8895533,84,228
1732001370.8896296,87,228
1732001370.889709,85,208
1732001370.8897853,81,249
1732001370.8898609,79,242
1732001370.889937,80,220
1732001370.8900132,81,217
1732001370.8900886,79,215
1732001370.8904037,77,213
1732001370.8904884,80,245
1732001370.8905652,96,225
1732001370.8906329,95,242
1732001370.8907087,92,274
1732001371.0385363,96,249
