timestamp,emg_value_sensor1,emg_value_sensor2
1731999235.17928,105,16
1731999235.1793482,110,16
1731999235.1794112,105,16
1731999235.1794658,98,16
1731999235.1795268,99,16
1731999235.1795893,103,16
1731999235.179644,99,16
1731999235.179699,96,16
1731999235.1797543,99,16
1731999235.179809,95,16
1731999235.179863,92,16
1731999235.1799169,87,16
1731999235.1799698,87,16
1731999235.180023,91,16
1731999235.1800761,90,16
1731999235.1801424,96,16
1731999235.1802032,106,16
1731999235.180265,102,16
1731999235.180326,104,16
1731999235.1803868,115,16
1731999235.1804473,111,16
1731999235.1805086,105,16
1731999235.1805696,102,16
1731999235.1806233,98,16
1731999235.1806836,100,16
1731999235.1807454,100,16
1731999235.180807,106,16
1731999235.1808715,104,16
1731999235.1809251,98,16
1731999235.1809742,95,16
1731999235.1810238,92,16
1731999235.1810727,91,16
1731999235.1811316,86,16
1731999235.1811812,82,16
1731999235.18123,86,16
1731999235.1812794,93,16
1731999235.181328,93,16
1731999235.1813772,91,16
1731999235.1814275,92,16
1731999235.1814833,107,16
1731999235.1815388,104,16
1731999235.1815896,99,16
1731999235.1816387,94,16
1731999235.181688,95,16
1731999235.181737,95,16
1731999235.181786,92,16
1731999235.1818352,88,16
1731999235.1818852,94,16
1731999235.181934,97,16
1731999235.181983,96,16
1731999235.1820312,94,16
1731999235.1820767,92,16
1731999235.182131,94,16
1731999235.1821773,92,16
1731999235.1822233,98,16
1731999235.1822693,96,16
1731999235.1823156,93,16
1731999235.182362,89,16
1731999235.1824079,85,16
1731999235.182453,82,16
1731999235.1824985,83,16
1731999235.1825442,88,16
1731999235.1825898,86,16
1731999235.1826353,83,16
1731999235.1826813,85,16
1731999235.1827295,88,16
1731999235.182775,92,16
1731999235.1828206,89,16
1731999235.1828663,99,16
1731999235.182912,98,16
1731999235.182958,95,16
1731999235.183004,91,16
1731999235.1830518,89,16
1731999235.183097,89,16
1731999235.1831481,88,16
1731999235.1831918,85,16
1731999235.183235,83,16
1731999235.1832845,103,16
1731999235.1833339,105,16
1731999235.1833823,103,16
1731999235.1834311,101,16
1731999235.1834738,98,16
1731999235.1835167,96,16
1731999235.1835597,92,16
1731999235.1836035,92,16
1731999235.1836467,99,16
1731999235.1836905,93,16
1731999235.1837337,96,16
1731999235.183783,100,16
1731999235.1838264,97,16
1731999235.1838691,92,16
1731999235.1839125,94,16
1731999235.1839552,94,16
1731999235.1840003,93,16
1731999235.184043,90,16
1731999235.1840863,88,16
1731999235.1841366,98,16
1731999235.1841798,93,16
1731999235.1842227,93,16
1731999235.1842654,93,16
1731999235.184309,89,16
1731999235.184352,85,16
1731999235.184395,83,16
1731999235.1910112,97,16
1731999235.211029,101,16
1731999235.2110853,97,16
1731999235.2210112,93,16
1731999235.2310915,92,16
1731999235.2410011,99,16
1731999235.2713194,103,16
1731999235.2714117,101,16
1731999235.2714865,97,16
1731999235.2812104,92,16
1731999235.2913017,87,16
1731999235.3013465,93,16
1731999235.3419366,105,16
1731999235.3422487,105,16
1731999235.3424988,100,16
1731999235.342724,96,16
1731999235.3815966,103,16
1731999235.3817534,104,16
1731999235.381902,100,16
1731999235.3820317,96,16
1731999235.431664,106,16
1731999235.431762,106,16
1731999235.4318542,105,16
1731999235.431946,102,16
1731999235.432026,98,16
1731999235.4415388,93,16
1731999235.4515412,89,16
1731999235.501872,106,16
1731999235.5020308,106,16
1731999235.5022154,106,16
1731999235.5023644,100,16
1731999235.502494,95,16
1731999235.5115843,91,16
1731999235.5217397,89,16
1731999235.5314474,87,16
1731999235.5417047,94,16
1731999235.5517888,99,16
1731999235.5616739,99,16
1731999235.571599,96,16
1731999235.5815718,92,16
1731999235.5915668,89,16
