timestamp,emg_value_sensor1,emg_value_sensor2
1732002102.3425891,75,147
1732002102.3427227,74,174
1732002102.3428304,72,171
1732002102.3429322,76,161
1732002102.343026,82,166
1732002102.3431396,91,176
1732002102.343233,86,170
1732002102.3433251,83,169
1732002102.3434162,83,171
1732002102.343511,83,172
1732002102.3436117,80,158
1732002102.3437383,78,144
1732002102.3438318,86,155
1732002102.343924,88,155
1732002102.3440151,88,143
1732002102.3441002,87,159
1732002102.3442206,86,209
1732002102.3443031,85,203
1732002102.3443832,83,180
1732002102.3444815,85,172
1732002102.3445928,87,201
1732002102.3446956,92,254
1732002102.34478,90,239
1732002102.3448534,89,211
1732002102.344928,89,189
1732002102.345002,85,184
1732002102.345075,83,176
1732002102.3451588,81,170
1732002102.3452387,79,207
1732002102.3453135,79,220
1732002102.3453875,80,208
1732002102.345465,81,223
1732002102.3455615,80,263
1732002102.345663,82,244
1732002102.3457685,82,230
1732002102.3458643,79,225
1732002102.3459504,78,205
1732002102.3460178,75,191
1732002102.3460846,76,170
1732002102.3461685,76,178
1732002102.3462348,76,192
1732002102.3463027,76,208
1732002102.3463702,79,210
1732002102.3464348,78,193
1732002102.3464968,76,187
1732002102.3465593,73,185
1732002102.3466225,75,197
1732002102.3466892,76,203
1732002102.346775,74,209
1732002102.346858,73,261
1732002102.3469486,72,297
1732002102.3470404,70,278
1732002102.3471446,75,261
1732002102.3472412,77,245
1732002102.3473332,79,222
1732002102.3473952,77,247
1732002102.347463,75,241
1732002102.3475382,73,241
1732002102.347594,74,229
1732002102.3476508,72,244
1732002102.3477085,77,276
1732002102.3477643,76,250
1732002102.34782,76,240
1732002102.3478768,75,236
1732002102.3479326,73,254
1732002102.3479903,73,253
1732002102.3480468,73,236
1732002102.3481033,72,245
1732002102.348167,77,282
1732002102.3482237,84,265
1732002102.34828,82,266
1732002102.3483362,80,255
1732002102.3483975,81,252
1732002102.3484597,82,233
1732002102.3485205,84,272
1732002102.3485832,84,251
1732002102.348645,84,229
1732002102.3487089,83,205
1732002102.3487713,83,219
1732002102.3488328,83,250
1732002102.3488944,82,229
1732002102.3489568,80,217
1732002102.3490186,81,204
1732002102.3490808,80,186
1732002102.349154,79,177
1732002102.3492148,77,186
1732002102.3492706,75,221
1732002102.3493268,75,250
1732002102.3493843,75,226
1732002102.3494406,76,261
1732002102.3494976,82,255
1732002102.3495545,82,250
1732002102.3496103,82,247
1732002102.3496675,82,235
1732002102.349724,84,257
1732002102.3497808,84,240
1732002102.3498387,83,219
1732002102.3498952,86,200
1732002102.3499513,83,187
1732002102.3500087,80,183
1732002102.3500652,82,207
1732002102.350131,84,223
1732002102.350188,86,210
1732002102.3502462,84,184
1732002102.4969285,81,183
1732002102.4969912,81,189
1732002102.4970493,85,181
1732002102.497106,83,164
1732002102.4971814,81,181
1732002102.4972405,84,191
1732002102.4972978,82,179
1732002102.4973545,79,170
1732002102.4974108,76,178
1732002102.497468,79,188
1732002102.4975245,82,202
1732002102.4975889,80,192
1732002102.4976523,79,188
1732002102.4977145,77,183
1732002102.4977767,82,212
1732002102.6473725,88,218
1732002102.6474488,86,212
1732002102.6475165,86,198
1732002102.6475906,83,198
1732002102.6476576,81,242
1732002102.647725,88,224
1732002102.6477928,90,214
1732002102.64786,88,200
1732002102.647926,89,179
1732002102.647993,86,182
1732002102.648063,83,178
1732002102.6481547,82,162
1732002102.6482213,83,209
1732002102.648285,81,217
1732002102.648346,81,194
1732002102.797338,80,187
1732002102.7974067,82,197
1732002102.7974699,85,201
1732002102.797532,86,193
1732002102.7975945,89,177
1732002102.7976568,84,168
1732002102.7977192,80,165
1732002102.797782,87,163
1732002102.797845,87,175
1732002102.7979083,84,181
1732002102.7979708,82,172
1732002102.7980332,81,258
1732002102.7980945,80,273
1732002102.798179,79,269
1732002102.798248,80,256
1732002102.9475057,77,230
1732002102.9475813,77,208
1732002102.947651,77,196
1732002102.9477215,74,227
1732002102.9477873,75,225
1732002102.9478495,73,251
1732002102.9479117,70,259
1732002102.9479744,70,241
1732002102.9480374,73,241
1732002102.9480999,75,215
1732002102.9481797,76,197
1732002102.9482417,76,201
1732002102.9483042,78,200
1732002102.948367,77,192
1732002102.9484277,82,228
1732002103.0978742,86,250
1732002103.097939,85,240
1732002103.0979967,82,244
1732002103.0980551,81,255
1732002103.0981283,81,253
1732002103.0981863,79,236
1732002103.0982451,80,234
1732002103.098303,80,212
1732002103.0983608,77,195
1732002103.0984194,76,197
1732002103.0984776,74,211
1732002103.0985355,73,211
1732002103.0985985,70,198
1732002103.0986617,68,190
1732002103.0987246,82,185
1732002103.2480788,89,168
1732002103.2481625,86,181
1732002103.2482216,82,191
1732002103.2482798,79,215
1732002103.2483416,77,243
1732002103.2484052,75,265
1732002103.2484694,72,301
1732002103.248534,71,274
1732002103.248599,74,247
1732002103.2486625,86,221
1732002103.248727,84,209
1732002103.2487917,81,247
1732002103.2488556,80,230
1732002103.2489197,80,217
1732002103.2489827,78,226
1732002103.398232,76,219
1732002103.398289,74,233
1732002103.3983393,79,251
1732002103.39839,83,243
1732002103.398441,87,247
1732002103.3984911,86,253
1732002103.398541,83,223
1732002103.3985949,83,204
1732002103.3986459,82,206
1732002103.398704,80,197
1732002103.3987546,78,242
1732002103.3988047,77,255
1732002103.3988588,75,242
1732002103.3989108,77,272
1732002103.398961,80,244
1732002103.5484855,80,252
1732002103.5485623,79,271
1732002103.548631,79,293
1732002103.5486996,78,264
1732002103.548768,81,283
1732002103.548837,84,266
1732002103.5489051,82,255
1732002103.548974,88,252
1732002103.5490425,89,266
1732002103.5491467,86,237
1732002103.549223,83,224
1732002103.549299,81,216
1732002103.5493748,92,205
1732002103.54945,90,192
1732002103.5495257,91,212
1732002103.6986635,90,281
1732002103.6987345,93,263
1732002103.6987982,91,232
1732002103.6988606,88,213
1732002103.698923,85,228
1732002103.6989846,87,242
1732002103.6990461,85,238
1732002103.6991336,81,292
1732002103.6991973,91,352
1732002103.6992626,92,331
1732002103.6993248,87,295
1732002103.6993923,86,266
1732002103.6994596,83,247
1732002103.6995277,80,228
1732002103.6995964,80,218
1732002103.8490176,81,247
1732002103.849094,80,264
1732002103.8491917,80,245
1732002103.8492606,82,225
1732002103.8493297,80,209
1732002103.8494184,77,199
1732002103.849494,83,281
1732002103.8495698,82,278
1732002103.8496456,81,271
1732002103.8497214,77,244
1732002103.8497965,78,216
1732002103.8498724,77,196
1732002103.8499475,80,219
1732002103.8500223,80,226
1732002103.8500984,78,216
1732002103.9991658,77,207
1732002103.9992416,76,196
1732002103.9993155,75,209
1732002103.99939,77,212
1732002103.9994807,74,197
1732002103.9995563,73,198
1732002103.9996312,81,184
1732002103.9997053,85,183
1732002103.9997792,81,213
1732002103.9998534,80,239
1732002103.999928,80,224
1732002104.000003,76,200
1732002104.0000763,78,203
1732002104.0001748,78,230
1732002104.0002475,79,223
1732002104.1493304,81,216
1732002104.1494052,78,210
1732002104.1494741,74,193
1732002104.149542,71,189
1732002104.1496096,69,183
1732002104.149676,70,189
1732002104.149743,79,213
1732002104.1498113,77,212
1732002104.1498778,74,197
1732002104.1499443,78,245
1732002104.1500123,80,237
1732002104.15008,78,212
1732002104.1501756,80,212
1732002104.150244,79,205
1732002104.1503108,77,191
1732002104.2996702,75,192
1732002104.299747,77,246
1732002104.2998168,78,239
1732002104.2998853,79,212
1732002104.2999516,78,195
1732002104.3000188,76,201
1732002104.300085,75,190
1732002104.3001986,76,175
1732002104.300266,78,222
1732002104.3003318,79,215
1732002104.3003938,77,198
1732002104.300455,76,206
1732002104.300516,76,195
1732002104.300577,76,218
1732002104.3006384,76,213
1732002104.4498103,75,226
