timestamp,emg_value_sensor1,emg_value_sensor2
1731999387.453905,92,16
1731999387.4539807,91,16
1731999387.4540434,91,16
1731999387.4540899,90,16
1731999387.454153,90,16
1731999387.4542077,98,16
1731999387.4542625,101,15
1731999387.4543102,99,16
1731999387.454357,94,16
1731999387.454411,101,16
1731999387.4545174,98,16
1731999387.4545634,97,16
1731999387.4546154,104,16
1731999387.4546678,106,16
1731999387.4547207,105,16
1731999387.454774,100,16
1731999387.4548218,97,16
1731999387.45487,94,16
1731999387.454916,90,16
1731999387.4549623,92,16
1731999387.4550083,89,16
1731999387.455054,90,16
1731999387.4550998,86,16
1731999387.4551523,85,16
1731999387.4551983,84,16
1731999387.4552448,84,16
1731999387.4552927,84,16
1731999387.4553356,87,16
1731999387.4553785,87,16
1731999387.455424,85,16
1731999387.4554665,91,16
1731999387.4555092,87,16
1731999387.4555528,88,16
1731999387.4555967,88,16
1731999387.45564,87,16
1731999387.4556825,88,16
1731999387.455726,90,16
1731999387.4557686,87,16
1731999387.4558115,90,16
1731999387.455855,93,16
1731999387.4558976,90,16
1731999387.4559417,86,16
1731999387.4559844,85,16
1731999387.4560275,86,16
1731999387.4560704,91,16
1731999387.4561214,93,16
1731999387.4561646,92,16
1731999387.4562092,94,16
1731999387.4562516,91,16
1731999387.4562955,90,16
1731999387.4563391,87,16
1731999387.4563825,89,16
1731999387.4564257,88,16
1731999387.4564693,86,16
1731999387.456512,83,16
1731999387.456555,81,16
1731999387.4565985,82,16
1731999387.456641,86,16
1731999387.4566839,87,16
1731999387.4567275,84,16
1731999387.4567707,83,16
1731999387.4568136,83,16
1731999387.4568565,84,16
1731999387.4569001,87,16
1731999387.4569435,89,16
1731999387.4569883,91,16
1731999387.457032,87,16
1731999387.4570744,86,16
1731999387.457127,85,16
1731999387.4571705,85,16
1731999387.4572139,84,16
1731999387.4572637,101,16
1731999387.4573128,103,16
1731999387.4573562,97,16
1731999387.4574008,93,16
1731999387.4574447,91,16
1731999387.4574883,86,16
1731999387.4575334,86,16
1731999387.4575763,88,16
1731999387.4576194,89,16
1731999387.4576638,90,16
1731999387.4577081,90,16
1731999387.4577522,86,16
1731999387.457796,85,16
1731999387.4578412,84,16
1731999387.457885,83,16
1731999387.457931,85,16
1731999387.4579766,87,16
1731999387.458024,88,16
1731999387.458074,89,16
1731999387.4581366,84,16
1731999387.4582014,87,16
1731999387.458248,89,16
1731999387.4582973,90,16
1731999387.4583478,95,16
1731999387.4583962,91,16
1731999387.4584467,89,16
1731999387.458499,86,16
1731999387.45855,83,16
1731999387.458728,91,16
1731999387.462178,91,16
1731999387.4722254,88,16
1731999387.4821968,88,16
1731999387.4921923,86,16
1731999387.5022392,86,16
1731999387.5122547,84,16
1731999387.5221806,80,16
1731999387.5322194,77,16
1731999387.5422595,87,16
1731999387.5522683,85,16
1731999387.5622754,89,16
1731999387.572244,94,16
1731999387.5824819,91,16
1731999387.5922332,88,16
1731999387.6024597,86,16
1731999387.6124744,86,16
1731999387.6224525,86,16
1731999387.6323965,84,16
1731999387.6424947,86,16
1731999387.652574,86,16
1731999387.6628354,87,16
1731999387.6723843,84,16
1731999387.6825502,82,16
1731999387.6924417,81,16
1731999387.7024403,82,16
1731999387.7127047,94,16
1731999387.7225945,96,16
1731999387.7325618,96,16
1731999387.7427793,94,16
1731999387.7525494,91,16
1731999387.7625422,91,16
1731999387.772608,90,16
1731999387.7826796,87,16
1731999387.7925885,87,16
1731999387.8026135,85,16
1731999387.8127434,82,16
1731999387.822822,85,16
1731999387.8328626,83,16
1731999387.8429565,79,16
1731999387.852688,81,16
1731999387.8629944,86,16
1731999387.873221,87,16
1731999387.8829768,88,16
1731999387.8930361,85,16
1731999387.9030216,82,16
1731999387.9129796,82,16
1731999387.9228427,80,16
1731999387.9328957,80,16
1731999387.9429622,81,16
1731999387.952981,88,16
1731999387.9630659,90,16
1731999387.9731054,86,16
1731999387.9831939,83,16
1731999387.9930534,92,16
1731999388.0029721,92,16
1731999388.0131016,88,16
1731999388.0231967,99,16
1731999388.0433311,105,16
1731999388.0434232,98,16
1731999388.0532436,97,16
1731999388.0633118,96,16
1731999388.0734525,95,16
