timestamp,emg_value_sensor1,emg_value_sensor2
1731999206.807785,82,16
1731999206.8078566,80,16
1731999206.807924,78,16
1731999206.8079903,83,16
1731999206.808064,91,16
1731999206.808151,90,16
1731999206.8082178,89,16
1731999206.808283,89,16
1731999206.8083475,85,16
1731999206.8084137,82,16
1731999206.8084798,81,16
1731999206.8085456,88,16
1731999206.8086128,89,16
1731999206.8086782,86,16
1731999206.8087432,83,16
1731999206.808809,83,16
1731999206.8088737,88,16
1731999206.8089373,86,16
1731999206.8089974,85,16
1731999206.8090563,94,16
1731999206.8091257,93,16
1731999206.8091848,96,16
1731999206.8092434,95,16
1731999206.8093019,93,15
1731999206.8093698,102,16
1731999206.8094392,101,16
1731999206.8094983,97,16
1731999206.8095582,96,16
1731999206.8096182,94,16
1731999206.8096778,96,16
1731999206.8097367,93,16
1731999206.8097954,88,16
1731999206.8098547,85,16
1731999206.809915,87,15
1731999206.809976,88,16
1731999206.810031,87,16
1731999206.8100855,87,16
1731999206.8101459,85,16
1731999206.8101995,87,16
1731999206.8102531,85,16
1731999206.8103073,84,16
1731999206.8103616,80,16
1731999206.8104153,77,16
1731999206.81047,76,16
1731999206.8105235,83,16
1731999206.810577,83,16
1731999206.8106308,84,16
1731999206.8106844,82,16
1731999206.8107383,85,16
1731999206.810792,83,16
1731999206.8108459,81,16
1731999206.8108995,83,16
1731999206.810955,80,16
1731999206.8110096,77,16
1731999206.8110626,83,16
1731999206.8111196,83,16
1731999206.8111696,85,16
1731999206.8112192,84,16
1731999206.811269,86,16
1731999206.8113189,82,16
1731999206.8113687,81,16
1731999206.8114185,84,16
1731999206.8114686,89,16
1731999206.8115191,95,16
1731999206.8115697,96,16
1731999206.8116243,95,16
1731999206.8116744,95,16
1731999206.8117237,92,16
1731999206.8117733,94,16
1731999206.8118234,90,16
1731999206.8118734,88,16
1731999206.8119197,87,16
1731999206.8119655,85,16
1731999206.812012,85,16
1731999206.8120582,95,16
1731999206.8121045,97,16
1731999206.8121579,94,16
1731999206.812206,90,16
1731999206.8122532,87,16
1731999206.8123,83,16
1731999206.8123465,84,16
1731999206.8123944,93,16
1731999206.8124413,93,16
1731999206.8124886,94,16
1731999206.8125367,94,16
1731999206.8125854,92,16
1731999206.8126326,87,16
1731999206.812679,85,16
1731999206.812726,84,16
1731999206.8127725,89,16
1731999206.8128188,93,16
1731999206.812865,97,16
1731999206.812911,97,16
1731999206.8129601,92,16
1731999206.8130069,88,16
1731999206.8130536,84,16
1731999206.8131003,83,16
1731999206.813154,79,16
1731999206.813201,83,16
1731999206.813248,86,16
1731999206.8171237,86,16
1731999206.8270707,89,16
1731999206.8371491,89,16
1731999206.847043,84,16
1731999206.8572383,85,16
1731999206.867272,83,16
1731999206.8771849,85,16
1731999206.8872182,86,16
1731999206.8971539,88,16
1731999206.9074166,90,16
1731999206.9172196,89,16
1731999206.92729,87,16
