timestamp,emg_value_sensor1,emg_value_sensor2
1732002529.9172056,68,136
1732002529.917305,68,137
1732002529.9174383,71,132
1732002529.9175682,72,120
1732002529.9176614,70,115
1732002529.917754,70,129
1732002529.9178462,69,137
1732002529.917939,69,139
1732002529.9180555,67,130
1732002529.918206,66,156
1732002529.918298,67,146
1732002529.9183908,70,132
1732002529.918473,69,124
1732002529.9185557,68,119
1732002530.0180576,68,136
1732002530.018187,65,143
1732002530.018281,65,148
1732002530.0183797,64,153
1732002530.0184932,66,139
1732002530.0185802,68,126
1732002530.0186622,66,118
1732002530.0187433,66,117
1732002530.0188248,65,105
1732002530.0189004,65,99
1732002530.1674025,62,106
1732002530.1675043,61,121
1732002530.1675994,62,112
1732002530.1676936,61,111
1732002530.167787,67,114
1732002530.167882,67,136
1732002530.167974,67,159
1732002530.1680658,68,146
1732002530.168177,66,136
1732002530.16827,65,140
1732002530.168362,68,176
1732002530.168455,69,168
1732002530.1685486,69,153
1732002530.1686406,69,137
1732002530.1687346,68,128
1732002530.317581,66,138
1732002530.317672,64,128
1732002530.3177557,62,143
1732002530.317839,62,129
1732002530.3179307,61,118
1732002530.3180134,63,114
1732002530.3180957,63,124
1732002530.318215,65,125
1732002530.3183088,66,124
1732002530.318401,67,114
1732002530.318499,64,102
1732002530.3185933,64,100
1732002530.3186867,69,111
1732002530.3187785,69,107
1732002530.318874,67,102
1732002530.3282244,65,92
1732002530.4085896,63,106
1732002530.4086628,65,138
1732002530.408731,64,126
1732002530.408798,64,129
1732002530.4088788,62,116
1732002530.4089468,63,120
1732002530.4090137,65,113
1732002530.4090738,63,99
1732002530.4184296,61,96
1732002530.4283752,61,90
1732002530.4384675,60,94
1732002530.4483087,59,91
1732002530.4785707,59,104
1732002530.4786427,59,100
1732002530.4787033,59,91
1732002530.4883611,62,88
1732002530.498519,64,87
1732002530.5085595,64,99
1732002530.538544,63,113
1732002530.5386074,63,104
1732002530.5386598,63,95
1732002530.5989342,62,103
1732002530.5991542,61,138
1732002530.5995622,61,130
1732002530.5996826,64,116
1732002530.5998042,63,106
1732002530.5999005,62,98
1732002530.608934,62,90
1732002530.6187098,64,80
1732002530.628651,66,84
1732002530.6387508,66,95
1732002530.648677,65,93
1732002530.6589139,63,83
1732002530.66884,66,78
1732002530.6887693,69,101
