timestamp,emg_value_sensor1,emg_value_sensor2
1731999746.3730652,64,16
1731999746.3830433,63,16
1731999746.3931558,62,16
1731999746.4031532,63,16
1731999746.4132214,62,16
1731999746.423125,62,16
1731999746.4331756,63,16
1731999746.4431021,63,16
1731999746.453102,63,16
1731999746.4630768,65,16
1731999746.473145,64,16
1731999746.4830968,64,16
1731999746.4930565,63,16
1731999746.5030618,63,16
1731999746.5131009,64,16
1731999746.5232706,65,16
1731999746.533193,65,16
1731999746.5431607,68,16
1731999746.553356,69,16
1731999746.5633342,70,16
1731999746.5732586,69,16
1731999746.5832114,68,16
1731999746.5932434,68,16
1731999746.6032395,68,16
1731999746.6133845,68,16
1731999746.6234567,68,16
1731999746.633534,69,16
1731999746.6434145,70,16
1731999746.6534111,72,16
1731999746.663435,71,16
1731999746.6733665,71,16
1731999746.6835601,71,16
1731999746.6935854,71,16
1731999746.7034519,70,16
1731999746.71354,69,16
1731999746.723707,68,16
1731999746.7337344,67,16
1731999746.743762,67,16
1731999746.7536583,68,16
1731999746.7638755,68,16
1731999746.7737627,67,16
1731999746.7839367,67,16
1731999746.7936761,68,16
1731999746.80356,69,16
1731999746.8136232,69,16
1731999746.8238358,68,16
1731999746.8337362,67,16
1731999746.8437536,68,16
1731999746.853757,68,16
1731999746.863733,69,16
1731999746.8737702,69,16
1731999746.883868,69,16
1731999746.893786,69,16
1731999746.9039667,68,16
1731999746.9139113,68,16
1731999746.9239533,67,16
1731999746.933827,67,16
1731999746.9438572,67,16
1731999746.954028,67,16
1731999746.9639754,67,16
1731999746.9739444,67,16
1731999746.9841914,66,16
1731999746.9944153,65,16
1731999747.0040145,65,16
1731999747.0139308,63,16
1731999747.0240374,63,16
1731999747.0343552,62,16
1731999747.0439918,61,16
1731999747.054044,61,16
1731999747.0641036,61,16
1731999747.0741553,60,16
1731999747.0844104,59,16
1731999747.0942926,60,16
1731999747.1040702,60,16
1731999747.1140866,61,16
1731999747.1242046,61,16
1731999747.1341321,61,16
1731999747.1440325,61,16
1731999747.1543384,61,16
1731999747.1642885,61,16
1731999747.1743279,62,16
1731999747.1842868,62,16
1731999747.1943696,62,16
1731999747.204256,62,16
1731999747.2145846,61,16
1731999747.2244728,62,16
1731999747.2343638,62,16
1731999747.2442338,61,16
1731999747.2543135,60,16
1731999747.264555,59,16
1731999747.2744355,59,16
1731999747.28451,59,16
1731999747.2945404,59,16
1731999747.3044205,58,16
1731999747.3145926,58,16
1731999747.3247478,58,16
1731999747.3346307,58,16
1731999747.3448448,58,16
1731999747.3546987,59,16
1731999747.3645308,59,16
1731999747.3747263,59,16
1731999747.38475,59,16
1731999747.3949478,60,16
1731999747.4047883,59,16
1731999747.4150984,60,16
1731999747.424908,60,16
1731999747.4348752,59,16
1731999747.4449031,60,16
1731999747.454891,60,16
1731999747.4647877,59,16
1731999747.474891,59,16
1731999747.484834,58,16
1731999747.4948456,59,16
1731999747.5049496,59,16
1731999747.5150497,60,16
1731999747.5251727,60,16
1731999747.5351546,62,16
1731999747.5451674,62,16
1731999747.5551345,63,16
1731999747.565063,64,16
1731999747.5751529,64,16
1731999747.5852237,63,16
1731999747.5951025,63,16
1731999747.6049402,64,16
1731999747.615388,64,16
1731999747.6251922,64,16
1731999747.6353855,63,16
1731999747.645082,63,16
1731999747.6549942,62,16
1731999747.665017,61,16
1731999747.6750932,62,16
1731999747.6850388,61,16
1731999747.6950746,60,16
1731999747.7051184,60,16
1731999747.7154632,59,16
1731999747.7253993,59,16
1731999747.735441,59,16
1731999747.7454364,59,16
1731999747.7552965,58,16
1731999747.7652464,58,16
1731999747.7751215,58,16
1731999747.7852812,58,16
1731999747.795346,59,16
1731999747.8052557,59,16
1731999747.8152921,58,16
1731999747.8253584,58,16
1731999747.8353515,57,16
1731999747.8454523,59,16
1731999747.855302,59,16
1731999747.8652427,59,16
1731999747.8752344,59,16
1731999747.8852937,60,16
