timestamp,emg_value_sensor1,emg_value_sensor2
1732000934.535862,55,55
1732000934.5359936,55,58
1732000934.536056,54,63
1732000934.5361402,56,65
1732000934.536196,55,61
1732000934.5362527,56,62
1732000934.536307,56,56
1732000934.5363631,55,53
1732000934.536418,55,59
1732000934.5364738,55,61
1732000934.536529,55,58
1732000934.5365844,57,54
1732000934.5366392,58,54
1732000934.5366952,57,58
1732000934.53675,59,61
1732000934.5368035,61,63
1732000934.5368576,62,62
1732000934.5369122,63,61
1732000934.5369666,62,64
1732000934.5370207,63,63
1732000934.537075,64,59
1732000934.5371418,64,57
1732000934.5372007,64,58
1732000934.5372593,66,60
1732000934.5373182,66,60
1732000934.537377,65,60
1732000934.537436,64,59
1732000934.5374951,64,55
1732000934.5375547,63,51
1732000934.537614,62,49
1732000934.5376737,62,45
1732000934.5377333,60,50
1732000934.5377927,59,52
1732000934.5378532,59,56
1732000934.5379126,60,57
1732000934.537972,62,63
1732000934.5380318,61,63
1732000934.5380905,61,60
1732000934.5381546,60,55
1732000934.5382147,59,50
1732000934.5382736,61,52
1732000934.5383332,59,51
1732000934.5383925,60,55
1732000934.5384524,59,66
1732000934.5385115,61,69
1732000934.5385711,62,64
1732000934.5386302,62,58
1732000934.5386884,61,68
1732000934.538747,60,70
1732000934.5388062,61,66
1732000934.5388663,61,62
1732000934.5389245,59,66
1732000934.5389836,60,83
1732000934.539044,60,79
1732000934.5391028,60,73
1732000934.539173,60,67
1732000934.539232,58,62
1732000934.5392911,58,73
1732000934.5393498,56,77
1732000934.5394084,57,72
1732000934.5394669,56,73
1732000934.5395257,55,70
1732000934.5395854,56,69
1732000934.539645,56,63
1732000934.5397055,55,60
1732000934.5397663,55,59
1732000934.539826,54,58
1732000934.5398846,54,65
1732000934.539944,54,58
1732000934.540003,54,55
1732000934.540062,54,59
1732000934.5401332,53,59
1732000934.5401926,54,68
1732000934.5402534,55,68
1732000934.540314,55,62
1732000934.5403736,56,57
1732000934.5404332,57,51
1732000934.5404973,58,53
1732000934.5405574,58,51
1732000934.5406168,58,58
1732000934.5406766,59,59
1732000934.540738,60,66
1732000934.5408003,62,72
1732000934.5408602,62,66
1732000934.5409217,63,61
1732000934.5409822,63,57
1732000934.5410416,62,57
1732000934.5411012,62,55
1732000934.5411685,61,57
1732000934.541228,59,65
1732000934.5412874,59,67
1732000934.5413465,59,65
1732000934.5414054,58,64
1732000934.5414665,57,71
1732000934.5415263,57,66
1732000934.5415893,57,65
1732000934.5416496,57,62
1732000934.5417106,57,63
1732000934.5417664,56,57
1732000934.5418217,56,66
1732000934.545142,58,84
1732000934.555162,60,84
1732000934.5652752,60,75
1732000934.5753038,60,70
1732000934.585138,59,66
1732000934.5951667,58,61
1732000934.6052074,57,63
1732000934.6151292,57,75
1732000934.6252058,59,76
1732000934.635187,58,71
1732000934.6452513,58,82
1732000934.6552463,58,85
1732000934.6654372,56,83
1732000934.6753478,56,75
1732000934.6853516,55,70
1732000934.6953502,54,63
1732000934.7054734,54,62
1732000934.7153754,53,64
1732000934.7253397,55,63
1732000934.7356412,55,59
1732000934.7455866,54,59
1732000934.7555702,54,69
1732000934.7655444,54,76
1732000934.7754722,53,75
1732000934.7857025,53,80
1732000934.7957094,54,76
1732000934.8056207,54,71
1732000934.8155339,53,67
1732000934.8255365,53,63
1732000934.8355925,52,60
1732000934.8456335,53,62
1732000934.8556547,52,64
1732000934.8655076,53,61
1732000934.8754864,53,56
1732000934.8854542,53,53
1732000934.8954682,55,53
1732000934.9055862,56,54
1732000934.9155838,55,65
1732000934.9255745,55,60
1732000934.9356925,54,66
1732000934.9456775,57,66
1732000934.9556482,56,66
1732000934.9658673,55,64
1732000934.9757948,55,66
1732000934.985709,54,76
1732000934.9957886,55,77
1732000935.005802,55,69
1732000935.015783,55,69
1732000935.0257266,54,65
1732000935.0358815,53,60
1732000935.0457957,53,60
1732000935.0558312,55,63
1732000935.0658493,55,66
1732000935.0758011,54,60
1732000935.0859354,54,59
1732000935.0959225,55,57
1732000935.1060572,55,67
1732000935.1159954,55,65
1732000935.1259093,54,58
1732000935.135914,53,54
1732000935.1458905,53,61
1732000935.1559188,54,63
1732000935.1660974,55,66
1732000935.1760373,58,64
1732000935.1861393,58,58
1732000935.1961513,57,55
1732000935.206292,58,49
1732000935.2162821,59,49
1732000935.226255,59,67
1732000935.2362657,59,65
1732000935.2461748,60,64
1732000935.256203,60,59
1732000935.2662556,60,53
1732000935.2764647,58,59
1732000935.2864134,59,59
1732000935.2965517,57,62
1732000935.3063974,57,56
1732000935.3165042,56,55
1732000935.3264964,55,58
1732000935.3364449,55,54
1732000935.3463519,56,51
1732000935.3563766,55,62
1732000935.3664339,55,64
1732000935.3764107,55,59
1732000935.3865523,55,56
1732000935.3963885,54,56
1732000935.4063077,54,69
1732000935.4163425,53,66
1732000935.426333,52,61
1732000935.4365094,52,57
1732000935.4463677,52,52
1732000935.456427,51,47
1732000935.466544,51,52
1732000935.4764829,51,64
1732000935.4866939,50,66
1732000935.49702,51,65
1732000935.5066252,51,64
1732000935.5166838,51,66
1732000935.526685,51,76
1732000935.5367382,52,72
1732000935.546752,52,65
1732000935.556745,51,58
1732000935.5667129,51,54
1732000935.5768871,51,61
1732000935.5867739,52,67
1732000935.5967743,53,73
1732000935.6066625,55,72
1732000935.6166031,56,65
