timestamp,emg_value_sensor1,emg_value_sensor2
1732000037.7884,58,16
1732000037.788453,58,16
1732000037.7885005,57,16
1732000037.788547,57,16
1732000037.7885938,55,16
1732000037.7886407,55,16
1732000037.788688,55,16
1732000037.7887342,55,16
1732000037.78878,55,16
1732000037.788836,55,16
1732000037.7888873,57,16
1732000037.7889378,57,16
1732000037.7889886,56,16
1732000037.789039,56,16
1732000037.789089,56,16
1732000037.7891557,56,16
1732000037.7892063,58,16
1732000037.7892573,58,16
1732000037.789307,58,16
1732000037.7893577,59,16
1732000037.7894075,58,16
1732000037.7894576,57,16
1732000037.7895074,57,16
1732000037.789558,56,16
1732000037.7896085,56,16
1732000037.7896588,58,16
1732000037.7897096,58,16
1732000037.7897592,57,16
1732000037.7898104,57,16
1732000037.7898602,56,16
1732000037.7899106,58,16
1732000037.7899601,57,16
1732000037.7900102,58,16
1732000037.7900605,57,16
1732000037.7901158,57,16
1732000037.7901657,57,16
1732000037.790216,57,16
1732000037.7902682,58,16
1732000037.7903183,58,16
1732000037.7903686,57,16
1732000037.7904189,59,16
1732000037.79047,59,16
1732000037.7905195,58,16
1732000037.7905695,58,16
1732000037.7906196,59,16
1732000037.7906697,60,16
1732000037.7907197,60,16
1732000037.7907696,59,16
1732000037.7908192,60,16
1732000037.790865,60,16
1732000037.7909117,59,16
1732000037.790959,61,16
1732000037.7910054,62,16
1732000037.7910523,62,16
1732000037.7910986,62,16
1732000037.7911537,62,16
1732000037.791201,62,16
1732000037.7912483,61,16
1732000037.7912939,60,16
1732000037.7913399,58,16
1732000037.7913868,59,16
1732000037.7914336,58,16
1732000037.7914793,58,16
1732000037.7915254,59,16
1732000037.7915714,59,16
1732000037.791621,59,16
1732000037.7916677,60,16
1732000037.7917166,60,16
1732000037.7917626,59,16
1732000037.7918098,61,16
1732000037.7918563,62,16
1732000037.7919025,63,16
1732000037.7919488,64,16
1732000037.7919965,62,16
1732000037.7920415,61,16
1732000037.7920907,62,16
1732000037.792141,62,16
1732000037.7921863,62,16
1732000037.7922297,60,16
1732000037.792273,61,16
1732000037.7923164,61,16
1732000037.7923605,61,16
1732000037.7924044,61,16
1732000037.7924488,61,16
1732000037.7924933,60,16
1732000037.7925377,59,16
1732000037.7925816,61,16
1732000037.792625,62,16
1732000037.7926686,63,16
1732000037.7927125,62,16
1732000037.7927563,61,16
1732000037.7927997,59,16
1732000037.7928433,59,16
1732000037.792888,59,16
1732000037.792931,59,16
1732000037.7929742,58,16
1732000037.7930179,57,16
1732000037.793062,58,16
1732000037.793105,60,16
1732000037.7931547,60,16
1732000037.7957933,59,16
1732000037.8058324,58,16
1732000037.815691,58,16
1732000037.8259501,58,16
1732000037.835929,56,16
1732000037.8459706,56,16
1732000037.8559773,57,16
1732000037.8660169,58,16
1732000037.8758955,57,16
1732000037.885959,58,16
1732000037.8960102,57,16
1732000037.9058712,58,16
1732000037.9160566,59,16
1732000037.9260588,59,16
1732000037.9361458,61,16
1732000037.9459887,61,16
1732000037.9559758,62,16
1732000037.965954,63,16
1732000037.9759219,64,16
1732000037.985965,64,16
1732000037.9959967,64,16
1732000038.0059686,64,16
1732000038.0160782,65,16
1732000038.0262501,64,16
1732000038.036204,65,16
1732000038.046248,67,16
1732000038.0562146,65,16
1732000038.066176,65,16
1732000038.0762799,67,16
1732000038.0864754,67,16
1732000038.0963597,65,16
1732000038.1063473,64,16
1732000038.1165848,64,16
1732000038.1263273,63,16
1732000038.1362493,62,16
1732000038.146257,62,16
1732000038.1562848,60,16
1732000038.1665084,60,16
1732000038.1765447,61,16
1732000038.1865456,61,16
1732000038.1965897,60,16
1732000038.2065365,61,16
1732000038.216648,60,16
1732000038.226552,60,16
1732000038.236423,59,16
1732000038.2464116,58,16
1732000038.2563913,60,16
1732000038.266568,61,16
1732000038.2765834,61,16
1732000038.2866392,59,16
1732000038.296621,59,16
1732000038.3066244,58,16
1732000038.3166664,57,16
1732000038.3265917,58,16
1732000038.3365788,58,16
1732000038.346524,57,16
1732000038.3568704,57,16
1732000038.3668191,57,16
1732000038.376748,58,16
1732000038.386941,57,16
1732000038.3969545,57,16
1732000038.4069493,57,16
1732000038.4170337,56,16
1732000038.4270937,58,16
1732000038.4370425,57,16
1732000038.4470148,58,16
1732000038.4569333,57,16
1732000038.467065,57,16
1732000038.4770966,57,16
1732000038.486983,56,16
1732000038.4971807,55,16
1732000038.5071037,55,16
1732000038.5174887,57,16
1732000038.5270932,56,16
1732000038.5371974,57,16
1732000038.54699,56,16
1732000038.5570033,56,16
1732000038.5669541,55,16
1732000038.576935,55,16
1732000038.5871496,54,16
1732000038.5972245,54,16
1732000038.6072345,55,16
1732000038.6172652,56,16
1732000038.6273553,57,16
1732000038.6372905,57,16
1732000038.647452,56,16
1732000038.6574435,56,16
1732000038.66747,56,16
1732000038.6774588,57,16
1732000038.6872745,56,16
1732000038.697199,58,16
1732000038.7072868,59,16
1732000038.7171953,59,16
1732000038.7271972,60,16
1732000038.7372427,59,16
1732000038.747208,60,16
1732000038.757331,59,16
1732000038.7676215,58,16
1732000038.7774174,57,16
1732000038.7874873,56,16
1732000038.797495,57,16
1732000038.8075097,57,16
1732000038.8175173,57,16
1732000038.827538,57,16
1732000038.8375344,58,16
1732000038.847386,58,16
1732000038.8576884,57,16
1732000038.8678014,57,16
1732000038.8776963,58,16
1732000038.8876042,58,16
1732000038.8974562,60,16
1732000038.9075172,60,16
1732000038.9178338,58,16
1732000038.9276814,59,16
1732000038.9375694,58,16
1732000038.9475734,57,16
1732000038.9577656,57,16
1732000038.9676116,57,16
1732000038.977876,56,16
1732000038.9879246,58,16
1732000038.9979296,58,16
1732000039.0078247,57,16
1732000039.0179684,56,16
1732000039.0279906,56,16
1732000039.0379367,55,16
1732000039.0479655,54,16
1732000039.0580244,55,16
1732000039.067974,56,16
1732000039.0780418,56,16
1732000039.0879724,57,16
1732000039.0977902,57,17
