timestamp,emg_value_sensor1,emg_value_sensor2
1732001418.4715793,75,79
1732001418.4716532,74,82
1732001418.4717197,74,79
1732001418.471786,72,81
1732001418.47185,73,77
1732001418.4719164,76,76
1732001418.4719818,81,81
1732001418.4720542,80,80
1732001418.4721441,78,74
1732001418.47221,76,83
1732001418.4722748,75,82
1732001418.4723392,73,79
1732001418.472404,73,94
1732001418.4724698,71,92
1732001418.472535,71,90
1732001418.4725995,68,87
1732001418.4726639,68,81
1732001418.4727287,66,87
1732001418.4727936,70,79
1732001418.472858,70,79
1732001418.4729226,71,84
1732001418.4729865,74,91
1732001418.4730506,72,90
1732001418.473123,69,89
1732001418.4731874,68,92
1732001418.4732523,70,98
1732001418.4733167,70,96
1732001418.4733915,70,103
1732001418.4734647,74,103
1732001418.4735239,75,95
1732001418.4735816,73,90
1732001418.4736388,71,90
1732001418.4736967,68,89
1732001418.4737663,69,102
1732001418.4738324,69,116
1732001418.473898,70,119
1732001418.4739635,70,121
1732001418.4740293,68,122
1732001418.4740944,66,123
1732001418.4741728,64,122
1732001418.4742393,66,110
1732001418.4742975,69,98
1732001418.4743564,80,90
1732001418.4744136,79,94
1732001418.4744785,78,103
1732001418.4745429,76,102
1732001418.4745953,74,92
1732001418.4746475,74,83
1732001418.4747002,71,91
1732001418.4747531,78,89
1732001418.4748132,79,107
1732001418.4748728,77,112
1732001418.4749334,75,122
1732001418.474995,74,123
1732001418.4750545,71,114
1732001418.4751234,70,111
1732001418.4751832,68,104
1732001418.4752433,71,100
1732001418.4753032,71,107
1732001418.475363,72,106
1732001418.4754238,70,102
1732001418.475477,69,94
1732001418.47553,67,84
1732001418.4755824,68,88
1732001418.4756327,69,80
1732001418.4756823,69,83
1732001418.4757373,66,138
1732001418.4757934,67,137
1732001418.4758487,66,123
1732001418.4759045,67,111
1732001418.4759603,69,111
1732001418.4760158,69,104
1732001418.4760718,68,101
1732001418.4761283,70,97
1732001418.4761784,69,87
1732001418.4762292,69,85
1732001418.4762795,67,84
1732001418.4763324,66,82
1732001418.4763825,68,95
1732001418.476432,68,99
1732001418.4764817,72,90
1732001418.4765317,74,88
1732001418.4765823,74,98
1732001418.4766293,77,99
1732001418.4766772,81,94
1732001418.476724,82,92
1732001418.4767706,79,86
1732001418.4768171,76,90
1732001418.4768631,75,96
1732001418.4769099,74,96
1732001418.4769564,71,93
1732001418.4770033,69,94
1732001418.4770503,69,96
1732001418.521099,69,107
1732001418.5211976,75,109
1732001418.5212746,78,100
1732001418.5213516,79,115
1732001418.5214286,78,105
1732001418.521504,79,102
1732001418.5215805,75,108
1732001418.5216565,71,123
