timestamp,emg_value_sensor1,emg_value_sensor2
1732002050.9322102,81,172
1732002050.9322722,78,199
1732002050.9323266,77,199
1732002050.93238,78,175
1732002050.9324327,74,178
1732002050.9324872,73,190
1732002050.9325423,72,213
1732002050.9325957,73,223
1732002050.932649,72,205
1732002050.9327035,74,191
1732002050.9327571,72,170
1732002050.9328094,75,175
1732002050.9328618,76,223
1732002050.9329138,75,212
1732002050.9329672,73,199
1732002050.93302,71,195
1732002050.9330723,71,250
1732002050.9331372,70,236
1732002050.9331906,69,210
1732002050.9332428,70,183
1732002050.9332957,89,180
1732002050.9333482,86,167
1732002050.9334004,82,147
1732002050.933453,80,138
1732002050.9335055,82,197
1732002050.9335597,81,223
1732002050.9337132,77,201
1732002050.9337783,74,176
1732002050.9338362,71,172
1732002050.9338932,74,199
1732002050.9339495,75,197
1732002050.9340062,74,179
1732002050.9340637,71,166
1732002050.9341314,72,281
1732002050.9341893,71,269
1732002050.9342463,69,247
1732002050.9343033,65,215
1732002050.9343596,66,218
1732002050.9344156,67,245
1732002050.9344683,68,237
1732002050.9345205,70,223
1732002050.9345746,75,204
1732002050.9346263,80,216
1732002050.9346788,79,253
1732002050.9347315,79,230
1732002050.934784,84,208
1732002050.9348364,84,190
1732002050.9348893,84,202
1732002050.934942,81,188
1732002050.9349947,80,175
1732002050.935047,79,169
1732002050.9351015,76,167
1732002050.9351585,73,178
1732002050.9352086,72,189
1732002050.9352574,71,181
1732002050.9353065,71,178
1732002050.9353566,71,183
1732002050.9354057,79,208
1732002050.9354544,78,188
1732002050.9355044,82,215
1732002050.9355533,81,193
1732002050.9356027,77,178
1732002050.935651,76,159
1732002050.9356995,75,162
1732002050.935748,72,162
1732002050.935798,71,178
1732002050.935848,71,184
1732002050.9358966,70,192
1732002050.9359472,67,182
1732002050.9359927,70,175
1732002050.9360406,72,174
1732002050.936087,70,182
1732002050.9361367,69,178
1732002050.9361835,67,161
1732002050.9362314,65,150
1732002050.936278,70,156
1732002050.9363246,69,155
1732002050.936373,69,151
1732002050.9364202,67,149
1732002050.9364667,68,157
1732002050.9365127,71,173
1732002050.9365594,71,165
1732002050.936606,70,148
1732002050.936652,68,167
1732002050.9366987,72,163
1732002050.9367452,70,151
1732002050.9367912,68,181
1732002050.9368377,66,170
1732002050.9368842,65,167
1732002050.9369311,65,155
1732002050.95018,66,170
1732002050.9502482,66,180
1732002050.9503114,65,165
1732002050.9503767,64,157
1732002050.9504392,66,190
1732002050.9505012,65,194
1732002050.9505634,65,182
1732002050.9506266,63,160
1732002050.9506898,68,150
1732002050.9507518,71,150
1732002050.950814,70,186
1732002050.9508765,68,188
1732002050.9509413,66,167
1732002050.9510093,67,156
1732002050.9510775,67,143
1732002051.100488,66,195
1732002051.1005557,66,211
1732002051.1006188,67,196
1732002051.100682,69,183
1732002051.1007478,67,179
1732002051.100817,66,201
1732002051.1008792,65,200
1732002051.100942,64,177
1732002051.1010046,63,165
1732002051.101067,64,180
1732002051.101143,66,171
1732002051.1012092,68,159
1732002051.1012785,68,143
1732002051.1013463,67,130
1732002051.1014147,66,152
1732002051.2505918,63,170
1732002051.2506545,64,184
1732002051.2507122,63,168
1732002051.2507694,61,154
1732002051.2508273,62,175
1732002051.2508843,64,178
1732002051.2509413,66,174
1732002051.2509983,65,166
1732002051.2510567,71,154
1732002051.2511296,71,146
1732002051.2511878,68,151
1732002051.2512486,67,158
1732002051.2513063,66,145
1732002051.2513635,63,133
1732002051.2514215,62,124
1732002051.4009507,67,149
1732002051.4010139,74,182
1732002051.401072,70,170
1732002051.401149,68,154
1732002051.401206,66,162
1732002051.4012635,64,156
1732002051.401327,62,143
1732002051.401384,61,166
1732002051.4014406,62,177
1732002051.401498,63,163
