timestamp,emg_value_sensor1,emg_value_sensor2
1732002601.3268242,55,120
1732002601.326905,54,139
1732002601.3269825,54,167
1732002601.3270571,55,179
1732002601.3271651,54,169
1732002601.3272457,55,149
1732002601.3273134,54,135
1732002601.3273811,53,137
1732002601.3274493,54,126
1732002601.3275204,54,125
1732002601.3275883,53,125
1732002601.3276567,54,119
1732002601.3277242,56,113
1732002601.3277917,55,117
1732002601.3278654,55,116
1732002601.3279321,55,111
1732002601.3279977,55,119
1732002601.3280592,56,120
1732002601.3281333,57,118
1732002601.3281963,58,113
1732002601.3282583,58,103
1732002601.32832,57,124
1732002601.3283818,58,120
1732002601.3284428,58,113
1732002601.3285043,60,121
1732002601.3285663,62,136
1732002601.328628,62,124
1732002601.3286896,61,117
1732002601.328752,60,130
1732002601.328814,60,132
1732002601.328875,60,124
1732002601.3289313,59,112
1732002601.3289888,58,104
1732002601.3290462,56,104
1732002601.3291028,58,106
1732002601.3291705,57,111
1732002601.3292274,56,138
1732002601.3292842,56,138
1732002601.3293407,55,151
1732002601.329397,56,138
1732002601.3294544,54,146
1732002601.3295116,55,142
1732002601.3295681,56,126
1732002601.3296247,55,146
1732002601.329681,56,139
1732002601.329738,57,126
1732002601.3297944,55,115
1732002601.3298535,55,110
1732002601.3299105,56,108
1732002601.3299727,55,103
1732002601.3300333,56,103
1732002601.3300948,55,118
1732002601.330181,57,111
1732002601.3302436,57,115
1732002601.3303056,57,110
1732002601.330367,58,108
1732002601.3304286,58,105
1732002601.3304908,57,101
1732002601.3305528,57,114
1732002601.330614,59,113
1732002601.3306754,60,118
1732002601.330737,59,111
1732002601.3308048,58,110
1732002601.3308728,59,134
1732002601.33094,60,129
1732002601.3310084,59,124
1732002601.3310761,59,116
1732002601.3311675,58,110
1732002601.3312361,58,112
1732002601.3313034,58,115
1732002601.3313694,58,122
1732002601.3314366,58,115
1732002601.3315032,56,108
1732002601.331572,56,111
1732002601.33164,55,122
1732002601.3317082,55,118
1732002601.3317761,55,125
1732002601.3318472,56,126
1732002601.3319142,55,140
1732002601.3319764,55,139
1732002601.3320384,56,128
1732002601.3321013,56,116
1732002601.3321707,56,115
1732002601.3322334,57,115
1732002601.3322966,56,136
1732002601.3323586,56,148
1732002601.3324203,56,168
1732002601.3324819,57,151
1732002601.332544,57,136
1732002601.3326066,56,159
1732002601.3326678,57,150
1732002601.3327303,57,140
1732002601.3327928,56,134
1732002601.3328562,55,132
1732002601.3329177,55,132
1732002601.3329802,54,140
1732002601.3330376,56,143
1732002601.3330958,58,142
1732002601.3331637,59,130
1732002601.333221,57,130
1732002601.3332787,58,127
1732002601.3333359,58,126
1732002601.333393,58,122
1732002601.33345,57,110
1732002601.3335075,56,108
1732002601.4734557,56,105
1732002601.4735374,57,101
1732002601.4736133,56,113
1732002601.4736888,55,117
1732002601.4737668,54,107
1732002601.473842,54,104
1732002601.4739242,53,118
1732002601.4739983,55,125
1732002601.4740732,55,130
1732002601.4741774,55,126
1732002601.474252,54,116
1732002601.474329,54,106
1732002601.4744043,54,106
1732002601.4744797,53,120
1732002601.4745567,53,127
1732002601.5243807,53,130
1732002601.5244796,53,118
1732002601.5245726,53,112
1732002601.524658,52,101
1732002601.5248187,51,95
1732002601.5341914,52,90
1732002601.6837614,51,101
1732002601.683837,51,134
1732002601.6839056,52,145
1732002601.6839767,52,153
1732002601.6840448,55,145
1732002601.6841297,55,141
1732002601.6842048,56,139
1732002601.684274,56,122
1732002601.6843417,55,113
1732002601.6844122,56,136
1732002601.6844838,55,139
1732002601.6845548,56,145
1732002601.6846251,56,146
1732002601.6846938,57,133
1732002601.684762,56,120
1732002601.8340957,57,115
1732002601.8341885,57,118
1732002601.8342593,56,116
1732002601.8343272,58,139
1732002601.8343961,59,156
1732002601.834472,60,155
1732002601.8345408,60,151
1732002601.8346093,60,149
1732002601.8346825,60,152
1732002601.834754,61,145
1732002601.8348284,60,143
1732002601.8349035,58,146
1732002601.834978,58,156
1732002601.8350542,59,155
1732002601.8351436,59,156
1732002601.9650345,58,152
1732002601.9650862,58,148
1732002601.9651697,57,134
1732002601.965218,57,120
1732002601.965265,57,120
1732002601.9653125,57,122
1732002601.9653597,56,119
1732002601.9654062,55,115
1732002601.9654531,56,118
1732002601.9654999,55,123
1732002601.9655461,55,113
1732002601.9655995,54,102
1732002601.9656422,54,96
1732002601.9747558,53,96
1732002601.9848323,52,89
1732002601.994966,54,95
1732002602.0353394,54,106
1732002602.035425,54,106
1732002602.0355022,54,106
1732002602.0355766,53,98
1732002602.0452569,52,97
1732002602.1947176,52,123
1732002602.1948004,52,129
1732002602.1948767,52,125
1732002602.1949518,51,137
1732002602.1950305,53,148
1732002602.1951003,53,135
1732002602.1951838,55,126
1732002602.1952522,55,119
1732002602.195321,56,119
1732002602.1953897,55,111
1732002602.1954572,56,117
1732002602.1955252,55,136
1732002602.1955934,56,142
1732002602.1956613,56,136
1732002602.19573,56,133
1732002602.3448274,55,133
1732002602.344903,57,127
1732002602.3449733,58,121
1732002602.3450422,57,117
1732002602.3451276,57,137
1732002602.345191,57,142
1732002602.3452544,56,131
1732002602.3453166,56,151
1732002602.3453796,54,146
1732002602.3454475,53,132
1732002602.3455107,53,122
1732002602.3455734,53,130
1732002602.3456364,52,133
1732002602.3456986,53,130
1732002602.345762,54,147
1732002602.485896,54,147
1732002602.485978,54,137
1732002602.4860544,56,129
1732002602.4861515,57,127
1732002602.4862268,57,130
