timestamp,emg_value_sensor1,emg_value_sensor2
1732000087.6879559,58,16
1732000087.6880903,58,16
1732000087.6882863,58,16
1732000087.688398,57,16
1732000087.68846,57,16
1732000087.688521,56,16
1732000087.68858,57,16
1732000087.6886408,57,16
1732000087.6886988,56,16
1732000087.688759,56,16
1732000087.6888185,55,16
1732000087.6888769,56,16
1732000087.6889355,54,16
1732000087.6889946,54,16
1732000087.689055,54,16
1732000087.6891403,55,16
1732000087.6892207,55,16
1732000087.689287,55,16
1732000087.6893513,55,16
1732000087.689416,56,16
1732000087.6894822,57,16
1732000087.6895475,56,16
1732000087.6896129,56,16
1732000087.6896787,55,16
1732000087.6897447,55,16
1732000087.6898105,55,16
1732000087.6898754,55,16
1732000087.6899407,55,16
1732000087.6900055,56,16
1732000087.69007,56,16
1732000087.690269,55,16
1732000087.6903408,55,16
1732000087.6904063,56,16
1732000087.6904724,56,16
1732000087.6905377,56,16
1732000087.6906033,56,16
1732000087.690668,56,16
1732000087.690732,57,16
1732000087.6907966,57,16
1732000087.6908605,57,16
1732000087.6909263,58,16
1732000087.6909857,59,16
1732000087.6910439,59,16
1732000087.6911025,59,16
1732000087.6911798,61,16
1732000087.6912382,61,16
1732000087.6912966,62,16
1732000087.6913543,62,16
1732000087.6914124,60,16
1732000087.6914706,61,16
1732000087.691529,60,16
1732000087.6915872,59,16
1732000087.691646,59,16
1732000087.6917052,59,16
1732000087.6917639,59,16
1732000087.6918223,58,16
1732000087.6918805,58,16
1732000087.6919386,58,16
1732000087.691998,57,16
1732000087.6920567,56,16
1732000087.692125,56,16
1732000087.6921837,58,16
1732000087.6922424,57,16
1732000087.6923015,57,16
1732000087.69236,58,16
1732000087.6924224,57,16
1732000087.6924818,58,16
1732000087.6925402,57,16
1732000087.6926005,56,16
1732000087.6926587,57,16
1732000087.692717,57,16
1732000087.692776,58,16
1732000087.6928315,57,16
1732000087.6928852,58,16
1732000087.6929388,59,16
1732000087.6929922,60,16
1732000087.6930466,61,16
1732000087.6931005,61,16
1732000087.6931705,62,16
1732000087.6932242,61,16
1732000087.6932776,62,16
1732000087.6933317,63,16
1732000087.6933863,61,16
1732000087.69344,62,16
1732000087.6934948,63,16
1732000087.6935482,65,16
1732000087.6936018,64,16
1732000087.6936553,64,16
1732000087.6937091,64,16
1732000087.6937628,63,16
1732000087.6938164,62,16
1732000087.69387,61,16
1732000087.693924,61,16
1732000087.6939797,61,16
1732000087.6940336,61,16
1732000087.6940873,61,16
1732000087.6941497,60,16
1732000087.694204,60,16
1732000087.6942582,61,16
1732000087.6943114,60,16
1732000087.6943655,60,16
1732000087.7025857,60,16
1732000087.7125466,60,16
1732000087.7226202,60,16
1732000087.7326238,59,16
1732000087.7425642,61,16
1732000087.7527266,61,16
1732000087.762535,62,16
1732000087.7726846,62,16
1732000087.782622,62,16
1732000087.7926946,62,16
1732000087.802814,62,16
1732000087.812797,61,16
1732000087.8227026,61,16
1732000087.8328989,60,16
1732000087.842748,60,16
1732000087.8527212,60,16
1732000087.8626578,59,16
1732000087.87274,58,16
1732000087.88264,58,16
1732000087.892733,58,16
1732000087.9027843,58,16
1732000087.912759,58,16
1732000087.923014,58,16
1732000087.9330194,58,16
1732000087.9430017,57,16
1732000087.9529831,57,16
1732000087.9629,56,16
1732000087.9728968,56,16
1732000087.9828718,55,16
1732000087.9929876,55,16
1732000088.0030923,56,16
1732000088.0129938,56,16
1732000088.0230093,55,16
1732000088.032932,57,16
1732000088.0429163,56,16
1732000088.0530326,54,16
1732000088.0630507,55,16
1732000088.0732737,55,16
1732000088.0831375,54,16
1732000088.0931458,54,16
1732000088.1032336,54,16
1732000088.113267,53,16
1732000088.1231833,53,16
1732000088.1332705,53,16
1732000088.14317,52,16
1732000088.1532366,52,16
1732000088.163205,51,16
1732000088.1731644,51,16
1732000088.1836462,51,16
1732000088.1935573,52,16
1732000088.2035034,51,16
1732000088.21344,51,16
1732000088.2234733,50,16
1732000088.2334864,49,16
1732000088.2434726,50,16
1732000088.2535555,50,16
1732000088.2634318,51,16
1732000088.2736802,51,16
1732000088.283749,52,16
1732000088.2938154,51,16
1732000088.3036969,51,16
