timestamp,emg_value_sensor1,emg_value_sensor2
1732001136.5237448,90,59
1732001136.5238173,88,60
1732001136.5238838,84,57
1732001136.5239496,82,54
1732001136.5240142,81,56
1732001136.5240817,77,53
1732001136.5243177,78,52
1732001136.5244215,77,62
1732001136.5244825,79,63
1732001136.5245447,79,63
1732001136.5246058,82,63
1732001136.5246654,85,69
1732001136.524725,84,72
1732001136.5247855,82,66
1732001136.5248446,79,64
1732001136.5249057,77,79
1732001136.5249648,78,90
1732001136.5250251,76,84
1732001136.5250845,84,83
1732001136.5251548,90,86
1732001136.5252094,85,87
1732001136.5252645,83,77
1732001136.525319,82,72
1732001136.525373,91,77
1732001136.525427,90,78
1732001136.5254827,90,76
1732001136.5255373,85,86
1732001136.525592,85,85
1732001136.5256457,83,78
1732001136.5257006,80,71
1732001136.525755,85,74
1732001136.5258107,95,91
1732001136.525875,94,100
1732001136.5259302,90,92
1732001136.5259857,86,88
1732001136.5260403,84,85
1732001136.5260952,81,78
1732001136.526158,76,70
1732001136.5262148,88,67
1732001136.5262692,91,76
1732001136.5263236,90,88
1732001136.526379,86,79
1732001136.5264332,83,77
1732001136.5264883,83,75
1732001136.5265446,85,72
1732001136.5266013,83,66
1732001136.5266557,81,67
1732001136.5267107,84,72
1732001136.5267658,85,73
1732001136.5268195,84,74
1732001136.5268738,81,68
1732001136.526929,86,69
1732001136.5269852,91,66
1732001136.5270402,86,64
1732001136.5270941,81,58
1732001136.5271592,79,57
1732001136.5272145,81,74
1732001136.5272684,81,91
1732001136.527324,87,86
1732001136.5273736,90,78
1732001136.527423,88,75
1732001136.5274727,84,71
1732001136.5275226,83,63
1732001136.527572,79,61
1732001136.527622,76,74
1732001136.5276728,73,82
1732001136.5277236,79,95
1732001136.527774,78,91
1732001136.5278244,75,81
1732001136.5278747,76,73
1732001136.5279257,73,75
1732001136.5279763,74,76
1732001136.5280268,76,72
1732001136.5280783,74,69
1732001136.5281432,73,75
1732001136.5281947,72,77
1732001136.5282462,72,71
1732001136.5283012,73,72
1732001136.5284164,83,75
1732001136.5284786,82,72
1732001136.52853,81,71
1732001136.5285838,80,67
1732001136.528634,77,70
1732001136.5286849,74,66
1732001136.528737,71,69
1732001136.5287874,80,71
1732001136.5288384,89,80
1732001136.5288901,85,74
1732001136.5289414,83,70
1732001136.5289922,80,67
1732001136.5290442,77,65
1732001136.5290952,74,68
1732001136.5291543,76,68
1732001136.5292072,75,75
1732001136.529254,79,76
1732001136.5293007,78,84
1732001136.5293477,76,78
1732001136.5293946,74,72
1732001136.5294423,71,70
1732001136.5294895,79,73
1732001136.5321546,81,88
1732001136.5422034,80,85
1732001136.5522742,77,77
1732001136.5621932,84,74
1732001136.572406,85,78
1732001136.5826526,83,78
1732001136.592459,80,76
1732001136.6024473,92,77
1732001136.6125386,97,80
1732001136.6224887,95,86
1732001136.6324828,91,83
1732001136.6425598,87,75
1732001136.652459,83,74
1732001136.662511,82,76
1732001136.6725118,82,75
1732001136.6823916,82,69
1732001136.6924393,88,65
1732001136.7023952,86,72
1732001136.712538,84,68
1732001136.7225544,79,68
1732001136.7326062,79,71
1732001136.7425406,84,66
1732001136.752685,84,69
1732001136.7627397,83,75
1732001136.772664,80,70
1732001136.782749,77,74
1732001136.7926555,83,71
1732001136.802583,82,69
1732001136.8126645,80,79
1732001136.822564,81,73
1732001136.8326514,79,66
1732001136.8426876,79,66
1732001136.8527849,77,64
1732001136.862748,75,61
1732001136.8726792,74,62
