timestamp,emg_value_sensor1,emg_value_sensor2
1731999187.468449,77,16
1731999187.4685295,77,16
1731999187.4686046,81,16
1731999187.468678,79,16
1731999187.4687512,79,16
1731999187.468825,76,16
1731999187.4688988,78,16
1731999187.4689713,75,16
1731999187.4690444,73,16
1731999187.4691336,72,16
1731999187.4691992,71,16
1731999187.469266,71,16
1731999187.4693315,69,16
1731999187.4693959,77,16
1731999187.4694607,93,15
1731999187.469525,90,16
1731999187.4695902,88,16
1731999187.4696548,85,16
1731999187.4697206,82,16
1731999187.4697845,81,16
1731999187.4698496,89,16
1731999187.4699147,95,16
1731999187.4699779,91,16
1731999187.4700365,86,16
1731999187.4700947,83,16
1731999187.4701612,81,16
1731999187.4702215,81,16
1731999187.4702814,84,16
1731999187.4703398,91,16
1731999187.4703994,91,15
1731999187.4704578,91,16
1731999187.4705164,87,16
1731999187.470575,82,16
1731999187.4706345,79,16
1731999187.4706926,78,16
1731999187.4707515,76,16
1731999187.4708114,82,16
1731999187.4708705,85,16
1731999187.4709287,81,16
1731999187.4709868,77,16
1731999187.4710438,83,16
1731999187.4710982,84,16
1731999187.4711583,83,16
1731999187.4712124,82,16
1731999187.471266,90,16
1731999187.4713192,87,16
1731999187.4713728,83,16
1731999187.4714277,81,16
1731999187.471481,82,16
1731999187.4715414,86,16
1731999187.4715958,88,16
1731999187.4716501,93,16
1731999187.4717038,89,16
1731999187.4717584,84,16
1731999187.4718115,83,16
1731999187.4718661,80,16
1731999187.4719214,77,15
1731999187.4719763,74,16
1731999187.472163,77,16
1731999187.4722242,90,16
1731999187.4722793,96,16
1731999187.4723349,92,16
1731999187.4723845,86,16
1731999187.4724352,81,16
1731999187.4724858,77,16
1731999187.47254,78,16
1731999187.4725904,78,16
1731999187.4726405,79,16
1731999187.4726906,84,16
1731999187.4727404,83,16
1731999187.47279,80,16
1731999187.4728544,76,16
1731999187.4729052,73,16
1731999187.4729571,72,16
1731999187.4730084,72,16
1731999187.4730585,81,16
1731999187.4731216,82,16
1731999187.4731774,82,17
1731999187.4732287,79,16
1731999187.47328,76,16
1731999187.473331,73,16
1731999187.4733822,88,16
1731999187.4734328,95,16
1731999187.4734836,90,16
1731999187.4735374,87,16
1731999187.4736123,87,16
1731999187.4738438,88,16
1731999187.473963,87,16
1731999187.4740777,86,16
1731999187.4742157,86,16
1731999187.4743276,83,16
1731999187.474439,82,16
1731999187.4745488,79,16
1731999187.474663,82,16
1731999187.4747727,81,16
1731999187.4748824,78,16
1731999187.474987,76,16
1731999187.4750886,83,16
1731999187.4752064,85,16
1731999187.4753072,86,16
1731999187.4775805,86,16
1731999187.4875605,81,16
1731999187.4976277,86,16
1731999187.507518,84,16
1731999187.5176454,80,16
1731999187.527613,75,16
1731999187.5376098,75,16
1731999187.5476284,86,16
1731999187.5576413,84,16
1731999187.5676,85,16
1731999187.57772,83,16
1731999187.5877693,83,16
1731999187.597793,85,16
1731999187.6078258,90,16
1731999187.6178622,86,15
1731999187.627904,90,16
1731999187.6382165,89,16
1731999187.6481245,86,16
1731999187.6580052,85,16
1731999187.6680732,85,16
1731999187.678064,86,16
1731999187.6880903,84,16
1731999187.6980612,82,16
1731999187.708016,79,16
1731999187.717991,84,16
1731999187.728015,84,16
1731999187.7380261,83,16
1731999187.7481012,80,16
1731999187.758091,77,16
1731999187.7681186,77,16
1731999187.7780118,83,16
1731999187.7880988,82,16
1731999187.7980597,83,16
1731999187.808058,84,16
1731999187.8180451,79,16
1731999187.8281004,77,16
1731999187.8381615,77,16
1731999187.8482277,77,16
1731999187.8581626,80,16
1731999187.868094,82,16
1731999187.8782065,94,16
1731999187.8882432,95,16
1731999187.898407,96,16
1731999187.908433,91,16
1731999187.9184258,88,16
1731999187.928427,84,16
1731999187.9383898,82,16
1731999187.9484718,82,16
1731999187.9585402,83,16
1731999187.968596,82,16
1731999187.9783766,81,16
1731999187.9883618,78,16
1731999187.998399,79,16
1731999188.0084093,80,16
1731999188.0183406,79,16
1731999188.0283947,78,16
1731999188.038508,82,16
1731999188.048497,87,16
1731999188.0586183,84,16
1731999188.0685277,80,16
1731999188.0785987,77,16
1731999188.0885873,74,16
1731999188.0986567,72,16
1731999188.108599,81,16
1731999188.118605,81,16
1731999188.1286957,78,16
1731999188.1387348,77,16
1731999188.1487613,77,16
1731999188.1589773,80,16
1731999188.1688032,83,16
1731999188.178839,82,16
1731999188.1889393,80,16
1731999188.1989698,85,16
1731999188.2090442,94,16
1731999188.218995,92,16
1731999188.2288654,89,16
1731999188.2387552,94,15
1731999188.2490838,90,16
1731999188.2591639,87,16
1731999188.2690995,86,16
1731999188.2791297,88,16
1731999188.2891412,89,16
1731999188.2991676,87,16
1731999188.3091826,85,16
1731999188.3190334,87,16
1731999188.3293183,86,16
1731999188.3391573,85,16
1731999188.3488185,86,16
1731999188.358909,82,16
1731999188.3689337,80,16
1731999188.37895,79,16
1731999188.389025,81,16
1731999188.3990479,81,16
1731999188.409002,79,16
1731999188.4190702,81,16
1731999188.4291344,81,16
1731999188.4392836,80,16
1731999188.449259,76,16
1731999188.45933,73,16
1731999188.4694781,73,16
1731999188.4795241,81,16
1731999188.489389,79,16
1731999188.4991558,83,16
1731999188.509285,99,16
1731999188.51923,94,16
1731999188.529313,90,16
1731999188.5392818,93,16
1731999188.5593271,102,16
1731999188.5593922,97,16
1731999188.569323,92,16
1731999188.5792763,87,16
1731999188.5896232,85,16
1731999188.5994287,84,16
1731999188.609389,87,16
1731999188.6194284,86,16
1731999188.6294825,89,16
1731999188.6395264,88,16
1731999188.6495059,85,16
1731999188.6595163,82,16
1731999188.66953,81,16
1731999188.6796377,80,16
1731999188.6895366,77,16
1731999188.6994834,73,16
1731999188.7096212,71,16
1731999188.7196288,75,16
1731999188.7297099,75,16
1731999188.7395806,77,16
1731999188.7497592,84,16
1731999188.759906,86,16
1731999188.7699785,85,16
1731999188.779869,81,16
1731999188.7899973,78,16
1731999188.8000638,79,16
1731999188.8100796,80,16
1731999188.8204217,80,16
1731999188.8299525,92,16
1731999188.8399117,96,16
1731999188.8498454,92,16
1731999188.8600214,99,16
1731999188.8700287,95,16
1731999188.8800085,93,16
1731999188.889955,92,16
1731999188.9000463,94,16
1731999188.909926,95,16
1731999188.9198241,90,16
1731999188.9298632,87,16
1731999188.9397655,88,16
1731999188.9498534,84,16
1731999188.9599533,84,16
1731999188.9699671,83,16
1731999188.9801576,82,16
1731999188.9902713,79,16
1731999189.000185,79,16
1731999189.0102348,75,16
1731999189.020226,74,16
1731999189.030085,78,16
1731999189.0400708,82,16
1731999189.0500834,83,16
1731999189.0600157,80,16
1731999189.0700114,85,16
1731999189.0800226,85,16
1731999189.0905557,82,16
1731999189.1002398,79,16
1731999189.1101608,76,16
1731999189.1202993,76,16
1731999189.1303475,75,16
1731999189.1404152,72,16
1731999189.1503084,77,16
1731999189.1602354,80,16
1731999189.1702564,80,16
1731999189.1803122,80,16
1731999189.190379,78,16
1731999189.2003002,79,16
1731999189.2103276,82,16
1731999189.2204762,78,16
1731999189.230482,77,16
1731999189.2403727,85,16
1731999189.2503254,88,16
1731999189.2604172,83,16
1731999189.2703767,85,16
1731999189.2803457,89,16
1731999189.2903926,92,16
1731999189.3003192,93,16
1731999189.3103652,90,16
1731999189.3204699,89,16
1731999189.3303468,88,16
1731999189.3405056,90,16
1731999189.350639,88,16
1731999189.3604987,84,16
1731999189.3705556,83,16
1731999189.3804898,87,16
1731999189.390638,91,16
1731999189.4006639,87,16
1731999189.4107757,87,16
1731999189.420806,84,16
1731999189.4307933,81,16
1731999189.4408212,80,16
1731999189.4508204,80,16
1731999189.4607315,77,16
1731999189.4707558,86,16
