timestamp,emg_value_sensor1,emg_value_sensor2
1731999688.8130033,67,16
1731999688.8130815,67,16
1731999688.8131793,68,16
1731999688.813253,66,16
1731999688.8133237,65,16
1731999688.8133917,64,16
1731999688.8134565,64,16
1731999688.813523,63,16
1731999688.813589,63,16
1731999688.813656,63,16
1731999688.8137221,62,16
1731999688.813788,63,16
1731999688.8138533,63,16
1731999688.8139184,64,16
1731999688.813985,63,16
1731999688.8140516,63,16
1731999688.8141215,62,16
1731999688.8141818,63,16
1731999688.81424,62,16
1731999688.8143008,63,16
1731999688.8143628,62,16
1731999688.8144226,63,16
1731999688.814483,62,16
1731999688.8145425,61,16
1731999688.8146038,62,16
1731999688.814664,62,16
1731999688.8147237,61,16
1731999688.8147836,61,16
1731999688.8148425,62,16
1731999688.814899,63,16
1731999688.8149538,62,16
1731999688.815011,62,16
1731999688.8150687,61,16
1731999688.8151317,62,16
1731999688.8151872,62,16
1731999688.8152416,62,16
1731999688.8152955,61,16
1731999688.8153486,61,16
1731999688.8154027,60,16
1731999688.815457,62,16
1731999688.8155105,62,16
1731999688.8155646,62,16
1731999688.815618,61,16
1731999688.8156722,61,16
1731999688.8157265,61,16
1731999688.8157809,61,16
1731999688.8158355,62,16
1731999688.81589,61,15
1731999688.8159456,62,16
1731999688.8160002,61,16
1731999688.8160543,61,16
1731999688.8161187,62,16
1731999688.8161743,61,16
1731999688.8162286,61,16
1731999688.816285,60,16
1731999688.8163407,60,16
1731999688.816395,61,16
1731999688.8164506,61,16
1731999688.8165066,60,16
1731999688.816562,60,16
1731999688.8166156,60,16
1731999688.8166695,61,16
1731999688.8167238,61,16
1731999688.8167996,60,16
1731999688.8168743,61,16
1731999688.8169324,60,16
1731999688.816987,61,16
1731999688.8170416,61,16
1731999688.8170962,61,16
1731999688.8171606,60,15
1731999688.8172152,62,16
1731999688.8172696,61,16
1731999688.817324,61,16
1731999688.817379,61,16
1731999688.817434,61,16
1731999688.8174887,61,16
1731999688.817544,61,16
1731999688.8176003,60,16
1731999688.817655,61,16
1731999688.8177059,60,16
1731999688.8177567,60,16
1731999688.8178074,60,16
1731999688.8178577,60,16
1731999688.8179078,61,16
1731999688.8179588,61,16
1731999688.8180099,61,16
1731999688.8180592,60,16
1731999688.8181171,60,16
1731999688.8181686,60,16
1731999688.8182197,60,16
1731999688.8182702,60,16
1731999688.8183208,60,16
1731999688.818372,59,16
1731999688.8184288,60,16
1731999688.8184834,61,16
1731999688.818538,60,16
1731999688.8185928,60,16
1731999688.8186474,60,16
1731999688.8187022,61,16
1731999688.8187573,62,16
1731999688.8216896,60,16
1731999688.8317704,60,16
1731999688.8418236,60,16
1731999688.8517818,61,16
1731999688.8617918,61,16
1731999688.871782,62,16
1731999688.8818986,63,16
1731999688.891819,62,16
1731999688.902261,62,16
1731999688.9123435,61,16
1731999688.921987,61,16
1731999688.9319773,60,15
1731999688.9423685,60,16
1731999688.952303,60,16
1731999688.9621398,61,16
1731999688.9722946,61,16
1731999688.9823613,61,16
1731999688.9923258,61,16
1731999689.0023596,61,16
1731999689.0122752,61,16
1731999689.0221388,61,16
1731999689.032398,61,16
1731999689.0423765,62,16
1731999689.0522296,61,16
1731999689.062294,62,16
1731999689.072282,62,16
1731999689.0823462,62,16
1731999689.0923905,61,16
1731999689.1025379,61,16
1731999689.1124191,62,16
1731999689.1225104,61,16
1731999689.132592,62,16
1731999689.1426895,61,16
1731999689.1525116,62,16
1731999689.1625557,62,16
1731999689.1725137,62,16
1731999689.1824803,63,16
1731999689.1925378,62,16
1731999689.2027895,62,16
1731999689.2128816,61,16
1731999689.2227194,60,16
1731999689.232885,61,16
1731999689.242783,61,15
1731999689.2526321,60,16
1731999689.2627888,61,16
1731999689.2727268,61,16
1731999689.2828248,61,16
1731999689.2927902,60,15
1731999689.3028002,60,16
1731999689.3128839,59,16
1731999689.3227937,60,16
1731999689.3329117,61,16
1731999689.3428574,61,16
1731999689.3531861,61,16
1731999689.3629627,62,16
1731999689.3728323,61,16
1731999689.382856,60,16
1731999689.3927288,60,16
1731999689.4029164,61,16
1731999689.412865,61,16
1731999689.422755,61,16
1731999689.4332533,61,16
1731999689.4428654,60,16
1731999689.4529233,60,16
1731999689.4629176,60,16
1731999689.4728851,61,16
1731999689.4829082,60,16
1731999689.4928908,59,16
1731999689.502909,61,16
1731999689.5129285,60,15
1731999689.522892,61,16
1731999689.5328457,61,16
1731999689.5429685,62,16
1731999689.5531523,62,16
1731999689.5629852,61,15
1731999689.5729764,61,16
1731999689.5829186,61,16
1731999689.5930548,61,16
1731999689.603166,63,16
1731999689.6130295,63,16
1731999689.6230185,62,16
1731999689.632973,63,16
1731999689.643265,62,16
1731999689.6532505,62,16
1731999689.6632838,62,16
1731999689.673222,62,16
1731999689.683151,62,16
1731999689.6931486,62,16
1731999689.7032404,61,16
1731999689.713136,61,16
1731999689.7232506,62,16
1731999689.7333317,62,16
1731999689.7434094,62,16
1731999689.7533965,63,16
1731999689.7634258,62,16
1731999689.7733839,61,16
1731999689.7834325,61,16
1731999689.7933805,61,16
1731999689.803317,61,16
1731999689.8134816,62,16
1731999689.8234527,61,16
1731999689.8334887,62,16
1731999689.8434987,61,16
1731999689.8535,62,16
1731999689.8635042,62,16
1731999689.8735237,62,16
1731999689.8835883,62,16
1731999689.8934066,61,16
1731999689.9035802,62,16
1731999689.913464,62,16
1731999689.9235435,63,16
1731999689.9337008,63,16
1731999689.9437187,63,16
1731999689.953574,63,16
1731999689.9635935,64,16
1731999689.9736524,63,16
1731999689.983621,62,16
1731999689.993615,62,16
1731999690.0037425,61,16
1731999690.013602,62,16
1731999690.0236876,61,16
1731999690.0336502,61,15
1731999690.043837,61,16
1731999690.0536969,61,16
1731999690.063682,61,16
1731999690.0738266,61,16
1731999690.0837343,61,16
1731999690.0937552,61,16
1731999690.1038833,61,16
1731999690.1139653,61,16
1731999690.1239486,62,16
1731999690.1342373,61,16
1731999690.1442957,62,16
1731999690.1543326,62,16
1731999690.1643138,63,16
1731999690.1739044,62,16
1731999690.1842372,62,16
1731999690.194035,62,16
1731999690.204298,62,16
1731999690.2142315,62,15
1731999690.2242677,63,16
1731999690.2343798,63,16
1731999690.2441752,62,15
1731999690.25426,63,16
1731999690.2643235,61,16
1731999690.2743363,61,16
1731999690.2844894,61,16
1731999690.2944233,61,16
1731999690.3044276,62,16
1731999690.3142676,62,16
1731999690.3243701,61,16
1731999690.334671,62,16
1731999690.344408,62,16
1731999690.3544102,62,16
1731999690.3643975,62,16
1731999690.3744998,63,16
1731999690.3843813,62,16
1731999690.3944802,63,16
1731999690.4046104,62,16
1731999690.414616,63,16
1731999690.4246128,63,16
1731999690.4348402,62,16
1731999690.4445963,63,16
1731999690.4544683,63,16
1731999690.4644828,64,16
1731999690.4745927,65,16
1731999690.4845507,65,16
1731999690.494498,65,16
1731999690.504644,64,16
1731999690.5146084,64,16
1731999690.524651,64,16
1731999690.5347385,63,16
1731999690.5447445,63,16
1731999690.5547142,63,16
1731999690.564663,63,16
1731999690.5747344,63,16
1731999690.5847337,63,16
1731999690.5947075,63,16
1731999690.6047332,63,16
1731999690.6146371,64,16
1731999690.6247509,65,16
1731999690.634819,65,16
1731999690.6448054,67,16
1731999690.6546865,68,16
1731999690.6647744,67,16
1731999690.6748846,68,16
1731999690.6849124,69,16
1731999690.6948962,69,16
1731999690.70523,69,16
1731999690.7147686,69,16
1731999690.7248342,69,16
1731999690.7348864,69,16
1731999690.7451653,68,16
1731999690.7550752,67,16
1731999690.7650745,68,16
1731999690.7750363,67,16
1731999690.785104,68,16
1731999690.7950523,68,16
1731999690.8051822,67,16
1731999690.815348,68,16
