timestamp,emg_value_sensor1,emg_value_sensor2
1731999195.0829399,78,16
1731999195.083024,78,16
1731999195.0830982,83,16
1731999195.0832,87,16
1731999195.0832822,87,16
1731999195.0833662,86,16
1731999195.083449,85,16
1731999195.0835302,85,16
1731999195.083613,86,16
1731999195.083697,88,16
1731999195.0837796,87,16
1731999195.083873,101,16
1731999195.083955,98,16
1731999195.0840404,93,16
1731999195.084129,92,16
1731999195.0842028,90,16
1731999195.0843034,88,16
1731999195.08441,88,16
1731999195.0844839,95,16
1731999195.0845678,103,16
1731999195.0846508,100,16
1731999195.084724,95,16
1731999195.084797,92,16
1731999195.0848694,87,16
1731999195.0849416,89,16
1731999195.0850146,90,16
1731999195.0850885,111,16
1731999195.0851693,112,16
1731999195.0852451,107,16
1731999195.0853212,101,16
1731999195.0853872,96,16
1731999195.0854547,90,16
1731999195.0855207,87,16
1731999195.085587,90,16
1731999195.085661,104,16
1731999195.0857353,103,16
1731999195.0858002,98,16
1731999195.0858645,94,16
1731999195.0859354,90,16
1731999195.0860007,91,16
1731999195.0860667,91,16
1731999195.0861433,88,16
1731999195.0862076,86,16
1731999195.0862658,93,16
1731999195.0863326,105,16
1731999195.0863986,103,16
1731999195.086457,98,16
1731999195.086516,94,16
1731999195.086575,98,16
1731999195.086635,94,16
1731999195.0866957,90,16
1731999195.0867565,88,16
1731999195.0868163,87,16
1731999195.0868762,88,16
1731999195.0869355,83,16
1731999195.0869946,83,16
1731999195.0870533,93,16
1731999195.0871232,99,16
1731999195.0871825,99,16
1731999195.0872414,93,16
1731999195.087302,88,16
1731999195.0873609,86,16
1731999195.0874207,84,16
1731999195.0874765,83,16
1731999195.087531,93,16
1731999195.0875878,89,16
1731999195.0876431,91,16
1731999195.0876987,89,16
1731999195.0877535,84,16
1731999195.0878086,82,16
1731999195.087864,81,16
1731999195.0879185,82,16
1731999195.0879729,83,16
1731999195.0880282,82,16
1731999195.0880823,81,16
1731999195.0881455,78,16
1731999195.0882003,78,16
1731999195.0882576,80,16
1731999195.088312,80,16
1731999195.088372,79,16
1731999195.0884323,89,16
1731999195.0884938,93,16
1731999195.0885553,88,16
1731999195.0886157,85,16
1731999195.0886774,85,16
1731999195.0887375,86,16
1731999195.0887983,84,16
1731999195.0888581,81,16
1731999195.088918,78,16
1731999195.0890248,79,16
1731999195.0890865,77,16
1731999195.0891564,75,16
1731999195.0892162,77,16
1731999195.0892782,76,16
1731999195.089338,76,16
1731999195.0893984,77,16
1731999195.0894592,78,16
1731999195.0895202,81,16
1731999195.08958,82,16
1731999195.0896401,83,16
1731999195.089701,87,16
1731999195.099094,85,16
1731999195.1092794,83,16
1731999195.1191626,80,16
1731999195.1292844,81,16
1731999195.1392934,81,16
1731999195.1493328,81,16
1731999195.1593592,78,16
1731999195.1692991,75,16
1731999195.1795058,74,16
1731999195.1895654,79,16
1731999195.1993318,78,16
1731999195.2093318,78,16
1731999195.21934,76,16
1731999195.2294421,78,16
1731999195.239462,80,16
1731999195.2494361,79,16
1731999195.2594047,77,16
1731999195.2694414,74,16
1731999195.27953,72,16
1731999195.2894306,71,16
1731999195.2995095,73,16
1731999195.3094783,71,16
1731999195.3194883,81,16
1731999195.329508,84,16
1731999195.3395023,79,16
1731999195.349754,78,16
1731999195.359669,74,16
1731999195.3697395,76,16
1731999195.379698,75,16
1731999195.389746,76,16
1731999195.39992,74,16
1731999195.4099553,77,16
1731999195.4199076,81,16
1731999195.4299586,81,16
1731999195.4396722,78,16
1731999195.449776,76,16
1731999195.459731,74,16
1731999195.4697828,77,16
1731999195.479861,79,16
1731999195.4898067,78,16
1731999195.4998875,76,16
1731999195.5098507,73,16
1731999195.5198612,70,16
1731999195.5298612,75,16
1731999195.5398695,76,16
1731999195.5501907,74,16
1731999195.5600274,81,16
1731999195.569997,85,16
1731999195.5800185,84,16
1731999195.590053,80,16
1731999195.599987,81,16
1731999195.6100087,79,16
1731999195.6201553,77,16
1731999195.6300404,75,16
1731999195.640006,85,16
1731999195.6501772,89,16
1731999195.6600718,91,16
1731999195.6702092,89,16
1731999195.6802857,84,16
1731999195.6901684,79,16
1731999195.7002587,81,16
1731999195.7102182,79,16
1731999195.7203248,81,16
1731999195.7303586,88,16
1731999195.740226,86,16
1731999195.7503798,86,16
1731999195.7602842,83,16
1731999195.7703028,82,16
1731999195.7804363,80,16
1731999195.7903855,86,16
1731999195.8003917,97,16
1731999195.8103678,93,16
1731999195.8204167,91,16
1731999195.8305597,98,16
1731999195.8405304,93,16
1731999195.8506432,87,16
1731999195.8606367,81,16
1731999195.87072,79,16
1731999195.8806818,78,16
1731999195.890769,81,16
1731999195.9005945,83,16
1731999195.9106214,86,16
1731999195.9206889,84,16
1731999195.9305582,80,16
1731999195.940567,78,16
1731999195.9505453,78,16
1731999195.9606102,82,16
1731999195.9707203,86,16
1731999195.98064,88,16
1731999195.9907644,89,16
1731999196.0004764,89,16
1731999196.0105684,90,16
1731999196.0206573,87,16
1731999196.0307865,82,16
1731999196.0408165,79,16
1731999196.0508428,75,16
1731999196.0609164,73,16
1731999196.0709789,81,16
1731999196.0809565,81,16
1731999196.0908346,79,16
1731999196.1009772,80,16
1731999196.1109917,81,16
1731999196.1211855,78,16
1731999196.1311831,76,16
1731999196.1409395,75,16
1731999196.1507962,73,16
1731999196.1610506,82,16
1731999196.1711516,81,16
1731999196.1809764,83,16
