timestamp,emg_value_sensor1,emg_value_sensor2
1731999391.2774303,91,16
1731999391.277538,89,16
1731999391.2776332,89,16
1731999391.2777467,98,16
1731999391.2778335,95,16
1731999391.2779076,91,16
1731999391.2779813,92,16
1731999391.278055,93,16
1731999391.2781465,88,16
1731999391.2782214,89,16
1731999391.278297,88,16
1731999391.2783687,86,16
1731999391.278441,86,16
1731999391.278514,86,16
1731999391.278589,83,16
1731999391.2786531,85,16
1731999391.278719,85,16
1731999391.278809,85,16
1731999391.2789047,84,16
1731999391.2790005,82,16
1731999391.2791016,83,16
1731999391.2792141,81,16
1731999391.2793033,81,16
1731999391.279391,81,16
1731999391.2794833,81,16
1731999391.2795763,80,16
1731999391.279669,80,16
1731999391.2797492,89,16
1731999391.2798083,89,16
1731999391.2798681,86,16
1731999391.2799275,85,16
1731999391.279986,85,16
1731999391.2800448,88,16
1731999391.2801056,87,16
1731999391.2801793,90,16
1731999391.2802389,86,16
1731999391.2802985,87,16
1731999391.2803576,85,16
1731999391.2804174,84,16
1731999391.2804766,92,16
1731999391.2805362,90,16
1731999391.2805965,90,16
1731999391.2806551,88,16
1731999391.2807145,84,16
1731999391.280773,82,16
1731999391.2808316,82,16
1731999391.2808895,82,16
1731999391.280948,82,16
1731999391.2810066,82,16
1731999391.2810655,83,16
1731999391.2811353,86,16
1731999391.2811935,86,16
1731999391.2812529,86,16
1731999391.2813127,88,16
1731999391.2813709,86,16
1731999391.28143,83,16
1731999391.2814887,99,16
1731999391.281556,107,16
1731999391.2816248,103,16
1731999391.2816923,100,16
1731999391.2817516,96,16
1731999391.281811,93,16
1731999391.28187,91,16
1731999391.2819288,87,16
1731999391.2819881,85,15
1731999391.2820506,87,16
1731999391.2821207,83,16
1731999391.282203,84,16
1731999391.28228,83,16
1731999391.28234,86,16
1731999391.282399,89,16
1731999391.2824588,93,16
1731999391.282519,99,16
1731999391.282581,95,16
1731999391.2826405,91,16
1731999391.282699,88,16
1731999391.2827597,85,16
1731999391.2828207,87,16
1731999391.2828796,86,16
1731999391.28294,86,16
1731999391.282999,85,15
1731999391.2830586,85,16
1731999391.283135,84,16
1731999391.283195,86,16
1731999391.2832808,87,16
1731999391.2833667,93,16
1731999391.2834218,88,16
1731999391.2835026,89,16
1731999391.2835588,89,16
1731999391.2836142,89,16
1731999391.2836702,85,16
1731999391.283725,83,16
1731999391.2837796,85,16
1731999391.2838366,85,16
1731999391.2838912,83,16
1731999391.2839468,79,16
1731999391.2840025,78,16
1731999391.2840576,81,16
1731999391.284128,81,16
1731999391.2841835,82,16
1731999391.2883484,85,16
1731999391.2984726,83,16
1731999391.308382,81,16
1731999391.3182871,79,16
1731999391.3284607,78,16
1731999391.3384588,77,16
1731999391.348534,74,16
