timestamp,emg_value_sensor1,emg_value_sensor2
1732000306.672443,66,16
1732000306.672507,67,16
1732000306.672567,68,16
1732000306.6726265,68,16
1732000306.6726873,68,17
1732000306.6727538,68,17
1732000306.672814,67,16
1732000306.6728735,69,16
1732000306.6729324,69,16
1732000306.672993,69,16
1732000306.673052,69,16
1732000306.673139,69,17
1732000306.6731992,68,16
1732000306.673258,67,16
1732000306.6733172,66,16
1732000306.6733756,66,16
1732000306.6734338,66,16
1732000306.6734931,66,17
1732000306.6735506,65,16
1732000306.6736088,65,16
1732000306.6736681,65,16
1732000306.6737278,64,16
1732000306.673787,64,16
1732000306.673846,65,16
1732000306.6739044,64,16
1732000306.6739635,65,16
1732000306.6740172,67,16
1732000306.674072,66,16
1732000306.674133,66,16
1732000306.674186,66,17
1732000306.6742392,65,17
1732000306.6742928,65,16
1732000306.6743476,66,17
1732000306.6744015,67,16
1732000306.6744545,67,16
1732000306.6745083,68,16
1732000306.6745615,69,16
1732000306.6746142,69,16
1732000306.674668,70,17
1732000306.6747215,71,16
1732000306.6747713,73,16
1732000306.674821,73,16
1732000306.6748698,75,17
1732000306.6749194,75,17
1732000306.6749692,74,16
1732000306.6750183,75,16
1732000306.675068,74,17
1732000306.6751244,74,16
1732000306.675173,72,16
1732000306.6752229,73,17
1732000306.6752715,74,16
1732000306.6753206,73,16
1732000306.67537,73,16
1732000306.67542,73,16
1732000306.6754696,73,17
1732000306.675518,73,17
1732000306.6755676,73,17
1732000306.6756165,73,16
1732000306.6756659,74,16
1732000306.6757154,74,16
1732000306.6757643,72,16
1732000306.6758132,72,17
1732000306.6758618,73,16
1732000306.6759076,73,17
1732000306.6759536,73,16
1732000306.6760006,73,16
1732000306.6760468,73,16
1732000306.6760948,73,16
1732000306.676145,73,16
1732000306.6761913,73,17
1732000306.6764631,74,16
1732000306.6765745,75,16
1732000306.6766226,76,16
1732000306.6766696,76,16
1732000306.6767163,76,17
1732000306.6767626,77,16
1732000306.6768084,76,16
1732000306.676858,75,16
1732000306.6769047,76,16
1732000306.6769514,75,16
1732000306.6769974,75,16
1732000306.677044,76,16
1732000306.6770904,76,16
1732000306.6771486,76,16
1732000306.6771963,75,16
1732000306.6772425,76,16
1732000306.677289,75,16
1732000306.677335,76,16
1732000306.6773796,75,16
1732000306.6774223,74,16
1732000306.6774654,74,16
1732000306.6775088,74,16
1732000306.6775534,73,16
1732000306.6776001,73,17
1732000306.6776435,73,16
1732000306.6776865,74,16
1732000306.6777296,73,16
1732000306.6777735,72,16
1732000306.6778166,71,16
1732000306.6778598,70,16
1732000306.677904,70,16
1732000306.6863563,69,16
1732000306.6964104,69,17
1732000306.7062807,68,16
1732000306.7163842,68,16
1732000306.7262976,68,16
1732000306.7363641,66,16
1732000306.746485,66,16
1732000306.7564712,66,16
1732000306.766457,65,16
1732000306.776604,64,16
1732000306.786492,65,16
1732000306.7964509,65,16
1732000306.8064275,65,16
1732000306.8165321,67,16
1732000306.8264036,69,16
1732000306.8366313,69,16
1732000306.8467832,69,16
1732000306.8566582,69,16
1732000306.8666677,68,16
1732000306.8767502,69,16
1732000306.8867252,68,16
1732000306.896807,69,16
1732000306.9067786,70,16
1732000306.9168494,69,16
1732000306.926847,69,16
1732000306.9365788,69,16
1732000306.9465854,67,17
1732000306.9565234,66,16
1732000306.9664025,66,16
1732000306.9765708,65,16
1732000306.9865575,63,16
1732000306.996548,63,16
1732000307.0065827,62,16
1732000307.0169196,62,17
1732000307.0268774,61,16
1732000307.0366664,62,16
1732000307.046955,61,16
1732000307.0570035,63,16
1732000307.0669296,64,17
1732000307.0768542,64,16
1732000307.0868073,65,16
1732000307.096787,65,16
1732000307.1067045,66,16
1732000307.1169403,67,16
1732000307.1270208,66,16
1732000307.1366692,67,16
1732000307.146803,68,16
1732000307.1567206,68,16
1732000307.1667428,68,16
1732000307.176996,67,17
1732000307.186865,67,16
1732000307.196794,67,16
1732000307.2067826,68,16
1732000307.216894,68,16
1732000307.226831,69,16
1732000307.2369056,69,16
1732000307.2470536,68,16
1732000307.257078,66,16
1732000307.2670293,67,16
1732000307.2770538,66,16
1732000307.2872481,67,16
1732000307.297187,66,16
1732000307.307086,65,16
1732000307.3170848,64,16
1732000307.3269777,64,16
1732000307.337043,63,16
1732000307.347502,63,16
1732000307.35719,63,16
1732000307.3673325,63,16
1732000307.377047,62,16
1732000307.3871365,64,16
1732000307.3971207,63,16
1732000307.4070814,62,16
1732000307.4174092,62,16
1732000307.4273057,63,16
1732000307.4374335,63,16
1732000307.4471617,63,16
1732000307.4570851,62,16
1732000307.4671388,64,17
1732000307.4771688,63,16
1732000307.487302,64,16
1732000307.4972513,65,17
1732000307.507263,65,16
1732000307.517379,65,16
1732000307.5273168,66,16
1732000307.5372996,66,17
1732000307.5474896,64,16
1732000307.5573664,66,16
1732000307.5673006,65,16
1732000307.577355,65,16
1732000307.5874386,65,16
1732000307.597343,63,16
1732000307.6073756,64,16
1732000307.617514,64,16
1732000307.627474,64,16
1732000307.6375346,63,17
1732000307.6473765,65,16
1732000307.657411,64,16
1732000307.6673214,64,16
1732000307.6774106,63,16
1732000307.6875226,63,16
1732000307.6974585,63,16
1732000307.70747,62,16
1732000307.717533,61,16
1732000307.727454,63,16
1732000307.737454,64,16
1732000307.74753,64,16
1732000307.757512,64,16
1732000307.7675745,64,16
1732000307.7775524,64,16
1732000307.7876935,64,16
1732000307.7975688,63,16
1732000307.8076408,63,16
1732000307.8177252,63,16
1732000307.8276377,64,16
1732000307.8376594,64,16
1732000307.8477533,64,16
1732000307.8576577,65,16
1732000307.867646,66,16
1732000307.8778882,67,16
1732000307.8876314,68,16
1732000307.8978202,70,16
1732000307.90783,70,16
1732000307.9179595,70,16
1732000307.9279063,71,16
1732000307.937903,72,16
1732000307.947845,72,16
1732000307.9578302,72,16
1732000307.967881,72,16
1732000307.9779518,73,16
1732000307.9879508,72,16
1732000307.99801,72,16
1732000308.0080237,72,16
1732000308.0180943,70,16
1732000308.0278935,72,16
1732000308.0379786,71,17
1732000308.0480711,70,16
1732000308.0580695,71,16
1732000308.068005,70,16
1732000308.0786026,69,16
1732000308.088356,69,16
1732000308.0980268,69,16
1732000308.1080806,70,16
1732000308.1181612,70,16
1732000308.128206,71,16
1732000308.1381278,71,16
1732000308.1484766,72,16
1732000308.1583254,74,17
1732000308.1681867,75,16
1732000308.178544,74,16
1732000308.1884322,75,16
1732000308.1982818,75,16
1732000308.2082317,74,16
1732000308.2183452,72,16
1732000308.2283397,72,16
1732000308.2382567,70,16
1732000308.248443,70,16
1732000308.2583067,70,16
1732000308.268319,69,16
1732000308.27839,70,16
1732000308.288462,71,16
1732000308.2983997,72,16
1732000308.308336,72,16
1732000308.3184752,72,16
1732000308.3283057,72,16
1732000308.338394,72,16
1732000308.3484638,71,16
1732000308.358391,72,16
1732000308.368501,72,16
1732000308.3787837,72,16
1732000308.3886702,72,16
1732000308.3985527,72,16
1732000308.4085073,72,16
1732000308.418615,71,16
1732000308.4285593,72,16
1732000308.4385438,71,16
1732000308.4487958,71,16
1732000308.45883,72,16
1732000308.4687996,73,16
1732000308.478829,74,16
1732000308.4887161,75,16
1732000308.4987059,75,16
1732000308.5086362,76,16
1732000308.5188508,77,16
1732000308.5290327,79,16
1732000308.5388608,78,16
1732000308.548891,78,17
1732000308.5588336,77,16
1732000308.568868,78,16
1732000308.5790367,77,16
1732000308.5889783,77,16
1732000308.5987978,77,16
1732000308.608923,78,16
1732000308.6191626,78,16
1732000308.6290197,77,16
1732000308.6388311,77,16
1732000308.648817,76,17
1732000308.6588767,77,16
1732000308.6689286,77,16
1732000308.67889,77,16
