timestamp,emg_value_sensor1,emg_value_sensor2
1732002180.0848901,88,212
1732002180.2330885,86,244
1732002180.2332284,85,256
1732002180.2333338,84,247
1732002180.2334387,82,232
1732002180.2335432,83,221
1732002180.2336478,82,235
1732002180.2337515,83,304
1732002180.233852,87,289
1732002180.2339473,85,258
1732002180.2340453,82,232
1732002180.2341516,79,209
1732002180.2342508,80,193
1732002180.2343497,81,184
1732002180.234448,78,170
1732002180.2345471,82,156
1732002180.3835042,83,148
1732002180.3836913,80,142
1732002180.383871,77,148
1732002180.3840384,76,144
1732002180.3842316,79,146
1732002180.3843951,82,131
1732002180.3845549,85,119
1732002180.3847983,84,136
1732002180.384965,81,198
1732002180.3851228,80,209
1732002180.385272,77,201
1732002180.3854184,78,239
1732002180.385566,77,232
1732002180.385712,81,205
1732002180.3858476,95,200
1732002180.5333545,93,212
1732002180.5334375,90,212
1732002180.5335116,89,193
1732002180.5335824,88,179
1732002180.5336528,83,174
1732002180.5337226,82,169
1732002180.5338283,78,168
1732002180.5338993,79,176
1732002180.534013,78,203
1732002180.5340428,77,203
1732002180.5340705,85,195
1732002180.5340974,87,248
1732002180.534135,86,235
1732002180.5341597,94,223
1732002180.5341847,95,216
1732002180.683869,94,243
1732002180.6839502,95,231
1732002180.6840246,95,219
1732002180.6841433,94,205
1732002180.6842198,92,248
1732002180.6842875,92,250
1732002180.6843548,92,234
1732002180.684423,90,212
1732002180.684491,88,196
1732002180.684558,87,195
1732002180.684628,90,174
1732002180.6846945,92,156
1732002180.6847618,89,189
1732002180.6848302,93,212
1732002180.6848917,91,247
1732002180.8339944,93,279
1732002180.8340855,93,265
1732002180.834189,93,271
1732002180.834271,99,291
1732002180.834354,98,294
1732002180.8344374,92,301
1732002180.8345203,90,293
1732002180.834603,89,279
1732002180.834686,90,248
1732002180.834769,86,315
1732002180.8348503,86,316
1732002180.8349261,83,335
1732002180.8350008,82,298
1732002180.835076,83,271
1732002180.8351746,82,255
1732002180.9841802,82,253
1732002180.984253,80,240
1732002180.9843273,82,220
1732002180.9844017,83,222
1732002180.984475,82,252
1732002180.9845493,83,247
1732002180.984623,81,235
1732002180.984697,80,216
1732002180.9847767,90,219
1732002180.9848506,91,205
1732002180.9849246,88,189
1732002180.9849985,86,203
1732002180.9850724,85,206
1732002180.9851556,84,195
1732002180.98523,82,191
1732002181.1331341,81,175
1732002181.1332207,78,165
1732002181.1332972,79,186
1732002181.133372,82,191
1732002181.1334484,80,172
1732002181.133526,77,161
1732002181.1336012,86,168
1732002181.1336768,92,183
1732002181.1337516,94,224
1732002181.133826,92,218
1732002181.133901,89,207
1732002181.1339736,90,193
1732002181.134042,93,182
1732002181.1341245,103,167
1732002181.2822864,101,169
1732002181.2823586,98,172
1732002181.2824228,98,174
1732002181.2824898,94,164
1732002181.2825549,91,151
1732002181.2826269,93,147
1732002181.2826927,95,148
1732002181.2827568,93,159
1732002181.2828212,90,159
1732002181.2828834,87,160
1732002181.2829456,86,146
1732002181.283009,88,139
1732002181.2830675,87,176
1732002181.2831383,86,259
1732002181.283196,82,253
1732002181.4323065,82,240
