timestamp,emg_value_sensor1,emg_value_sensor2
1732000244.6380033,49,16
1732000244.6380699,50,16
1732000244.6382132,50,16
1732000244.6383705,49,16
1732000244.638435,50,16
1732000244.6385033,49,16
1732000244.6385648,50,16
1732000244.6386259,50,16
1732000244.6386855,49,17
1732000244.638746,50,17
1732000244.6388028,50,16
1732000244.6388564,50,16
1732000244.6389105,50,17
1732000244.638964,49,16
1732000244.63902,49,16
1732000244.6390738,48,16
1732000244.6391363,49,16
1732000244.6391912,49,16
1732000244.639246,49,16
1732000244.6393013,49,16
1732000244.6393561,49,16
1732000244.6394093,49,16
1732000244.6394627,49,16
1732000244.6395159,48,17
1732000244.6395695,48,16
1732000244.6396234,48,16
1732000244.6396773,48,16
1732000244.6397297,48,16
1732000244.6397789,48,16
1732000244.639828,48,16
1732000244.639877,48,16
1732000244.6399267,48,16
1732000244.6399763,49,16
1732000244.6400263,48,17
1732000244.6400766,49,16
1732000244.640131,49,16
1732000244.6401808,50,16
1732000244.640234,50,16
1732000244.6402829,50,16
1732000244.6403322,49,16
1732000244.6403823,49,16
1732000244.6404324,49,16
1732000244.6404822,49,16
1732000244.6405318,48,16
1732000244.6405833,48,16
1732000244.6406298,48,16
1732000244.6406753,48,16
1732000244.6407213,47,17
1732000244.6407673,47,16
1732000244.6408129,47,16
1732000244.640859,47,16
1732000244.6409054,48,17
1732000244.6409523,48,16
1732000244.6409993,50,16
1732000244.6410458,50,16
1732000244.641092,50,16
1732000244.6411471,49,16
1732000244.641193,49,16
1732000244.6412387,49,16
1732000244.641284,49,17
1732000244.64133,49,16
1732000244.641376,49,16
1732000244.6414223,48,16
1732000244.6414688,48,16
1732000244.6415145,48,16
1732000244.6415617,49,16
1732000244.6416078,48,16
1732000244.6416535,49,17
1732000244.6417,49,16
1732000244.6417434,49,16
1732000244.641786,49,16
1732000244.6418283,49,16
1732000244.6418717,48,17
1732000244.6419153,48,16
1732000244.641959,49,16
1732000244.6420019,49,16
1732000244.642045,50,16
1732000244.6420898,50,16
1732000244.6421444,49,17
1732000244.6421876,50,16
1732000244.6422307,50,16
1732000244.6422746,50,16
1732000244.6423173,52,16
1732000244.642361,51,16
1732000244.642405,51,16
1732000244.6424484,52,16
1732000244.6424916,52,16
1732000244.6425352,51,16
1732000244.6425793,51,16
1732000244.6426222,50,16
1732000244.6426656,51,16
1732000244.642709,50,16
1732000244.6427524,50,16
1732000244.642799,49,17
1732000244.6428418,49,16
1732000244.6428854,49,16
1732000244.6429288,50,17
1732000244.642973,50,16
1732000244.6430163,50,16
1732000244.6430597,49,16
1732000244.644356,49,16
1732000244.654498,48,16
1732000244.664502,49,17
1732000244.6744258,49,17
1732000244.6845345,49,16
1732000244.6946156,49,17
1732000244.704555,49,16
1732000244.71466,49,17
1732000244.7246516,49,16
1732000244.7346215,49,16
1732000244.744641,49,16
1732000244.7548583,49,16
1732000244.7649415,49,17
