timestamp,emg_value_sensor1,emg_value_sensor2
1732002712.0302913,58,96
1732002712.0303352,57,94
1732002712.0303786,58,93
1732002712.030428,57,103
1732002712.0304723,56,97
1732002712.030516,57,89
1732002712.0305598,55,86
1732002712.030604,56,94
1732002712.030647,58,92
1732002712.0306897,59,88
1732002712.0307364,61,122
1732002712.0307825,62,125
1732002712.03083,61,123
1732002712.0308762,59,113
1732002712.0309224,61,109
1732002712.030969,63,100
1732002712.0310102,63,89
1732002712.031051,64,83
1732002712.0310922,64,95
1732002712.0311396,65,95
1732002712.0311809,63,92
1732002712.0312269,64,102
1732002712.031273,65,108
1732002712.0313191,64,122
1732002712.0313656,64,114
1732002712.0314116,63,100
1732002712.0314522,60,97
1732002712.1077447,60,127
1732002712.107821,61,130
1732002712.1078894,60,119
1732002712.1079578,59,105
1732002712.1080325,56,106
1732002712.1081016,57,110
1732002712.108191,59,106
1732002712.1082513,60,99
1732002712.2481835,59,107
1732002712.2482588,60,118
1732002712.2483282,61,118
1732002712.2484038,59,113
1732002712.2484722,58,127
1732002712.2485423,58,122
1732002712.2486124,57,116
1732002712.248681,56,113
1732002712.2487493,55,112
1732002712.2488184,55,115
1732002712.2488868,55,119
1732002712.2489576,55,112
1732002712.2490256,57,102
1732002712.249089,56,99
1732002712.258141,56,99
1732002712.268039,55,96
1732002712.288012,54,102
1732002712.2881842,55,97
1732002712.4376009,55,112
1732002712.4377718,56,107
1732002712.4379363,56,102
1732002712.4380987,55,106
1732002712.4383993,56,109
1732002712.4384894,57,109
1732002712.4385717,58,105
1732002712.4386537,57,109
1732002712.4387395,56,129
1732002712.4388316,60,123
1732002712.4389243,61,117
1732002712.4390168,62,116
1732002712.4391255,61,117
1732002712.4393542,63,107
1732002712.439457,63,110
1732002712.5484145,63,100
1732002712.5484881,63,111
1732002712.5485573,64,121
1732002712.548626,64,117
1732002712.5486941,65,105
1732002712.5487623,64,100
1732002712.5488305,63,104
1732002712.5488987,65,119
1732002712.5489674,65,110
1732002712.5490355,65,102
1732002712.5490968,66,99
1732002712.5582137,66,93
1732002712.568169,65,88
1732002712.578248,65,88
1732002712.7278666,62,106
1732002712.7279506,63,117
1732002712.7280278,62,115
1732002712.7281036,61,103
1732002712.7281988,60,102
1732002712.7282734,61,142
1732002712.7283485,61,127
1732002712.7284234,60,114
1732002712.7284987,59,110
1732002712.7285738,59,123
1732002712.7286503,58,124
1732002712.7287257,57,122
1732002712.7288077,56,122
1732002712.7288837,57,115
1732002712.7289631,57,102
1732002712.8590128,56,112
1732002712.8590896,56,115
1732002712.859178,54,112
1732002712.859255,54,104
1732002712.8593245,55,102
1732002712.8593934,55,106
1732002712.8594615,54,114
1732002712.8595288,55,120
1732002712.8595972,54,119
1732002712.859664,53,121
1732002712.8597262,53,115
1732002712.859788,52,103
1732002712.8598447,52,95
1732002713.0083182,54,129
1732002713.0083869,55,138
1732002713.0084498,53,136
1732002713.0085194,53,127
1732002713.0085824,52,123
1732002713.008645,52,110
1732002713.0087082,52,101
1732002713.0087707,52,107
1732002713.0088327,51,105
1732002713.008891,51,102
1732002713.0089524,52,111
1732002713.00901,52,110
1732002713.0090697,51,117
1732002713.0091352,51,116
1732002713.0091949,50,103
1732002713.0190759,51,96
1732002713.0289984,51,89
1732002713.0390859,52,94
1732002713.0489867,52,99
1732002713.1985645,54,115
1732002713.1986473,54,119
1732002713.198724,53,123
1732002713.1987991,52,117
1732002713.1988828,52,116
1732002713.1989584,53,117
1732002713.1990342,53,109
1732002713.1991293,52,112
1732002713.199384,53,110
1732002713.1994607,54,112
1732002713.199543,53,114
1732002713.1996193,54,124
1732002713.1996949,56,127
1732002713.1998506,54,130
1732002713.199925,54,122
1732002713.2395198,53,110
1732002713.2396107,54,111
1732002713.2396986,54,101
1732002713.2397819,55,92
1732002713.2494228,56,89
1732002713.2593117,55,92
1732002713.2692647,55,98
1732002713.418979,55,120
1732002713.4190643,55,120
1732002713.4191606,55,119
1732002713.4192395,53,112
1732002713.4193153,53,108
1732002713.4193907,53,112
1732002713.419466,52,115
1732002713.4195416,52,110
1732002713.4196162,52,107
1732002713.419691,53,126
1732002713.4197655,53,121
1732002713.4198399,53,117
1732002713.4199154,52,105
1732002713.4199932,52,109
1732002713.4200726,52,113
1732002713.4999547,51,105
1732002713.5000377,51,107
1732002713.5001276,52,115
1732002713.5002038,52,117
1732002713.5002797,52,107
1732002713.500355,53,105
1732002713.5004382,53,102
1732002713.500505,53,99
1732002713.5098016,52,91
1732002713.519792,52,92
1732002713.5298126,53,97
1732002713.5399346,53,93
1732002713.5499642,52,89
1732002713.5597706,53,97
1732002713.589883,54,102
1732002713.5899575,53,105
1732002713.5900185,52,93
1732002713.5997894,53,85
1732002713.609751,55,93
1732002713.6198828,54,87
1732002713.6297977,53,88
1732002713.7795463,53,108
1732002713.7796245,53,127
1732002713.779694,53,122
1732002713.7797625,53,114
1732002713.77983,53,112
1732002713.7798982,52,104
1732002713.7799654,51,110
1732002713.7800324,53,109
1732002713.7801003,54,108
1732002713.7801864,53,108
1732002713.7802541,53,109
1732002713.7803216,52,135
1732002713.7803886,52,136
1732002713.7804556,52,127
1732002713.7805266,52,119
1732002713.8002832,52,108
1732002713.8003497,52,99
1732002713.8101215,53,98
1732002713.8201642,55,96
1732002713.8304636,55,90
1732002713.8405619,55,99
1732002713.8504288,57,96
1732002713.860457,57,88
1732002713.870425,59,92
1732002713.8805447,59,91
1732002713.8903947,59,83
1732002713.9005277,58,80
1732002713.910463,58,78
1732002713.9205227,58,88
1732002713.9304585,57,90
1732002713.9403136,56,93
1732002713.9503007,56,94
1732002713.9603124,57,85
1732002713.970386,57,78
1732002713.9804537,58,88
1732002713.9905562,59,85
1732002714.0004597,59,83
1732002714.010511,60,91
1732002714.0205297,60,91
1732002714.0305367,58,98
