timestamp,emg_value_sensor1,emg_value_sensor2
1732002423.4642382,62,101
1732002423.4643197,62,101
1732002423.4643965,61,104
1732002423.4644635,60,98
1732002423.4645398,59,102
1732002423.4646153,58,108
1732002423.464691,58,105
1732002423.4647655,57,109
1732002423.4648395,58,108
1732002423.4649153,58,104
1732002423.4649897,56,101
1732002423.4650564,56,99
1732002423.4651315,55,94
1732002423.465197,56,94
1732002423.4652727,58,102
1732002423.4653382,57,92
1732002423.4654036,56,83
1732002423.4654698,58,86
1732002423.4655356,57,81
1732002423.4656007,57,77
1732002423.465666,56,85
1732002423.4657326,55,91
1732002423.465799,55,91
1732002423.4658651,54,88
1732002423.465931,54,84
1732002423.4659967,57,80
1732002423.466062,58,74
1732002423.4661338,57,87
1732002423.4661984,57,92
1732002423.4662614,57,98
1732002423.46632,58,99
1732002423.4663873,58,102
1732002423.4664545,57,108
1732002423.4665158,58,96
1732002423.4665747,57,85
1732002423.4666343,57,79
1732002423.4666939,56,80
1732002423.4667535,57,93
1732002423.4668128,58,96
1732002423.4668803,58,100
1732002423.4669404,59,97
1732002423.4670022,60,95
1732002423.467061,61,96
1732002423.4671285,60,92
1732002423.4671888,59,94
1732002423.4672477,59,94
1732002423.4673033,59,93
1732002423.467364,58,101
1732002423.4674256,58,105
1732002423.4674807,58,98
1732002423.467535,59,94
1732002423.4675968,60,100
1732002423.467652,59,99
1732002423.4677072,58,98
1732002423.4677606,57,91
1732002423.4678147,56,95
1732002423.46787,57,95
1732002423.4679317,56,105
1732002423.4679928,61,100
1732002423.4680474,61,99
1732002423.4680963,59,96
1732002423.468151,59,91
1732002423.4682019,59,90
1732002423.4682524,59,97
1732002423.4683022,57,97
1732002423.4683533,58,97
1732002423.4684038,57,94
1732002423.4684548,57,89
1732002423.4685054,61,88
1732002423.4685555,64,87
1732002423.4686053,63,85
1732002423.4686553,62,93
1732002423.468706,61,87
1732002423.4687557,61,87
1732002423.4688067,61,86
1732002423.4688566,63,81
1732002423.4689064,62,86
1732002423.4689596,62,90
1732002423.4690092,60,95
1732002423.4690592,60,86
1732002423.4691167,60,85
1732002423.4691665,61,85
1732002423.4692173,62,87
1732002423.469269,61,82
1732002423.4693167,61,78
1732002423.469363,60,75
1732002423.46941,62,94
1732002423.4694571,62,93
1732002423.4695108,64,103
1732002423.4695642,63,109
1732002423.4696171,62,122
1732002423.4696698,63,112
1732002423.4697223,62,108
1732002423.4697754,63,115
1732002423.4698288,63,109
1732002423.469882,63,106
1732002423.469929,64,96
1732002423.469982,64,103
1732002423.4700358,64,102
1732002423.4700832,62,98
1732002423.4875546,64,103
1732002423.48761,64,103
1732002423.4876602,64,102
1732002423.4877024,64,94
1732002423.4975905,63,90
1732002423.5075338,62,89
1732002423.5174894,61,88
1732002423.5275514,64,87
1732002423.5476506,63,100
1732002423.547724,64,97
1732002423.5677454,65,102
1732002423.567807,64,98
1732002423.57768,63,99
1732002423.5876238,63,95
1732002423.5978339,62,93
1732002423.607699,61,87
1732002423.6176615,61,81
1732002423.6277485,61,90
1732002423.6376622,60,89
1732002423.647794,63,87
1732002423.6578064,64,82
1732002423.6677961,64,83
1732002423.6778824,65,83
1732002423.6879036,63,82
1732002423.6978838,64,85
1732002423.7078469,63,90
1732002423.7781436,62,110
1732002423.7781637,61,108
1732002423.7781818,60,110
1732002423.7782068,59,111
1732002423.7782245,61,113
1732002423.7782433,64,108
1732002423.778259,63,96
1732002423.7880468,61,98
1732002423.7981954,61,96
1732002423.9475787,60,100
1732002423.9476542,60,145
1732002423.9477236,60,139
1732002423.947799,62,127
1732002423.9478667,62,122
1732002423.947934,62,127
1732002423.948003,60,119
1732002423.9480712,60,110
1732002423.9481616,59,105
1732002423.9482293,60,113
1732002423.9482982,58,112
1732002423.948366,58,120
1732002423.9484274,58,113
1732002423.9484892,56,111
1732002423.9485545,57,111
1732002423.97838,57,104
1732002423.9784462,60,102
1732002423.9785035,61,97
1732002423.988356,60,99
1732002423.9985104,61,98
1732002424.0384107,60,116
1732002424.0384924,59,109
1732002424.0385678,59,104
1732002424.0386345,59,99
1732002424.1879277,58,107
1732002424.1880198,57,106
1732002424.1881058,57,115
1732002424.1882124,57,129
1732002424.1883037,59,133
1732002424.1883879,59,127
1732002424.188477,57,135
1732002424.1885726,58,120
1732002424.1886659,57,116
1732002424.188759,56,114
1732002424.1888523,57,113
1732002424.1889453,56,110
1732002424.189038,58,108
1732002424.1891558,57,117
1732002424.1892536,58,118
1732002424.2287097,61,127
1732002424.2287788,60,115
1732002424.2288437,59,101
1732002424.2289014,57,93
1732002424.2385743,58,96
1732002424.2487006,57,93
1732002424.2586424,57,92
1732002424.2787097,56,100
1732002424.2787628,57,94
1732002424.2886405,57,85
1732002424.2987154,57,92
1732002424.359216,58,110
1732002424.359322,61,109
1732002424.3594182,59,100
1732002424.3595126,58,110
1732002424.3596058,58,108
1732002424.3596916,58,96
1732002424.5084414,58,100
1732002424.5085878,59,123
1732002424.5086715,60,115
1732002424.5087478,58,104
1732002424.508822,59,113
1732002424.5089061,61,126
1732002424.5089805,61,128
1732002424.5090563,60,115
1732002424.5091546,59,121
1732002424.5092309,58,130
1732002424.509311,57,121
1732002424.5093856,56,122
1732002424.509455,57,126
1732002424.5095234,58,133
1732002424.5095925,61,119
1732002424.609418,61,108
1732002424.6094835,60,111
1732002424.6095428,60,105
1732002424.609601,61,138
1732002424.609658,62,127
1732002424.6097157,63,115
1732002424.6097794,62,109
1732002424.6098366,60,109
1732002424.6098945,60,104
1732002424.6099455,61,95
1732002424.6193106,60,92
1732002424.629321,61,87
1732002424.6390939,62,86
1732002424.649347,61,99
1732002424.6793,61,114
1732002424.6793756,61,101
1732002424.6794376,61,92
1732002424.8288388,61,118
1732002424.8288958,61,122
1732002424.828946,60,114
1732002424.8289955,59,105
1732002424.8290453,58,100
1732002424.8290942,57,108
1732002424.8291621,59,102
1732002424.8292181,58,105
1732002424.8292701,59,120
1732002424.8293235,59,113
1732002424.8293777,58,123
1732002424.829431,58,143
1732002424.8294835,59,135
1732002424.829539,57,126
1732002424.829592,56,126
1732002424.9790409,56,132
1732002424.9791062,59,122
1732002424.979183,59,114
1732002424.979245,59,115
1732002424.9793065,60,112
1732002424.9793677,61,103
1732002424.9794288,59,108
1732002424.9794898,58,115
