timestamp,emg_value_sensor1,emg_value_sensor2
1732001052.9593081,82,41
1732001052.9594474,82,40
1732001052.9595776,83,43
1732001052.9597065,85,48
1732001052.9598353,87,52
1732001052.9599645,84,49
1732001052.960092,82,47
1732001052.960231,83,48
1732001052.9603593,84,47
1732001052.9604867,82,49
1732001052.960604,81,51
1732001052.9607205,80,49
1732001052.9608374,80,45
1732001052.960954,80,54
1732001052.9610648,86,66
1732001052.9611816,88,69
1732001052.9612894,87,62
1732001052.961396,85,56
1732001052.9615016,83,52
1732001052.961608,83,48
1732001052.961715,82,44
1732001052.961822,87,52
1732001052.9619286,91,53
1732001052.9620352,89,51
1732001052.962152,88,50
1732001052.96239,87,58
1732001052.9624476,87,58
1732001052.9624987,87,54
1732001052.9625492,84,49
1732001052.9625988,86,46
1732001052.9626498,88,46
1732001052.962701,88,47
1732001052.9627516,89,51
1732001052.9628031,86,54
1732001052.9628537,86,55
1732001052.9629037,85,55
1732001052.9629543,85,50
1732001052.9630036,84,47
1732001052.96305,82,44
1732001052.9630973,87,53
1732001052.9631543,89,55
1732001052.9632025,89,58
1732001052.963249,90,58
1732001052.9632957,95,57
1732001052.963343,92,61
1732001052.96339,92,63
1732001052.963438,87,59
1732001052.963485,85,54
1732001052.9635313,78,61
1732001052.9635777,82,61
1732001052.963624,82,59
1732001052.9636712,80,57
1732001052.963719,79,76
1732001052.9637659,79,77
1732001052.9638119,79,69
1732001052.9638586,78,68
1732001052.9639058,78,63
1732001052.9639523,79,67
1732001052.9639986,80,74
1732001052.9640453,82,75
1732001052.9640925,84,77
1732001052.9641416,84,74
1732001052.9641857,86,68
1732001052.9642286,86,69
1732001052.964272,84,62
1732001052.964317,92,62
1732001052.9643607,94,58
1732001052.9644048,90,54
1732001052.9644475,89,54
1732001052.9644904,87,51
1732001052.9645338,87,47
1732001052.9645774,88,45
1732001052.9646218,88,43
1732001052.964666,89,46
1732001052.9647112,87,48
1732001052.9647553,86,54
1732001052.9647985,88,55
1732001052.964845,86,52
1732001052.9648883,88,60
1732001052.9649324,89,61
1732001052.9649765,86,58
1732001052.9650214,84,53
1732001052.9650822,85,51
1732001052.9651556,85,52
1732001052.965201,86,52
1732001052.9652464,84,53
1732001052.9652934,82,55
1732001052.965337,80,52
1732001052.9653807,79,54
1732001052.9654243,78,50
1732001052.9654677,78,50
1732001052.9655204,76,46
1732001052.9655645,77,43
1732001052.9656107,78,46
1732001052.9656546,81,45
1732001052.965698,80,41
1732001052.9657445,77,42
1732001052.965792,78,49
1732001052.9658396,76,45
1732001052.9658926,76,41
1732001052.9703338,75,43
1732001052.9803448,76,45
1732001052.990442,76,46
1732001053.0003266,75,44
1732001053.010379,79,49
1732001053.0204127,77,50
1732001053.0303671,76,51
1732001053.040399,75,49
1732001053.050451,75,47
1732001053.0605268,78,44
1732001053.0704265,78,45
1732001053.080433,78,46
1732001053.090633,77,45
1732001053.1005447,78,42
1732001053.1105564,77,46
1732001053.1206686,76,43
1732001053.1305456,77,52
1732001053.140562,76,51
1732001053.1506722,81,54
1732001053.1607068,85,55
1732001053.170668,83,53
1732001053.1806197,84,50
1732001053.1906714,83,47
1732001053.2008388,79,44
1732001053.2108555,79,50
1732001053.2208025,81,54
1732001053.2308755,81,56
1732001053.2408395,84,52
1732001053.2509284,83,51
1732001053.2608736,84,50
1732001053.2708232,83,50
1732001053.2809086,84,68
1732001053.290914,85,69
1732001053.301057,83,65
1732001053.3108494,82,60
1732001053.3209596,82,56
1732001053.3309474,84,54
1732001053.3411827,84,57
1732001053.3512285,83,56
1732001053.360988,81,56
1732001053.3709621,81,67
1732001053.380944,85,68
1732001053.3910174,86,70
1732001053.4009764,84,66
1732001053.410912,84,64
1732001053.4213579,85,61
1732001053.4308286,87,61
1732001053.4408622,85,58
1732001053.4508853,84,54
1732001053.4608576,85,64
1732001053.4709454,84,64
1732001053.4809322,84,65
1732001053.4911637,82,60
1732001053.5011837,82,64
1732001053.5110574,83,62
1732001053.5212753,82,57
1732001053.5311754,87,53
1732001053.5413554,86,53
1732001053.5513566,84,59
1732001053.561211,82,59
1732001053.5711608,84,59
1732001053.5811327,84,60
1732001053.5912707,82,61
1732001053.6011677,82,61
1732001053.6112015,82,59
1732001053.6212804,80,54
1732001053.6312435,82,62
1732001053.6412182,81,70
1732001053.6514726,83,63
1732001053.6614163,84,66
1732001053.671408,84,63
1732001053.6814153,84,60
1732001053.6914513,84,70
1732001053.701401,81,67
1732001053.711317,83,62
1732001053.7214816,82,59
1732001053.731349,83,59
1732001053.7415895,81,61
1732001053.7515485,81,59
1732001053.7615387,84,61
1732001053.771637,81,56
1732001053.7816997,86,56
1732001053.7918646,88,57
1732001053.8017175,89,58
1732001053.811873,88,55
1732001053.821793,87,55
1732001053.8318093,88,55
1732001053.841709,89,52
1732001053.8518417,88,50
1732001053.8618627,87,49
1732001053.871792,86,56
1732001053.8819165,88,60
1732001053.89182,85,56
1732001053.9018419,88,51
1732001053.9117799,90,50
1732001053.9217613,89,47
1732001053.9322004,88,51
1732001053.9419615,91,53
1732001053.9520173,91,54
1732001053.9620008,98,63
1732001053.9720562,95,66
1732001053.9819713,90,61
1732001053.9920568,86,58
1732001054.0020344,94,63
1732001054.0119412,96,61
1732001054.0219,99,67
1732001054.1615496,102,69
1732001054.161709,102,80
1732001054.1618614,113,84
1732001054.1620104,140,93
1732001054.162362,125,99
1732001054.1624603,162,119
1732001054.1625462,154,128
1732001054.1626306,147,127
1732001054.1627169,152,134
1732001054.1628087,145,133
1732001054.1628926,138,124
1732001054.1629777,116,121
1732001054.1630619,114,116
1732001054.242509,114,110
1732001054.2426395,108,100
1732001054.242719,107,92
1732001054.242795,106,84
1732001054.2428784,101,81
1732001054.242953,102,80
1732001054.2430277,103,75
1732001054.2431033,101,67
1732001054.243202,97,65
1732001054.2524836,94,61
1732001054.2624176,91,57
1732001054.272379,88,59
1732001054.2824757,87,60
1732001054.2924283,85,60
1732001054.3025746,83,58
1732001054.3124547,83,62
1732001054.3224385,82,64
1732001054.3323224,80,63
1732001054.3423476,83,61
1732001054.3525515,81,63
1732001054.362564,82,74
1732001054.372434,82,70
1732001054.3825681,83,64
1732001054.3925865,82,61
1732001054.4026523,82,70
1732001054.4126413,80,69
1732001054.4225402,82,68
1732001054.4325306,83,62
1732001054.4424343,82,58
1732001054.4527664,83,58
1732001054.4626167,75,61
1732001054.472528,73,59
1732001054.4828222,73,56
1732001054.49265,71,56
1732001054.502561,74,57
1732001054.5125947,74,58
1732001054.5226939,73,63
1732001054.5327938,71,62
1732001054.542693,72,58
1732001054.552817,72,54
1732001054.562756,70,50
1732001054.5728822,68,52
1732001054.5830266,67,50
1732001054.5928748,65,49
1732001054.6027596,66,46
1732001054.6127684,63,50
1732001054.6229012,63,57
1732001054.6328793,62,57
1732001054.6427853,63,58
1732001054.6530097,62,57
1732001054.662903,61,55
1732001054.672889,61,53
1732001054.6830235,61,57
1732001054.692929,60,61
1732001054.703033,58,64
1732001054.7128694,57,60
1732001054.7229986,56,60
1732001054.733097,56,67
1732001054.7429407,56,63
1732001054.7530036,56,59
1732001054.7629828,56,62
1732001054.7731307,58,67
1732001054.783519,58,74
1732001054.7933688,58,71
1732001054.8031015,58,74
1732001054.8134565,58,77
1732001054.8233864,60,75
1732001054.833453,60,74
1732001054.8434658,60,72
1732001054.853443,61,71
1732001054.8635075,62,70
1732001054.8732085,63,69
1732001054.8833926,63,65
1732001054.8934035,63,63
1732001054.9034836,62,59
1732001054.9133215,65,58
1732001054.9233496,65,58
1732001054.9334035,65,68
1732001054.9432876,68,71
1732001054.9532626,71,66
1732001054.9633453,70,72
