timestamp,emg_value_sensor1,emg_value_sensor2
1731999794.4568884,76,16
1731999794.4570115,74,16
1731999794.457172,74,16
1731999794.4572802,75,16
1731999794.4575045,76,16
1731999794.4575667,77,16
1731999794.4577043,76,16
1731999794.457759,76,16
1731999794.4578128,77,16
1731999794.4578753,76,16
1731999794.4579315,77,16
1731999794.4579844,77,16
1731999794.4580383,77,16
1731999794.4580889,77,16
1731999794.4581475,76,16
1731999794.4581966,74,16
1731999794.4582455,73,16
1731999794.4583027,73,16
1731999794.4583523,73,16
1731999794.4584007,73,16
1731999794.4584494,71,16
1731999794.458498,72,16
1731999794.4585469,72,16
1731999794.4585955,73,16
1731999794.4586442,73,16
1731999794.4586937,73,16
1731999794.458742,73,16
1731999794.4587905,73,16
1731999794.458839,74,16
1731999794.458887,75,16
1731999794.4589353,75,16
1731999794.4589863,75,16
1731999794.4590316,76,16
1731999794.4590771,77,16
1731999794.4591293,76,16
1731999794.459175,78,16
1731999794.4592216,78,16
1731999794.4592674,77,16
1731999794.4593132,77,16
1731999794.4593585,78,16
1731999794.4594042,78,16
1731999794.4594505,78,16
1731999794.4594965,77,16
1731999794.4595418,78,16
1731999794.459587,78,16
1731999794.459633,77,16
1731999794.4596784,77,16
1731999794.4597232,76,16
1731999794.4597683,77,16
1731999794.4598134,77,16
1731999794.4598556,78,16
1731999794.459898,78,16
1731999794.459941,78,16
1731999794.4599843,78,16
1731999794.4600267,78,16
1731999794.4600687,78,16
1731999794.4601142,78,16
1731999794.460157,78,16
1731999794.460199,77,16
1731999794.4602416,77,16
1731999794.4602842,77,16
1731999794.4603264,77,16
1731999794.4603686,77,16
1731999794.4604108,76,16
1731999794.460453,76,16
1731999794.4604983,76,16
1731999794.460541,75,16
1731999794.4605834,76,16
1731999794.4606254,76,16
1731999794.4606674,77,16
1731999794.4607093,76,16
1731999794.4607513,76,16
1731999794.460794,75,16
1731999794.4608397,75,16
1731999794.46088,73,16
1731999794.4609213,72,16
1731999794.4609613,71,16
1731999794.4610023,71,16
1731999794.4610426,70,16
1731999794.461083,70,16
1731999794.4611318,69,16
1731999794.4611723,69,16
1731999794.4612122,69,16
1731999794.4612522,69,16
1731999794.4612927,70,16
1731999794.4613338,69,16
1731999794.4613743,70,16
1731999794.461414,69,16
1731999794.4614549,70,16
1731999794.4614956,70,16
1731999794.4615355,69,16
1731999794.4615755,68,16
1731999794.4616158,67,16
1731999794.4616578,66,16
1731999794.461698,66,16
1731999794.4617379,65,16
1731999794.4617782,65,16
1731999794.4618185,65,16
1731999794.4618583,66,16
1731999794.461898,65,16
1731999794.4680967,64,16
1731999794.4780939,63,16
1731999794.4880474,63,16
1731999794.4982498,63,16
1731999794.5083313,62,16
1731999794.5183196,62,16
1731999794.5283751,62,16
1731999794.5383482,61,16
1731999794.548325,62,16
1731999794.5583963,62,16
1731999794.568466,61,16
1731999794.5785096,62,16
1731999794.5885015,64,16
1731999794.5987608,64,16
1731999794.6084695,64,16
1731999794.6184516,64,16
1731999794.628371,63,16
1731999794.63852,64,16
1731999794.6486921,64,16
1731999794.6585186,64,16
1731999794.6685195,63,16
1731999794.6785505,63,16
1731999794.6884644,63,16
1731999794.698847,64,16
1731999794.7087593,65,16
1731999794.7186491,65,16
1731999794.7288125,65,16
1731999794.7387605,65,16
1731999794.7487688,65,16
1731999794.7589586,65,16
1731999794.7689362,65,16
1731999794.7787094,64,16
1731999794.7886744,63,16
1731999794.7986934,63,16
1731999794.808643,64,16
1731999794.8185918,63,16
1731999794.828659,62,16
1731999794.8385706,62,16
1731999794.8485801,62,16
1731999794.858531,61,16
1731999794.8687332,62,16
1731999794.8786762,63,16
1731999794.8886259,63,16
1731999794.8989713,65,16
1731999794.9087477,65,16
1731999794.9190462,65,16
1731999794.9289536,65,16
1731999794.9388468,65,16
1731999794.9487827,66,16
1731999794.9587615,66,16
1731999794.9692972,67,16
1731999794.9787536,68,16
1731999794.9887502,69,16
1731999794.998815,70,16
1731999795.0087345,70,16
1731999795.0188286,70,16
1731999795.0288465,70,16
1731999795.0388708,69,16
1731999795.0489523,68,16
1731999795.0590212,67,16
1731999795.0690124,66,16
1731999795.0790033,65,16
1731999795.0890248,64,16
1731999795.0992415,63,16
1731999795.1090972,62,16
1731999795.1190474,62,16
1731999795.1290138,61,16
1731999795.1391673,60,16
1731999795.1491213,61,16
1731999795.1590753,60,16
1731999795.1691594,61,16
1731999795.1790528,62,16
1731999795.189162,62,16
1731999795.1992133,63,16
1731999795.2090704,62,16
1731999795.219182,62,16
1731999795.2291603,62,16
1731999795.2393117,62,16
1731999795.2492855,63,16
1731999795.259281,63,16
1731999795.2692592,63,16
1731999795.2792702,65,16
1731999795.2893958,63,16
1731999795.299646,63,16
1731999795.309607,63,16
1731999795.319529,63,16
