timestamp,emg_value_sensor1,emg_value_sensor2
1732000057.9342403,55,16
1732000057.9342947,54,16
1732000057.9343464,54,16
1732000057.9343975,55,16
1732000057.9344482,56,16
1732000057.9344997,55,16
1732000057.934551,55,16
1732000057.934601,55,16
1732000057.934651,57,16
1732000057.9347026,56,17
1732000057.9347517,56,16
1732000057.9348016,56,16
1732000057.9348524,55,16
1732000057.9349039,54,16
1732000057.93495,54,16
1732000057.934996,55,16
1732000057.9350421,54,17
1732000057.9350889,54,16
1732000057.9351456,53,16
1732000057.935192,52,16
1732000057.9352386,55,16
1732000057.935285,56,16
1732000057.9353313,55,16
1732000057.935378,57,16
1732000057.9354243,57,16
1732000057.9354713,56,16
1732000057.935518,55,16
1732000057.9355645,55,16
1732000057.9356112,54,16
1732000057.9356573,53,16
1732000057.9357038,55,17
1732000057.9357498,55,16
1732000057.9357963,54,16
1732000057.9358432,54,16
1732000057.9358933,53,16
1732000057.9359436,54,16
1732000057.9359937,53,16
1732000057.9360435,53,16
1732000057.9360938,54,16
1732000057.936153,53,16
1732000057.9362035,55,16
1732000057.9362547,55,16
1732000057.9363055,54,16
1732000057.9363549,53,16
1732000057.9364052,55,16
1732000057.9364557,55,16
1732000057.936506,54,16
1732000057.9365582,53,16
1732000057.9366083,54,16
1732000057.9366577,54,16
1732000057.9367075,54,16
1732000057.936757,54,16
1732000057.9368076,56,16
1732000057.9368625,57,16
1732000057.9369166,57,16
1732000057.9369712,55,16
1732000057.937026,55,16
1732000057.9370809,54,16
1732000057.9371448,54,16
1732000057.9371986,54,16
1732000057.9372528,55,16
1732000057.9373066,55,16
1732000057.9373615,55,16
1732000057.9374158,56,16
1732000057.9374704,58,16
1732000057.9375277,59,16
1732000057.9375818,59,16
1732000057.937636,57,16
1732000057.9376898,57,16
1732000057.9377444,56,16
1732000057.9377985,55,16
1732000057.937853,54,16
1732000057.937908,55,16
1732000057.9379628,55,16
1732000057.9380171,54,16
1732000057.9380715,57,16
1732000057.9381304,57,16
1732000057.9381864,57,16
1732000057.9382408,56,16
1732000057.9382951,56,16
1732000057.9383495,54,16
1732000057.9384043,55,16
1732000057.938459,56,16
1732000057.938514,56,16
1732000057.9385703,55,16
1732000057.9386246,54,16
1732000057.9386792,57,16
1732000057.9387343,56,16
1732000057.9387872,55,16
1732000057.938838,54,16
1732000057.9388885,54,16
1732000057.9389384,55,16
1732000057.9389887,55,16
1732000057.9390411,54,16
1732000057.9390912,53,16
1732000057.9391496,53,16
1732000057.9391994,53,16
1732000057.9392502,54,16
1732000057.9393008,54,16
1732000057.9393518,54,16
1732000057.939405,54,16
1732000057.9467223,54,16
1732000057.9567175,54,16
1732000057.966775,53,17
1732000057.9767845,54,16
1732000057.9867322,54,16
1732000057.996868,55,17
1732000058.0069473,56,16
1732000058.0168495,56,16
1732000058.026985,55,16
1732000058.0368507,55,16
1732000058.0468397,56,16
1732000058.0569477,56,16
1732000058.0668998,55,16
1732000058.0771384,55,16
1732000058.086983,55,16
1732000058.0970526,55,16
1732000058.1070044,54,16
1732000058.1169221,56,16
1732000058.12699,55,16
1732000058.1369886,55,16
1732000058.1470337,56,16
1732000058.1569824,56,16
1732000058.1670043,55,16
1732000058.1771288,55,16
1732000058.187093,56,16
1732000058.1972184,55,16
1732000058.207087,55,16
1732000058.2170694,55,16
1732000058.2274544,55,16
1732000058.2374876,54,16
1732000058.2474072,55,16
1732000058.2576246,54,16
1732000058.267343,54,16
1732000058.27738,55,16
1732000058.287361,54,16
1732000058.297388,54,16
1732000058.3074563,54,16
1732000058.3174012,54,16
1732000058.3274143,56,16
1732000058.3374066,57,16
1732000058.3473628,57,16
1732000058.3572776,56,16
1732000058.3674376,56,16
1732000058.3772695,56,16
1732000058.3873131,57,16
1732000058.3973107,57,16
1732000058.4072945,58,16
1732000058.4173012,58,16
1732000058.4274185,57,16
1732000058.4373686,57,16
1732000058.4475076,58,16
1732000058.457428,59,16
1732000058.4675756,58,16
1732000058.4774668,57,16
1732000058.4874744,56,16
1732000058.4976149,57,16
1732000058.5076015,56,16
1732000058.5175185,56,16
1732000058.5280516,55,16
1732000058.5377746,54,16
1732000058.5476968,55,16
1732000058.5576084,57,16
1732000058.5676796,58,16
1732000058.5777855,58,16
1732000058.5876536,59,16
1732000058.5977416,59,16
1732000058.6078606,59,17
1732000058.6178393,58,16
1732000058.6279702,58,16
1732000058.6380153,58,16
1732000058.647914,57,16
1732000058.6580005,57,16
1732000058.668072,58,16
1732000058.678238,57,16
1732000058.688063,56,16
1732000058.6979692,56,16
1732000058.7079048,55,16
1732000058.718016,54,16
1732000058.7278821,53,16
1732000058.737915,53,16
1732000058.74804,53,16
1732000058.7580125,54,16
1732000058.7682316,54,16
1732000058.7781947,56,16
1732000058.788171,55,16
1732000058.7980824,55,16
1732000058.8081405,54,16
1732000058.8183188,53,16
1732000058.8283358,53,16
1732000058.8383522,53,16
1732000058.8483248,53,16
1732000058.858604,53,16
1732000058.8685565,54,17
1732000058.8786895,55,16
1732000058.888589,56,16
1732000058.898516,56,17
1732000058.9083946,56,16
1732000058.918467,55,17
1732000058.9282737,55,16
1732000058.938351,55,16
1732000058.948436,54,16
1732000058.958508,56,16
1732000058.9685025,56,16
1732000058.978507,55,16
1732000058.9886134,58,16
1732000058.9985766,57,16
1732000059.0085666,56,16
1732000059.0186412,56,16
1732000059.028579,55,16
1732000059.0385418,55,16
1732000059.0485458,55,16
1732000059.0585036,56,16
1732000059.068412,56,16
1732000059.0784426,55,16
1732000059.088409,57,16
1732000059.098449,57,16
1732000059.10844,56,17
1732000059.118506,56,16
1732000059.1286309,55,16
1732000059.1386328,55,16
1732000059.148536,55,16
1732000059.1586154,55,16
1732000059.168722,54,16
1732000059.178712,54,16
1732000059.1888897,54,16
1732000059.1988132,55,17
1732000059.2088661,54,16
1732000059.2187877,54,16
1732000059.2287629,54,16
1732000059.2387624,54,17
1732000059.248751,55,16
1732000059.259002,56,16
1732000059.2688088,56,16
1732000059.2787728,55,16
1732000059.2886484,57,16
1732000059.2988296,57,16
1732000059.3088589,56,16
1732000059.318861,55,16
1732000059.3288422,58,16
1732000059.3389237,58,16
1732000059.348915,57,16
1732000059.3590646,56,16
1732000059.3690531,56,16
1732000059.3788767,55,16
1732000059.388782,55,16
1732000059.3989,56,16
1732000059.408862,54,16
1732000059.418868,56,16
1732000059.428925,56,16
1732000059.438874,56,16
1732000059.4488866,55,16
1732000059.4589388,54,16
1732000059.4691942,54,16
1732000059.4789991,54,17
1732000059.4889627,54,16
1732000059.499132,56,16
1732000059.5089493,57,16
1732000059.5190349,55,16
1732000059.5293348,57,16
1732000059.5393684,58,17
1732000059.5493233,58,16
1732000059.5594392,58,16
1732000059.5692537,58,16
1732000059.5791621,59,16
1732000059.5891364,59,16
1732000059.5992522,58,16
1732000059.609277,59,16
1732000059.6191509,62,16
1732000059.6293437,61,16
1732000059.6393363,60,16
1732000059.6493077,59,16
1732000059.6595166,58,16
1732000059.6693177,57,16
1732000059.6793864,57,16
1732000059.6893184,56,16
1732000059.6994548,56,17
1732000059.709391,57,16
1732000059.7193508,58,16
1732000059.729569,57,16
1732000059.7395296,56,16
1732000059.749547,56,16
1732000059.7595716,56,16
1732000059.7693934,55,16
1732000059.7794116,54,16
1732000059.7894177,53,16
1732000059.7994342,53,16
1732000059.8095272,53,17
1732000059.8198829,54,16
1732000059.8296707,54,16
1732000059.8395898,53,16
1732000059.849618,54,16
1732000059.859654,54,17
1732000059.869566,54,16
1732000059.87989,53,16
1732000059.8898742,54,16
1732000059.8998442,54,16
1732000059.909919,54,16
1732000059.9198303,57,16
1732000059.930787,56,16
1732000059.9398546,58,16
