timestamp,emg_value_sensor1,emg_value_sensor2
1731999122.499347,88,16
1731999122.5094714,91,16
1731999122.5194666,90,16
1731999122.529763,90,16
1731999122.5396657,87,16
1731999122.549561,84,16
1731999122.5597641,85,15
1731999122.5696054,86,16
1731999122.5796182,87,16
1731999122.5894966,85,15
1731999122.5995617,84,16
1731999122.6096213,89,16
1731999122.6197612,93,16
1731999122.6297395,91,15
1731999122.6397593,93,16
1731999122.659632,100,16
1731999122.6596773,97,16
1731999122.6696897,94,15
1731999122.6796477,92,15
1731999122.6897116,88,15
1731999122.699826,86,15
1731999122.7096822,89,15
1731999122.7197797,85,15
1731999122.729748,85,16
1731999122.7397418,92,16
1731999122.749806,97,15
1731999122.769904,100,16
1731999122.7699702,94,16
1731999122.7798884,89,15
1731999122.789853,88,16
1731999122.7999022,89,16
1731999122.809905,97,16
1731999122.8199663,95,16
1731999122.8500242,106,15
1731999122.8500917,102,15
1731999122.8502731,99,16
1731999122.859897,98,16
1731999122.8700633,95,16
1731999122.880033,95,15
1731999122.930166,100,16
1731999122.930221,102,16
1731999122.9302733,100,16
1731999122.9303262,100,15
1731999122.930376,99,15
1731999122.950219,100,16
1731999122.950293,98,16
1731999123.0304155,105,16
1731999123.0304906,103,16
1731999123.0305681,108,16
1731999123.0306368,112,16
1731999123.030707,107,16
1731999123.0307856,101,15
1731999123.0308638,104,15
1731999123.0309193,98,16
1731999123.0403154,95,16
1731999123.0502741,95,16
1731999123.0602593,90,16
1731999123.07043,91,16
1731999123.080464,91,16
1731999123.090401,91,15
1731999123.1005068,91,16
1731999123.1103277,91,16
1731999123.1203277,96,15
1731999123.1303325,95,15
1731999123.140371,91,16
1731999123.150504,84,16
1731999123.1606224,88,15
1731999123.170536,88,16
1731999123.1806462,87,16
1731999123.19052,93,16
1731999123.2007146,95,16
1731999123.210659,95,16
1731999123.220682,89,16
1731999123.2309155,85,16
1731999123.240826,81,16
1731999123.2509763,87,16
1731999123.261023,86,16
1731999123.2710457,85,16
1731999123.2814076,93,16
1731999123.2908235,96,16
1731999123.3007772,93,15
1731999123.310741,87,16
1731999123.3206353,94,16
1731999123.33072,99,16
1731999123.3712292,102,16
1731999123.3713694,103,15
1731999123.371507,102,16
1731999123.3716187,96,16
1731999123.381022,91,15
1731999123.3910797,87,16
1731999123.4010508,83,16
1731999123.410926,86,16
1731999123.420983,89,16
1731999123.431047,92,16
1731999123.4412866,94,16
1731999123.4509842,90,15
1731999123.4608827,88,16
1731999123.4709003,83,16
1731999123.4810598,87,15
1731999123.491067,86,16
1731999123.5010197,94,16
1731999123.5312245,103,15
1731999123.5313072,100,15
1731999123.5313761,93,16
1731999123.5411658,89,15
1731999123.5511723,86,16
1731999123.5616078,87,16
1731999123.5713108,82,16
1731999123.5812914,81,16
1731999123.591273,86,15
1731999123.6010964,95,15
