timestamp,emg_value_sensor1,emg_value_sensor2
1731999395.0392456,88,16
1731999395.0393343,85,16
1731999395.0394182,87,16
1731999395.039493,86,16
1731999395.0395663,86,16
1731999395.0396388,87,16
1731999395.0397124,93,16
1731999395.0397844,89,16
1731999395.0398562,88,16
1731999395.0399296,87,16
1731999395.0400214,83,16
1731999395.040176,80,16
1731999395.04036,81,16
1731999395.0404744,87,16
1731999395.0405812,86,16
1731999395.040727,88,16
1731999395.0408614,86,16
1731999395.041012,88,16
1731999395.0411432,85,16
1731999395.0412536,83,16
1731999395.0413635,82,16
1731999395.041464,88,16
1731999395.0415707,89,16
1731999395.0416718,85,16
1731999395.0417733,81,16
1731999395.0418782,81,16
1731999395.0419865,81,16
1731999395.0420907,87,16
1731999395.0421977,84,16
1731999395.0422926,86,16
1731999395.0423863,87,16
1731999395.0424805,83,16
1731999395.042576,82,16
1731999395.0426698,80,16
1731999395.0427651,79,16
1731999395.0428607,81,16
1731999395.0429559,81,16
1731999395.0430481,82,16
1731999395.0431705,83,16
1731999395.0432642,81,16
1731999395.0433586,84,16
1731999395.0434394,81,16
1731999395.0435097,81,16
1731999395.0435648,83,16
1731999395.0436454,81,16
1731999395.0437346,82,16
1731999395.0438309,78,16
1731999395.043926,83,16
1731999395.0442145,83,16
1731999395.0443444,82,16
1731999395.0444713,78,16
1731999395.0445926,83,16
1731999395.0447152,85,16
1731999395.0448477,87,16
1731999395.044977,87,16
1731999395.0451243,87,16
1731999395.0452654,85,16
1731999395.045394,83,16
1731999395.0455227,81,16
1731999395.0456553,79,16
1731999395.0457964,80,16
1731999395.0459359,77,16
1731999395.0460758,87,16
1731999395.0462375,92,16
1731999395.0463772,90,16
1731999395.0465229,86,16
1731999395.046662,82,16
1731999395.0468004,86,16
1731999395.0469394,91,16
1731999395.0470784,93,16
1731999395.0472379,95,16
1731999395.0473814,92,16
1731999395.04752,87,16
1731999395.0476596,83,16
1731999395.047801,79,16
1731999395.0479434,76,16
1731999395.0480826,77,16
1731999395.0482433,96,16
1731999395.0483942,108,16
1731999395.0485423,103,16
1731999395.048689,101,16
1731999395.0488176,95,16
1731999395.0489478,90,16
1731999395.049076,84,16
1731999395.0491817,82,16
1731999395.0492172,82,16
1731999395.0492523,82,16
1731999395.049288,84,16
1731999395.0493233,87,16
1731999395.0493588,87,16
1731999395.0493941,86,16
1731999395.0494297,83,16
1731999395.0494666,79,16
1731999395.0495038,77,16
1731999395.0495389,83,16
1731999395.0495741,81,16
1731999395.049609,79,16
1731999395.0496445,83,16
1731999395.0496793,89,16
1731999395.049715,87,16
1731999395.0497503,84,16
1731999395.054589,80,16
1731999395.0645363,81,16
1731999395.074752,84,16
1731999395.0847356,81,16
1731999395.0947468,82,16
1731999395.104717,80,16
1731999395.1147313,77,16
1731999395.1247633,83,16
1731999395.1347802,85,16
1731999395.144819,82,16
1731999395.1548023,83,16
1731999395.1649115,80,16
1731999395.174922,81,16
1731999395.1848187,83,16
1731999395.1949294,82,16
1731999395.2048194,79,16
1731999395.2149732,78,16
1731999395.2248964,77,16
1731999395.234966,75,16
1731999395.2449882,93,16
1731999395.2552097,98,16
1731999395.2650716,98,16
1731999395.2750921,98,16
1731999395.2852106,95,16
1731999395.2954943,91,16
1731999395.3054867,86,16
1731999395.3153665,83,16
1731999395.3254292,88,16
1731999395.3354545,93,16
1731999395.345571,99,15
1731999395.3555138,98,16
1731999395.3654914,99,16
1731999395.3753586,96,16
1731999395.3853776,92,16
1731999395.3954878,89,16
1731999395.4054835,86,16
1731999395.415598,87,16
1731999395.4253342,90,16
1731999395.4353564,90,16
1731999395.4453502,90,15
1731999395.4555624,91,16
1731999395.4655588,87,16
1731999395.4756088,83,16
1731999395.485556,80,16
1731999395.4954507,79,16
1731999395.5056324,80,16
1731999395.5155964,77,16
1731999395.5257409,76,16
1731999395.5357387,84,16
