timestamp,emg_value_sensor1,emg_value_sensor2
1732002515.7984724,56,114
1732002515.7985258,56,120
1732002515.7985702,56,125
1732002515.7986143,56,125
1732002515.7986588,56,147
1732002515.7987044,55,134
1732002515.7987485,55,122
1732002515.7987952,55,121
1732002515.7988362,55,118
1732002515.7988777,56,118
1732002515.798919,55,112
1732002515.7989602,55,120
1732002515.7990005,55,121
1732002515.7990415,54,118
1732002515.7990825,54,119
1732002515.7991338,53,121
1732002515.7991745,53,125
1732002515.7992158,53,118
1732002515.7992568,52,113
1732002515.799298,52,108
1732002515.799339,53,106
1732002515.799377,53,96
1732002515.7994106,53,94
1732002515.799445,52,98
1732002515.7994833,52,101
1732002515.7995224,52,103
1732002515.799561,53,100
1732002515.7995954,53,96
1732002515.799634,54,104
1732002515.7996676,53,96
1732002515.7997017,53,95
1732002515.79974,54,118
1732002515.7997792,54,124
1732002515.799818,57,122
1732002515.7998562,55,114
1732002515.7998943,55,105
1732002515.7999327,55,108
1732002515.7999713,56,107
1732002515.8000097,56,101
1732002515.8000438,55,90
1732002515.8000772,54,88
1732002515.8001177,54,92
1732002515.8001535,54,85
1732002515.8001876,53,94
1732002515.8002262,53,112
1732002515.800265,55,111
1732002515.8003035,54,112
1732002515.8003428,54,106
1732002515.800379,53,108
1732002515.8004155,54,124
1732002515.8004525,53,120
1732002515.8004887,53,108
1732002515.800525,54,113
1732002515.8005624,55,118
1732002515.800599,56,120
1732002515.8006358,55,118
1732002515.8006725,55,116
1732002515.8007095,54,105
1732002515.800742,55,97
1732002515.8007784,56,108
1732002515.8008156,55,124
1732002515.8008523,54,117
1732002515.8008873,54,106
1732002515.8009226,54,129
1732002515.8009572,55,157
1732002515.800993,55,152
1732002515.8010278,55,139
1732002515.8010626,55,129
1732002515.8010976,57,128
1732002515.8011367,57,132
1732002515.8011715,57,133
1732002515.8012724,56,123
1732002515.801311,55,123
1732002515.8013473,54,132
1732002515.8013825,54,140
1732002515.801419,54,130
1732002515.8014567,54,115
1732002515.801497,55,109
1732002515.8015351,55,102
1732002515.801568,55,95
1732002515.8016016,57,85
1732002515.8016388,55,104
1732002515.8016775,56,106
1732002515.8017154,56,102
1732002515.8017511,56,93
1732002515.801791,55,125
1732002515.8018303,55,112
1732002515.8018656,57,98
1732002515.8019009,58,91
1732002515.8019352,57,94
1732002515.801969,56,91
1732002515.8020048,56,96
1732002515.802044,56,104
1732002515.8020794,56,99
1732002515.802128,57,114
1732002515.8021667,56,108
1732002515.8022013,55,98
1732002515.8022354,55,93
1732002515.8022697,54,96
1732002515.8023052,54,97
1732002515.8769429,56,103
1732002515.8769646,55,122
1732002515.8769817,55,117
1732002515.876999,54,108
1732002515.877016,54,109
1732002515.877033,54,123
1732002515.8770502,54,128
1732002515.8770676,54,125
1732002515.877085,53,134
1732002515.8771038,53,125
1732002515.8771253,54,144
1732002515.8771422,55,128
1732002515.8771589,54,113
1732002515.8771756,54,101
1732002515.8771906,55,93
1732002515.8869207,55,90
1732002515.8968947,55,91
1732002515.9069483,55,93
1732002515.977161,54,104
1732002515.9772308,54,119
1732002515.9772937,53,117
1732002515.9773571,52,114
1732002515.9774199,54,114
1732002515.9774814,54,105
1732002515.9775379,54,94
1732002515.98706,54,90
1732002516.007209,53,101
1732002516.0072925,52,97
1732002516.0170066,52,85
1732002516.0269778,52,94
1732002516.0471883,53,106
1732002516.0472367,54,96
1732002516.0573466,52,86
1732002516.0674422,53,83
1732002516.0771866,53,92
1732002516.087207,54,91
1732002516.0971727,54,82
1732002516.107101,54,92
1732002516.1170356,53,98
1732002516.137261,53,102
1732002516.137342,52,92
1732002516.1472547,53,87
1732002516.157252,54,88
1732002516.1674397,53,81
1732002516.1774323,55,75
1732002516.1874464,56,79
1732002516.1973226,55,88
1732002516.207384,56,95
1732002516.2173226,56,97
1732002516.2974687,56,109
1732002516.2975435,56,139
1732002516.2976115,55,140
1732002516.2976809,55,134
1732002516.2977488,55,126
1732002516.2978158,55,112
1732002516.297884,56,102
1732002516.2979443,55,97
1732002516.3074987,55,91
1732002516.3175426,55,95
1732002516.4669278,56,118
1732002516.467011,55,120
1732002516.467097,55,116
1732002516.4671924,55,105
1732002516.4672692,55,106
1732002516.4673524,57,107
1732002516.4674273,56,106
1732002516.467503,57,103
1732002516.467582,57,107
1732002516.4676566,57,104
1732002516.4677324,57,103
1732002516.4678066,58,121
1732002516.4678817,60,122
1732002516.4679575,61,118
1732002516.468037,60,114
1732002516.6172497,60,117
1732002516.6173322,61,146
1732002516.6174064,60,135
1732002516.6174793,59,127
1732002516.6175528,58,121
1732002516.6176326,60,118
1732002516.6177065,63,110
1732002516.6177807,61,112
1732002516.6178544,61,130
1732002516.6179273,59,115
