timestamp,emg_value_sensor1,emg_value_sensor2
1731999348.7944489,92,16
1731999348.794571,89,16
1731999348.7946894,86,16
1731999348.794806,85,16
1731999348.794923,88,16
1731999348.7950377,93,16
1731999348.7951663,90,16
1731999348.7952764,91,16
1731999348.7953916,87,16
1731999348.7955096,84,15
1731999348.7956257,82,16
1731999348.7957397,86,16
1731999348.7958553,94,16
1731999348.7959702,92,16
1731999348.79608,93,16
1731999348.7961967,90,16
1731999348.7963033,90,16
1731999348.7964106,87,16
1731999348.7965176,89,16
1731999348.7966235,87,16
1731999348.7967288,83,16
1731999348.7968342,82,16
1731999348.796935,89,16
1731999348.7970345,93,16
1731999348.7971456,92,16
1731999348.7972457,89,16
1731999348.7973442,88,16
1731999348.7974432,87,16
1731999348.7975416,86,16
1731999348.7976415,83,16
1731999348.79774,88,16
1731999348.7978394,85,16
1731999348.797939,84,16
1731999348.798038,85,16
1731999348.7981405,85,16
1731999348.7983456,83,16
1731999348.7983952,82,16
1731999348.7984393,81,16
1731999348.7984827,88,16
1731999348.7985272,94,16
1731999348.7985706,91,16
1731999348.7986157,90,16
1731999348.7986588,87,16
1731999348.798702,89,16
1731999348.7987456,87,16
1731999348.7987893,83,16
1731999348.7988331,80,16
1731999348.798877,83,16
1731999348.7989206,87,16
1731999348.7989638,86,16
1731999348.7990065,85,16
1731999348.79905,85,16
1731999348.799093,82,16
1731999348.7991424,79,16
1731999348.7991836,79,16
1731999348.7992246,78,16
1731999348.799265,77,16
1731999348.7993054,76,16
1731999348.799346,79,16
1731999348.7993867,76,16
1731999348.7994268,75,16
1731999348.7994676,72,16
1731999348.7995086,72,16
1731999348.799549,78,16
1731999348.7995903,79,16
1731999348.7996337,82,16
1731999348.799674,81,16
1731999348.7997148,80,16
1731999348.799756,77,16
1731999348.7997973,78,16
1731999348.799838,78,16
1731999348.7998786,75,16
1731999348.7999198,77,16
1731999348.7999632,81,16
1731999348.8000038,81,16
1731999348.800045,79,16
1731999348.8000855,86,16
1731999348.8001354,92,16
1731999348.8001893,100,16
1731999348.80023,95,16
1731999348.8002713,92,16
1731999348.8003125,94,16
1731999348.8003533,91,16
1731999348.8003953,92,16
1731999348.8004367,88,16
1731999348.8004785,99,16
1731999348.8005254,111,16
1731999348.8005717,106,16
1731999348.8006177,104,16
1731999348.8006635,101,16
1731999348.800704,94,16
1731999348.8007457,95,16
1731999348.8007867,93,16
1731999348.8008294,98,16
1731999348.800871,96,16
1731999348.8009121,93,16
1731999348.800953,92,16
1731999348.8009949,92,16
1731999348.8010361,92,16
1731999348.801077,92,16
1731999348.8011265,93,16
1731999348.810193,93,16
1731999348.8202462,91,16
1731999348.8302462,91,16
1731999348.8403237,90,16
1731999348.8503337,88,16
1731999348.8603024,88,16
1731999348.8703527,89,16
1731999348.8804183,88,16
1731999348.8902462,89,16
1731999348.900206,91,16
1731999348.9102216,98,16
1731999348.9202235,95,16
1731999348.930308,90,16
1731999348.9402714,99,16
1731999349.06076,108,16
1731999349.0608363,105,16
1731999349.0609066,100,16
1731999349.0609782,106,16
1731999349.061052,112,16
1731999349.061145,106,16
1731999349.0612144,100,16
1731999349.0612822,106,16
1731999349.0613508,116,16
1731999349.0614195,112,16
1731999349.061488,105,16
1731999349.0615494,98,16
1731999349.0705235,95,16
1731999349.0806196,95,16
1731999349.091012,91,16
1731999349.1008248,89,16
1731999349.1107178,93,16
1731999349.120972,91,16
1731999349.130902,87,16
1731999349.1410074,87,16
1731999349.1510077,85,16
1731999349.1609821,89,16
1731999349.1710546,91,16
1731999349.1811566,92,16
1731999349.1910243,91,16
1731999349.2011626,91,16
1731999349.210988,87,16
1731999349.2209518,86,16
1731999349.2309415,89,16
1731999349.2411625,90,16
1731999349.2510374,89,16
1731999349.2610786,85,16
1731999349.2712786,83,16
1731999349.2812328,80,16
1731999349.2912743,79,16
1731999349.3012598,78,16
1731999349.3111627,87,16
1731999349.3212507,93,16
1731999349.3312914,92,16
1731999349.3414054,88,16
1731999349.3510327,87,16
1731999349.3610194,85,16
1731999349.3711991,87,16
1731999349.3810906,88,16
1731999349.3912199,84,16
1731999349.401136,82,16
1731999349.4111912,80,16
1731999349.421128,81,16
1731999349.4311504,78,16
1731999349.4411993,76,16
1731999349.4511528,75,16
1731999349.4611025,79,16
1731999349.4713643,82,16
1731999349.4813008,82,16
1731999349.4912877,82,16
1731999349.5013554,80,16
1731999349.5113323,77,16
1731999349.5214584,75,16
1731999349.5314736,73,16
1731999349.5414965,79,16
1731999349.551386,82,16
1731999349.5612803,81,16
1731999349.57138,81,16
1731999349.5813456,79,16
1731999349.5916405,77,16
1731999349.6012874,79,16
1731999349.6112425,78,16
1731999349.6212387,81,16
1731999349.6314847,79,16
1731999349.641313,82,16
1731999349.6512804,86,16
1731999349.6612844,86,16
1731999349.6714756,84,16
1731999349.6813507,82,16
1731999349.6914122,84,16
1731999349.701478,85,16
1731999349.7116594,82,16
1731999349.7215583,82,16
1731999349.7317226,82,16
1731999349.7418296,79,16
1731999349.7517886,76,16
1731999349.7616458,75,16
1731999349.7715905,74,16
1731999349.7818253,75,16
1731999349.7918515,75,16
