timestamp,emg_value_sensor1,emg_value_sensor2
1731999828.187571,69,16
1731999828.187674,68,16
1731999828.1877677,68,16
1731999828.1878707,67,16
1731999828.1879797,67,16
1731999828.1880848,66,16
1731999828.1882105,65,16
1731999828.1882775,65,16
1731999828.1883433,66,16
1731999828.1884081,66,16
1731999828.1884677,66,16
1731999828.1885273,67,16
1731999828.188587,68,16
1731999828.1886454,68,16
1731999828.1887047,68,16
1731999828.1887646,67,16
1731999828.1888242,67,16
1731999828.188884,66,16
1731999828.188943,67,16
1731999828.1890008,67,16
1731999828.1890604,67,16
1731999828.1891334,66,16
1731999828.1891932,65,16
1731999828.1892533,67,16
1731999828.1893137,67,16
1731999828.1893742,67,16
1731999828.189433,67,16
1731999828.1894925,67,16
1731999828.1895518,67,16
1731999828.1896102,69,16
1731999828.1896698,69,16
1731999828.1897295,69,16
1731999828.1897893,70,16
1731999828.1898503,70,16
1731999828.1899102,70,16
1731999828.1899643,72,16
1731999828.19002,72,16
1731999828.1900747,72,16
1731999828.1901407,73,16
1731999828.190195,74,16
1731999828.1902492,74,16
1731999828.1903036,75,16
1731999828.1903596,75,16
1731999828.1904147,76,16
1731999828.1904683,76,16
1731999828.1905222,77,16
1731999828.190576,76,16
1731999828.1906304,76,16
1731999828.1906846,76,16
1731999828.1907384,76,16
1731999828.190793,76,16
1731999828.1908467,76,16
1731999828.1909015,76,16
1731999828.1909573,76,16
1731999828.1910117,75,16
1731999828.1910655,74,16
1731999828.191135,73,16
1731999828.1911907,72,16
1731999828.191245,72,16
1731999828.1912997,72,16
1731999828.191354,72,16
1731999828.1914086,72,16
1731999828.1914635,73,16
1731999828.1915202,74,16
1731999828.1915748,74,16
1731999828.1916342,74,16
1731999828.1916897,75,16
1731999828.191746,74,16
1731999828.1917999,74,16
1731999828.1918533,76,16
1731999828.1919072,76,16
1731999828.1919608,77,16
1731999828.192015,76,16
1731999828.192071,75,16
1731999828.1921504,76,16
1731999828.1922057,76,16
1731999828.1922612,77,16
1731999828.192317,76,16
1731999828.192372,76,16
1731999828.1924267,75,16
1731999828.1924827,75,16
1731999828.1925468,75,16
1731999828.1926084,75,16
1731999828.1926684,75,16
1731999828.1927283,75,16
1731999828.1927881,75,16
1731999828.19285,76,16
1731999828.1929102,76,16
1731999828.192971,76,16
1731999828.1930313,76,16
1731999828.1930916,76,16
1731999828.1931632,75,16
1731999828.193224,75,16
1731999828.1932862,74,16
1731999828.1933463,74,16
1731999828.1934059,74,16
1731999828.1934652,73,16
1731999828.1935258,74,16
1731999828.1935866,75,16
1731999828.1936476,75,16
1731999828.1937087,75,16
1731999828.2009993,75,16
1731999828.2110958,75,16
1731999828.220984,75,16
1731999828.2310658,75,16
1731999828.2412128,74,16
1731999828.251058,73,16
1731999828.261262,72,16
1731999828.2713895,71,16
1731999828.281302,71,16
1731999828.291158,70,16
1731999828.3011627,69,16
1731999828.3112807,70,16
1731999828.3212347,72,16
1731999828.3311467,72,16
1731999828.341157,72,16
1731999828.35117,73,16
1731999828.3611603,73,16
1731999828.3711536,73,16
1731999828.3813004,73,16
1731999828.3913643,74,16
1731999828.4015362,74,16
1731999828.4114034,75,16
1731999828.4213166,75,16
1731999828.4312623,76,16
1731999828.4414213,76,16
1731999828.451416,75,16
1731999828.4613578,76,16
1731999828.471281,75,16
1731999828.4813478,75,16
1731999828.4913774,75,16
1731999828.50144,74,16
1731999828.511513,75,16
1731999828.5215492,75,16
1731999828.5314884,75,16
1731999828.541557,74,16
1731999828.5515273,74,16
1731999828.5615885,74,16
1731999828.5717063,73,16
1731999828.5816467,74,16
1731999828.591735,74,16
1731999828.6016455,74,16
1731999828.6117527,74,16
1731999828.621727,74,16
1731999828.6316931,73,16
1731999828.6417358,73,16
1731999828.6517127,72,16
1731999828.661699,71,16
1731999828.6720514,71,16
1731999828.6820438,72,16
1731999828.6917953,73,16
1731999828.7017934,73,16
1731999828.712004,72,16
1731999828.7219872,71,16
1731999828.7318707,71,16
1731999828.7419608,71,16
1731999828.7519722,72,16
1731999828.7621903,71,16
1731999828.7721882,70,16
1731999828.7821047,70,16
1731999828.7920692,70,16
1731999828.8021035,71,16
1731999828.8122268,71,16
1731999828.8220925,71,16
1731999828.8322985,71,16
1731999828.8422985,70,16
1731999828.8524258,69,16
1731999828.862342,68,16
1731999828.8722656,69,16
1731999828.8821816,69,16
1731999828.8921978,70,16
1731999828.9023993,70,16
1731999828.9123304,70,16
1731999828.922266,71,16
1731999828.9320712,72,16
1731999828.9422681,74,16
1731999828.9523783,74,16
1731999828.962302,74,16
1731999828.972465,74,16
1731999828.982324,76,16
1731999828.992207,77,16
1731999829.002233,78,16
1731999829.0123997,78,16
1731999829.0224369,78,16
1731999829.0323858,78,16
1731999829.042456,78,16
1731999829.052395,77,16
1731999829.0624754,76,16
1731999829.0724666,75,16
1731999829.0825124,74,16
1731999829.092437,73,16
1731999829.1023805,76,16
1731999829.1124694,75,16
1731999829.1224167,75,16
1731999829.132465,75,16
1731999829.142587,74,16
1731999829.1524706,75,16
1731999829.1625652,75,16
1731999829.1726618,76,16
1731999829.1827197,75,16
1731999829.192654,74,16
1731999829.2027082,73,16
1731999829.2126713,73,16
1731999829.2227485,74,16
1731999829.23276,75,16
1731999829.2427957,75,16
1731999829.2527552,75,16
1731999829.2628148,74,16
1731999829.2727928,75,16
1731999829.2828124,75,16
1731999829.2927992,75,16
1731999829.3030066,75,16
1731999829.312901,75,16
1731999829.322901,74,16
1731999829.3329282,75,16
1731999829.3429744,75,16
1731999829.3529513,76,16
1731999829.3629687,76,16
1731999829.3730154,76,16
1731999829.3830774,76,16
1731999829.3930194,77,16
1731999829.4030728,77,16
1731999829.41305,77,16
1731999829.423065,77,16
1731999829.4330535,77,16
1731999829.4431758,78,16
1731999829.452984,78,16
1731999829.4630713,77,16
1731999829.4730256,78,16
1731999829.4831982,78,16
1731999829.4931595,79,16
1731999829.5032318,79,16
1731999829.5133052,78,16
1731999829.5231767,78,16
1731999829.5332527,78,16
1731999829.543251,79,16
1731999829.5531971,78,16
1731999829.5632153,78,16
1731999829.5734644,79,16
1731999829.5834734,79,16
1731999829.5933871,79,16
1731999829.6039274,79,16
1731999829.6136796,77,16
1731999829.623543,76,16
1731999829.633667,75,16
1731999829.6435874,75,16
1731999829.6537588,75,16
1731999829.6638,74,16
1731999829.673602,73,16
1731999829.6835167,72,16
1731999829.6934268,72,16
1731999829.7037797,72,16
1731999829.7136176,72,16
1731999829.7236621,71,16
1731999829.7336907,70,16
1731999829.7437794,69,16
1731999829.7537253,69,16
1731999829.7638152,68,16
1731999829.7739494,68,16
1731999829.783895,68,16
1731999829.7938828,68,16
1731999829.8039277,69,16
1731999829.8139937,69,16
1731999829.8239486,68,16
1731999829.8341584,68,16
1731999829.8440003,67,16
1731999829.853769,67,16
1731999829.8640318,66,16
1731999829.8740935,66,16
1731999829.884377,66,16
1731999829.8938944,65,16
1731999829.903976,65,16
1731999829.9139118,63,16
1731999829.9238892,64,16
1731999829.933973,64,16
1731999829.944104,63,16
1731999829.9539254,63,16
1731999829.9638956,64,16
1731999829.9738286,64,16
1731999829.9838548,64,16
1731999829.9939017,65,16
1731999830.004205,64,16
1731999830.0141766,65,16
1731999830.0239923,65,16
1731999830.0340612,65,16
1731999830.0442011,66,16
1731999830.0543635,67,16
1731999830.064383,67,16
1731999830.0743182,68,16
1731999830.084284,69,16
1731999830.0941935,69,16
1731999830.104338,70,16
1731999830.1143806,70,16
1731999830.1243472,70,16
1731999830.1344628,70,16
1731999830.1443582,70,16
1731999830.154343,69,16
1731999830.1645064,68,16
1731999830.174508,68,16
1731999830.1846642,69,16
1731999830.1945598,68,16
