timestamp,emg_value_sensor1,emg_value_sensor2
1732000198.8254101,57,16
1732000198.825539,55,17
1732000198.8256373,55,17
1732000198.82574,55,16
1732000198.8258462,56,16
1732000198.8259432,55,16
1732000198.8260255,55,16
1732000198.8261192,56,16
1732000198.8261938,56,16
1732000198.8262687,57,16
1732000198.8263428,58,16
1732000198.8264165,56,16
1732000198.8264885,56,16
1732000198.8265617,56,16
1732000198.8266354,56,16
1732000198.826707,56,16
1732000198.8267794,56,16
1732000198.8268542,57,17
1732000198.8269274,56,16
1732000198.826994,55,17
1732000198.8270595,55,16
1732000198.827135,55,16
1732000198.8272002,55,17
1732000198.8272645,55,16
1732000198.82733,54,16
1732000198.8273969,53,16
1732000198.8274617,53,16
1732000198.8275268,53,16
1732000198.8275924,53,16
1732000198.8276594,52,16
1732000198.8277252,52,16
1732000198.8277903,52,16
1732000198.8278553,52,17
1732000198.8279219,52,16
1732000198.8280065,52,16
1732000198.8280876,53,17
1732000198.8281646,53,16
1732000198.828229,52,17
1732000198.828288,52,16
1732000198.8283484,51,17
1732000198.8284075,51,16
1732000198.828469,50,16
1732000198.8285282,51,16
1732000198.8285882,52,16
1732000198.828649,54,16
1732000198.8287084,54,16
1732000198.8287687,56,16
1732000198.8288445,56,16
1732000198.828907,55,17
1732000198.8289669,54,16
1732000198.8290257,53,16
1732000198.8290915,52,16
1732000198.829165,52,17
1732000198.8292272,52,16
1732000198.8292866,51,16
1732000198.8293464,50,16
1732000198.8294065,50,16
1732000198.829466,49,17
1732000198.829525,49,16
1732000198.8295794,49,16
1732000198.829634,49,16
1732000198.8296885,48,16
1732000198.8297424,48,16
1732000198.829797,49,16
1732000198.8298512,49,16
1732000198.8299074,50,17
1732000198.829962,50,16
1732000198.8300164,51,17
1732000198.830071,51,16
1732000198.830132,51,16
1732000198.8301833,51,16
1732000198.8302338,50,16
1732000198.8302834,52,17
1732000198.830334,52,16
1732000198.830384,52,16
1732000198.8304355,54,16
1732000198.8304856,54,16
1732000198.8305392,54,16
1732000198.8305905,54,16
1732000198.8306408,56,16
1732000198.8306923,56,16
1732000198.8307457,56,16
1732000198.8307931,55,16
1732000198.83084,55,16
1732000198.8308868,54,16
1732000198.8309343,53,16
1732000198.830981,53,16
1732000198.8310442,53,16
1732000198.8311162,52,16
1732000198.8311849,51,16
1732000198.8312562,50,16
1732000198.83133,50,16
1732000198.8313982,50,16
1732000198.831468,50,16
1732000198.8315418,49,16
1732000198.831592,50,16
1732000198.8316393,49,16
1732000198.8316863,49,16
1732000198.831733,49,16
1732000198.83178,49,16
1732000198.8326333,49,16
1732000198.8427498,49,16
1732000198.852787,49,16
1732000198.8628452,49,16
1732000198.8727045,50,17
1732000198.8826802,51,16
1732000198.8927307,51,16
1732000198.9026322,51,17
1732000198.912923,52,16
1732000198.9228487,52,16
1732000198.9327805,52,17
1732000198.9428682,54,17
1732000198.952814,54,16
1732000198.9627929,54,17
1732000198.9726925,54,16
1732000198.982773,55,16
1732000198.992787,56,17
1732000199.0027602,56,16
1732000199.0128808,57,17
1732000199.0230174,57,16
1732000199.0329363,57,16
1732000199.042995,57,16
1732000199.0530367,55,16
1732000199.0630803,55,16
1732000199.0731492,55,16
1732000199.0829494,54,17
1732000199.0930357,53,16
1732000199.1030457,52,16
1732000199.1133344,51,16
1732000199.123254,51,16
1732000199.133289,50,16
1732000199.1434467,50,16
1732000199.1532512,50,16
1732000199.1632955,49,16
1732000199.173351,49,16
1732000199.1831925,50,16
1732000199.193582,52,16
1732000199.203571,52,16
1732000199.213542,52,16
1732000199.2236147,51,16
1732000199.2334867,50,16
1732000199.2436137,50,16
1732000199.2536225,51,16
1732000199.263459,51,17
1732000199.2736282,51,16
1732000199.2835784,50,16
1732000199.2935917,50,16
1732000199.3035662,50,16
1732000199.313675,51,16
1732000199.3234992,51,16
1732000199.333681,52,17
1732000199.3435335,53,16
1732000199.353485,54,16
1732000199.3634567,55,16
1732000199.3735402,55,16
1732000199.3835516,56,16
1732000199.3934643,56,16
1732000199.403384,55,16
1732000199.4134715,55,16
1732000199.423551,57,16
1732000199.4335394,57,16
1732000199.4436266,57,16
1732000199.4537368,57,16
1732000199.463955,57,16
1732000199.4740043,56,16
1732000199.4840035,56,16
1732000199.4939523,54,16
1732000199.5039978,54,16
1732000199.5139086,52,16
1732000199.5237741,52,17
1732000199.5336614,51,16
1732000199.5436678,51,17
1732000199.5537934,50,16
1732000199.5637538,51,16
1732000199.5737307,51,17
1732000199.5837505,52,16
1732000199.593834,51,16
1732000199.6040123,52,16
1732000199.6140018,51,16
1732000199.62409,51,16
1732000199.634005,50,16
1732000199.6440506,51,16
1732000199.653945,51,16
1732000199.6638756,51,16
1732000199.6739018,52,16
1732000199.6840684,52,16
1732000199.6940222,52,16
1732000199.7039142,51,16
1732000199.7139883,51,17
1732000199.7239356,51,16
1732000199.7339299,51,16
1732000199.74401,50,16
1732000199.7539747,52,16
1732000199.7641945,51,16
1732000199.7741456,52,16
1732000199.784216,51,16
1732000199.7942116,51,16
1732000199.804286,52,16
1732000199.8142107,52,16
1732000199.8242822,52,16
1732000199.8343413,51,16
1732000199.844278,51,16
1732000199.8541398,52,16
1732000199.8641768,52,16
1732000199.8740904,51,16
1732000199.8842268,53,16
1732000199.8942323,53,16
1732000199.9041932,53,16
1732000199.914312,53,17
1732000199.9241934,53,16
1732000199.9342804,54,16
1732000199.9443254,54,16
1732000199.9543905,54,16
1732000199.9642773,56,16
1732000199.9743059,56,16
1732000199.9842849,55,16
1732000199.9944706,54,16
1732000200.0044346,53,16
1732000200.014469,53,16
1732000200.0245104,53,16
1732000200.0344737,53,16
1732000200.045003,53,16
1732000200.0546067,54,16
1732000200.0645025,54,16
1732000200.0747192,54,16
1732000200.0846634,54,16
1732000200.0947456,54,16
1732000200.1047032,54,16
1732000200.1147425,54,16
1732000200.1247919,53,16
1732000200.1346645,53,16
1732000200.1447196,52,17
1732000200.1547668,52,16
1732000200.1649234,51,16
1732000200.1750088,51,17
1732000200.1848621,51,16
1732000200.194747,51,17
1732000200.2048988,50,16
1732000200.2149096,51,17
1732000200.2250288,51,16
1732000200.234829,51,16
1732000200.2450933,51,17
1732000200.2550282,51,16
1732000200.2650142,51,16
1732000200.275068,51,16
1732000200.2850807,50,16
1732000200.2949097,50,16
1732000200.3047965,51,16
1732000200.3150084,51,16
1732000200.3252032,51,16
1732000200.335063,50,16
1732000200.345333,51,16
1732000200.355334,51,16
1732000200.3653114,51,16
1732000200.3754098,52,16
1732000200.385421,53,16
1732000200.3950558,53,16
1732000200.4050279,54,16
1732000200.4150774,54,16
1732000200.4249816,53,16
1732000200.435001,53,16
1732000200.4452195,52,16
1732000200.4552982,51,16
1732000200.4651735,51,16
1732000200.4751477,51,16
1732000200.4852185,51,16
1732000200.4950745,52,16
1732000200.5051894,52,16
1732000200.5151596,51,16
1732000200.5252898,51,16
1732000200.5352004,50,16
1732000200.545364,51,16
1732000200.5553439,51,16
1732000200.5652084,51,16
1732000200.5752182,50,16
1732000200.585207,50,16
1732000200.5952306,51,16
1732000200.6052902,50,16
1732000200.615385,49,16
1732000200.625319,49,16
1732000200.6353405,50,16
1732000200.6454132,50,16
1732000200.6554492,50,16
1732000200.6654928,50,16
1732000200.6753743,50,16
1732000200.6855597,49,16
1732000200.6955733,49,16
1732000200.7054849,51,17
1732000200.7154748,52,16
1732000200.7254367,52,16
1732000200.7354949,51,16
1732000200.7455268,51,17
1732000200.7554922,51,16
1732000200.765638,50,17
1732000200.7755253,50,16
1732000200.785715,51,16
1732000200.7957993,50,16
1732000200.8056607,51,16
1732000200.8156831,51,16
1732000200.8256426,51,16
