timestamp,emg_value_sensor1,emg_value_sensor2
1732002467.1143086,63,140
1732002467.1143851,64,131
1732002467.1144538,63,118
1732002467.1145217,62,133
1732002467.11459,62,137
1732002467.1146586,61,146
1732002467.1147258,60,166
1732002467.1147926,60,170
1732002467.1148598,59,148
1732002467.1149292,59,130
1732002467.1150017,64,122
1732002467.1150763,64,113
1732002467.1151633,63,109
1732002467.115239,61,111
1732002467.1153145,61,118
1732002467.1153884,61,112
1732002467.1154623,60,110
1732002467.1155376,60,108
1732002467.1156127,59,105
1732002467.1156893,57,114
1732002467.1157663,57,127
1732002467.1158414,59,152
1732002467.1159148,62,165
1732002467.115982,62,167
1732002467.11605,63,157
1732002467.116133,62,144
1732002467.116203,61,134
1732002467.1162724,61,129
1732002467.11634,62,136
1732002467.116408,60,122
1732002467.116475,59,160
1732002467.1165416,58,159
1732002467.1166089,59,152
1732002467.1166768,59,138
1732002467.1167445,61,132
1732002467.1168115,63,132
1732002467.1168783,62,124
1732002467.1169457,61,125
1732002467.11701,63,143
1732002467.1170726,63,136
1732002467.1171472,63,128
1732002467.1172082,62,118
1732002467.1172702,62,156
1732002467.1173306,61,153
1732002467.1173925,61,142
1732002467.1174536,62,128
1732002467.117515,65,127
1732002467.1175761,65,138
1732002467.1176374,64,126
1732002467.1176987,63,114
1732002467.1177602,68,169
1732002467.1178215,69,171
1732002467.1178834,67,154
1732002467.1179426,66,146
1732002467.117999,68,169
1732002467.118055,67,149
1732002467.1181202,66,130
1732002467.1181772,66,116
1732002467.118234,67,109
1732002467.1182907,65,119
1732002467.1183472,66,109
1732002467.118403,63,116
1732002467.1184595,61,142
1732002467.1185162,63,159
1732002467.1185722,63,161
1732002467.1186304,63,145
1732002467.1186874,63,129
1732002467.118744,64,143
1732002467.1188009,64,159
1732002467.118857,64,142
1732002467.1189106,63,150
1732002467.1189632,63,159
1732002467.119016,62,163
1732002467.119069,61,165
1732002467.1191282,62,160
1732002467.1191812,63,144
1732002467.119234,62,150
1732002467.11929,63,149
1732002467.1193426,63,143
1732002467.1193967,67,150
1732002467.1194491,67,150
1732002467.1195016,67,144
1732002467.1195545,67,139
1732002467.119608,67,134
1732002467.1196616,68,123
1732002467.1197145,70,130
1732002467.1197684,69,141
1732002467.1198213,68,140
1732002467.1198747,70,140
1732002467.1199274,70,129
1732002467.157102,68,117
1732002467.1571712,65,120
1732002467.1572218,66,129
1732002467.1572728,66,123
1732002467.1573226,64,111
1732002467.157372,62,115
1732002467.1574214,64,133
1732002467.1574717,68,117
1732002467.1575224,66,103
1732002467.157575,64,119
1732002467.1576297,62,141
1732002467.1576834,62,139
1732002467.1577368,60,134
1732002467.1577895,60,144
1732002467.1578438,61,143
1732002467.307379,61,127
1732002467.3076034,63,120
1732002467.307689,64,138
1732002467.3077736,64,151
1732002467.307863,65,143
1732002467.3079457,65,131
1732002467.308031,63,124
1732002467.308212,63,116
1732002467.3082879,62,115
1732002467.3083625,61,125
1732002467.308437,60,136
1732002467.308512,62,131
1732002467.308587,63,123
1732002467.3086624,66,153
1732002467.3087385,66,140
1732002467.4283674,65,125
1732002467.4284358,66,110
1732002467.4284997,65,108
1732002467.4285634,64,108
1732002467.4286325,63,117
1732002467.4286942,63,112
1732002467.4287572,61,123
1732002467.42882,62,137
1732002467.4288826,63,127
1732002467.428948,67,112
1732002467.42901,66,101
1732002467.429066,68,90
1732002467.4381895,67,88
1732002467.448253,66,95
1732002467.4583204,64,96
1732002467.4682808,63,91
1732002467.5084882,64,110
1732002467.5085785,66,108
1732002467.5086632,66,104
1732002467.5087574,66,93
1732002467.6577725,65,101
1732002467.6578567,68,127
1732002467.6579328,69,129
