timestamp,emg_value_sensor1,emg_value_sensor2
1732002108.2828088,76,195
1732002108.282877,74,203
1732002108.2829533,70,192
1732002108.2830205,69,187
1732002108.2830882,71,219
1732002108.2831826,81,239
1732002108.2832506,82,234
1732002108.2833173,80,224
1732002108.2833838,76,208
1732002108.2834513,73,213
1732002108.2835174,72,222
1732002108.2835834,73,225
1732002108.2836492,74,352
1732002108.2837152,73,336
1732002108.283781,74,398
1732002108.283847,74,411
1732002108.2839127,72,382
1732002108.2839775,70,351
1732002108.2840385,78,321
1732002108.2841024,79,286
1732002108.284171,79,265
1732002108.2842314,78,245
1732002108.2842908,76,229
1732002108.2843506,76,230
1732002108.2844114,73,244
1732002108.2844718,76,246
1732002108.284532,76,234
1732002108.2845926,76,272
1732002108.284676,77,256
1732002108.284748,76,229
1732002108.2848084,76,207
1732002108.2848697,74,193
1732002108.2849314,71,216
1732002108.2849917,71,247
1732002108.285052,69,240
1732002108.2851238,67,243
1732002108.2851832,67,229
1732002108.2852397,70,229
1732002108.2852948,69,229
1732002108.2853506,71,231
1732002108.2854059,71,240
1732002108.2854629,69,246
1732002108.2855184,67,268
1732002108.2855744,64,250
1732002108.2856297,63,227
1732002108.2856848,75,250
1732002108.2857401,81,263
1732002108.2857962,80,238
1732002108.2858517,77,242
1732002108.285907,73,237
1732002108.2859628,72,242
1732002108.2860184,70,242
1732002108.2860742,75,239
1732002108.286135,75,246
1732002108.2861867,76,236
1732002108.286238,74,215
1732002108.2862904,74,195
1732002108.2863426,75,191
1732002108.2863946,73,171
1732002108.286447,71,181
1732002108.286499,69,215
1732002108.286551,68,216
1732002108.2866037,66,232
1732002108.286655,84,230
1732002108.2867067,85,242
1732002108.2867608,81,222
1732002108.286812,78,209
1732002108.2868638,77,227
1732002108.2869153,75,227
1732002108.2869673,75,249
1732002108.2870157,74,260
1732002108.2870643,81,240
1732002108.2871196,81,220
1732002108.2871687,77,233
1732002108.287218,74,222
1732002108.2872689,72,213
1732002108.287319,70,195
1732002108.287371,69,189
1732002108.2874193,67,170
1732002108.2874682,69,185
1732002108.2875166,71,207
1732002108.2875655,80,215
1732002108.2876136,83,232
1732002108.2876632,81,220
1732002108.2877119,78,200
1732002108.2877607,76,237
1732002108.2878091,74,298
1732002108.2878728,75,273
1732002108.2879474,75,244
1732002108.2880232,76,219
1732002108.288072,77,212
1732002108.2881243,77,218
1732002108.28817,73,194
1732002108.288217,69,185
1732002108.2882633,68,270
1732002108.2883103,68,282
1732002108.2883565,76,269
1732002108.2884207,80,364
1732002108.288493,80,335
1732002108.2885487,81,310
1732002108.2885945,80,282
1732002108.2886403,85,289
1732002108.2886856,88,281
1732002108.288731,86,265
1732002108.355129,84,254
1732002108.3552227,83,275
1732002108.355307,79,258
1732002108.3554542,81,230
1732002108.3555918,79,221
1732002108.3557358,82,218
1732002108.3558786,84,212
1732002108.3560176,81,222
1732002108.3561928,78,218
1732002108.3563256,76,203
1732002108.3564188,75,194
1732002108.356512,72,207
1732002108.3566165,73,216
1732002108.35671,73,199
1732002108.3568008,71,226
1732002108.5053294,69,262
1732002108.5054293,74,286
1732002108.505503,79,281
1732002108.5055776,80,266
1732002108.50566,82,244
1732002108.505744,79,267
1732002108.505861,76,254
1732002108.5059695,73,264
1732002108.5060768,71,253
1732002108.5062103,67,247
1732002108.5063343,79,243
1732002108.5064576,83,247
1732002108.5065796,82,221
1732002108.5066657,80,272
1732002108.5067403,79,277
1732002108.655609,78,249
1732002108.6556993,75,237
1732002108.6557837,73,222
1732002108.6558661,70,211
1732002108.6559494,72,240
1732002108.656032,74,243
1732002108.65614,73,241
1732002108.6562226,73,270
1732002108.6563036,73,269
1732002108.6563861,75,252
1732002108.6564674,76,233
1732002108.656548,74,217
1732002108.6566298,74,207
1732002108.6567104,75,188
1732002108.6567924,74,169
1732002108.8059042,72,190
1732002108.8059938,69,202
1732002108.8060608,66,190
1732002108.8061607,70,220
1732002108.8062599,73,215
1732002108.8063278,69,195
1732002108.806395,74,245
1732002108.806462,79,292
1732002108.8065288,78,264
1732002108.8065956,76,243
1732002108.8066618,73,254
1732002108.8067298,74,330
1732002108.806791,73,330
1732002108.806852,71,292
1732002108.8069305,70,261
1732002108.956064,77,234
1732002108.9562447,76,208
1732002108.9563408,74,193
1732002108.9564464,74,277
1732002108.9565399,82,328
1732002108.9566321,77,389
1732002108.9567244,74,369
1732002108.9568186,75,326
1732002108.9569232,86,297
1732002108.9570787,86,262
1732002108.957261,80,236
1732002108.957425,80,231
1732002108.9575937,77,226
1732002108.957766,74,231
1732002108.9579277,77,212
1732002109.1062493,74,191
1732002109.1063545,72,176
1732002109.1064498,76,186
1732002109.106548,75,197
1732002109.1066504,75,195
1732002109.1067584,72,192
1732002109.1068661,72,178
1732002109.1069736,75,200
1732002109.1070807,73,207
1732002109.1072023,71,196
1732002109.1073077,74,184
