timestamp,emg_value_sensor1,emg_value_sensor2
1732002313.6617496,67,89
1732002313.6717243,65,81
1732002313.6817536,64,88
1732002313.691759,64,85
1732002313.7017496,64,84
1732002313.7118845,67,87
1732002313.7218187,65,82
1732002313.731855,63,73
1732002313.7420633,62,75
1732002313.7519507,62,98
1732002313.761882,63,99
1732002313.872344,63,104
1732002313.8723946,63,107
1732002313.8724413,63,118
1732002313.8724868,62,118
1732002313.8725355,61,113
1732002313.8725908,61,116
1732002313.872637,61,110
1732002313.872683,61,101
1732002313.8727295,62,104
1732002313.872775,64,103
1732002313.872816,63,96
1732002313.882331,62,96
1732002313.9124365,62,101
1732002313.912524,64,103
1732002313.912607,62,98
1732002313.9222963,63,95
1732002313.9321713,62,95
1732002313.9421566,62,87
1732002313.9522452,62,82
1732002313.9622223,63,78
1732002313.9722328,65,79
1732002313.9823098,63,89
1732002313.9922454,62,83
1732002314.0022774,62,81
1732002314.0122643,62,81
1732002314.0425587,63,111
1732002314.0426402,62,104
1732002314.0427065,62,94
1732002314.0524058,61,91
1732002314.0623322,60,92
1732002314.072368,60,86
1732002314.082528,59,94
1732002314.0924647,62,97
1732002314.1024046,61,99
1732002314.1123877,60,97
1732002314.1226008,60,96
1732002314.152608,58,106
1732002314.152681,59,104
1732002314.1527407,62,95
1732002314.162695,61,89
1732002314.172671,60,90
1732002314.1827044,60,95
1732002314.1927667,60,88
1732002314.2026916,59,86
1732002314.2127886,61,93
1732002314.2227986,63,86
1732002314.2328186,64,90
1732002314.24288,64,87
1732002314.2528358,65,82
1732002314.2628376,65,81
1732002314.2728248,65,86
1732002314.2827687,64,81
1732002314.2928889,63,98
1732002314.3229623,63,108
1732002314.3230355,63,107
1732002314.3230956,65,99
1732002314.332963,68,88
1732002314.3429902,67,89
1732002314.3528652,65,92
1732002314.3628159,65,96
1732002314.5124843,65,108
1732002314.5125656,64,114
1732002314.5126393,63,116
1732002314.5127246,62,107
1732002314.5128028,60,113
1732002314.5128775,59,115
1732002314.5129514,59,110
1732002314.5130267,59,116
1732002314.5131714,60,120
1732002314.513246,60,123
1732002314.5133212,59,137
1732002314.5133944,60,138
1732002314.5134668,63,129
1732002314.513539,63,120
1732002314.5136132,62,122
1732002314.6627278,60,118
1732002314.6628122,61,119
1732002314.6628938,60,107
1732002314.662981,59,117
1732002314.6630547,59,127
1732002314.663157,61,119
1732002314.6632302,59,111
1732002314.6633053,59,107
1732002314.6633794,59,101
1732002314.6634717,60,108
1732002314.6635792,60,113
1732002314.6636624,62,121
1732002314.6637356,63,123
1732002314.66381,61,110
1732002314.6638856,61,103
1732002314.7034438,62,109
1732002314.7035112,60,102
1732002314.7035732,59,103
1732002314.7036278,59,96
1732002314.7133412,59,87
1732002314.7233377,60,88
1732002314.7332804,59,90
1732002314.7634432,61,106
1732002314.7635295,65,105
1732002314.7636132,65,98
1732002314.7733912,64,91
1732002314.7835085,62,91
1732002314.9331267,61,104
1732002314.9331877,60,109
1732002314.9332414,59,123
1732002314.9332948,58,128
1732002314.933349,58,123
1732002314.933404,58,124
1732002314.9334579,60,116
1732002314.9335325,60,108
1732002314.9335904,59,105
1732002314.9336433,57,104
1732002314.9336984,57,122
1732002314.933752,56,135
1732002314.9338062,58,129
1732002314.9338603,57,126
1732002314.933917,56,117
1732002315.0442023,56,113
1732002315.0442858,57,115
1732002315.0443623,60,111
1732002315.0444512,60,115
1732002315.0445266,61,116
1732002315.0446007,60,105
1732002315.0446746,60,105
1732002315.044748,58,104
1732002315.0448217,59,102
1732002315.0448952,59,101
1732002315.0449696,57,94
1732002315.0541956,59,91
1732002315.0639894,61,97
1732002315.074082,60,93
1732002315.1442888,62,106
1732002315.1443696,63,131
1732002315.144444,61,122
1732002315.144519,60,115
1732002315.1445937,60,110
1732002315.1446805,60,101
1732002315.1447456,59,96
1732002315.1540437,59,93
1732002315.163911,59,87
1732002315.264401,58,105
1732002315.2644823,58,111
1732002315.2645578,59,115
1732002315.2646415,60,108
1732002315.2647176,60,105
1732002315.2647922,60,109
1732002315.2648842,60,114
1732002315.264977,61,110
1732002315.2650695,61,104
1732002315.2651825,59,99
1732002315.2742405,59,91
1732002315.2841616,59,95
1732002315.2940173,58,99
1732002315.3042407,62,99
