timestamp,emg_value_sensor1,emg_value_sensor2
1731999062.6782365,94,16
1731999062.6783104,88,16
1731999062.6783864,106,16
1731999062.6784706,112,16
1731999062.6785462,104,16
1731999062.6786208,104,16
1731999062.678695,101,16
1731999062.6787584,97,16
1731999062.6788235,96,16
1731999062.6788993,118,16
1731999062.6789756,114,16
1731999062.6790488,105,16
1731999062.6791341,101,16
1731999062.6791997,98,16
1731999062.6792588,98,16
1731999062.6793246,107,16
1731999062.6793904,114,16
1731999062.6794574,109,16
1731999062.6795242,102,16
1731999062.679591,104,16
1731999062.6796575,106,16
1731999062.6797245,106,15
1731999062.679792,101,16
1731999062.6798596,109,16
1731999062.6799457,104,16
1731999062.6801627,97,16
1731999062.680232,113,16
1731999062.6802957,115,16
1731999062.6803594,110,16
1731999062.6804216,116,16
1731999062.6804833,110,16
1731999062.6805456,112,16
1731999062.680608,109,15
1731999062.6806717,109,16
1731999062.6807337,103,16
1731999062.6807966,107,16
1731999062.680859,110,16
1731999062.680921,102,16
1731999062.6809757,99,16
1731999062.681031,95,16
1731999062.6810932,104,16
1731999062.6811612,107,16
1731999062.6812184,106,16
1731999062.6812756,108,16
1731999062.6813338,104,16
1731999062.6813848,99,16
1731999062.681435,96,16
1731999062.6814861,94,16
1731999062.681537,94,16
1731999062.6815882,94,16
1731999062.6816385,95,15
1731999062.681689,91,16
1731999062.6817398,87,16
1731999062.6817904,85,16
1731999062.6818423,81,16
1731999062.6818933,98,16
1731999062.681951,105,16
1731999062.6820014,99,15
1731999062.6820521,95,16
1731999062.6821034,91,16
1731999062.6821632,95,16
1731999062.6822135,96,16
1731999062.682264,97,16
1731999062.6823156,95,16
1731999062.6823666,99,16
1731999062.6824179,93,16
1731999062.6824687,91,16
1731999062.6825187,92,16
1731999062.6825688,97,16
1731999062.6826193,94,16
1731999062.6826699,92,16
1731999062.6827197,90,16
1731999062.6827705,91,16
1731999062.682823,88,16
1731999062.6828744,91,16
1731999062.6829262,91,16
1731999062.6829782,89,16
1731999062.6830323,90,16
1731999062.6830885,92,15
1731999062.6831553,95,16
1731999062.6832113,97,16
1731999062.6832678,92,16
1731999062.6833243,89,16
1731999062.68338,86,16
1731999062.6834376,90,16
1731999062.6834939,99,16
1731999062.6835568,103,16
1731999062.6836221,100,15
1731999062.683678,93,16
1731999062.6837344,88,16
1731999062.6837904,85,16
1731999062.683847,86,16
1731999062.6839025,93,16
1731999062.6839597,97,16
1731999062.6840165,94,16
1731999062.6840727,90,16
1731999062.684138,89,16
1731999062.6841915,97,16
1731999062.6842453,95,16
1731999062.6842985,98,16
1731999062.6854477,95,16
1731999062.6954863,95,16
1731999062.7056239,93,16
1731999062.7158113,99,16
1731999062.7357895,102,15
1731999062.7359002,97,16
1731999062.7558262,100,15
1731999062.7559667,93,15
1731999062.7660458,96,16
1731999062.7758396,99,16
1731999062.7857206,95,16
1731999062.7957387,94,16
1731999062.8058426,92,16
1731999062.8159137,90,16
1731999062.8258119,98,16
1731999062.835889,96,16
1731999062.866024,108,16
1731999062.8661218,106,16
1731999062.8661919,99,16
1731999062.8759468,95,16
1731999062.8859055,92,16
1731999062.896014,97,16
1731999062.9260526,105,16
1731999062.9261022,106,15
1731999062.9261577,99,15
1731999062.9359732,95,16
1731999062.9459457,90,16
1731999062.9559345,85,16
1731999062.9663367,85,16
1731999062.976207,86,16
1731999062.9862351,93,16
1731999062.996164,95,16
1731999063.006201,95,16
1731999063.0164306,94,16
1731999063.0264068,92,16
1731999063.0362353,88,16
1731999063.0966313,104,16
1731999063.0967102,109,16
1731999063.0967789,104,16
1731999063.0968494,106,16
1731999063.0969265,102,16
1731999063.0969877,97,16
1731999063.1064007,95,16
1731999063.1164324,99,16
1731999063.1264915,98,16
1731999063.1364214,95,16
1731999063.1465068,98,16
1731999063.156541,99,16
1731999063.1664994,96,16
1731999063.1765747,91,16
1731999063.186479,95,16
1731999063.1964083,96,16
1731999063.2165873,103,16
1731999063.2166631,98,15
1731999063.2266107,97,16
1731999063.2365608,93,15
1731999063.246611,90,16
1731999063.2566903,89,16
1731999063.2667668,90,16
1731999063.2767599,93,16
1731999063.2867274,91,16
1731999063.2968028,91,16
1731999063.3068821,90,16
1731999063.3167543,92,16
1731999063.3268385,96,16
1731999063.3367379,98,16
1731999063.3469663,93,16
1731999063.3567677,88,16
1731999063.366738,87,16
1731999063.3767788,90,16
1731999063.4168594,100,15
1731999063.416923,109,16
1731999063.4169815,103,16
1731999063.4170375,98,15
1731999063.426751,93,16
1731999063.4368987,91,16
1731999063.4467866,94,16
1731999063.4567862,97,16
1731999063.4667866,97,16
1731999063.4867556,100,16
1731999063.4868126,94,16
1731999063.4967816,95,16
1731999063.5068347,91,16
1731999063.5170965,88,16
1731999063.5270236,87,15
1731999063.536898,97,16
1731999063.546962,95,16
1731999063.556963,93,16
1731999063.5669265,90,16
1731999063.57685,88,16
1731999063.5869148,90,16
1731999063.5969324,88,16
1731999063.6069944,88,16
1731999063.6169665,87,16
1731999063.6270144,87,16
1731999063.637048,86,16
1731999063.6469796,90,16
1731999063.6570258,94,16
1731999063.6670198,92,16
1731999063.677041,98,16
1731999063.6871707,97,16
1731999063.6972847,92,16
1731999063.7071662,88,16
1731999063.7273383,100,16
1731999063.7274027,97,16
1731999063.737285,97,16
1731999063.7471836,94,16
1731999063.7573304,98,16
1731999063.7773783,100,15
1731999063.777484,97,16
1731999063.7873693,96,16
1731999063.797513,96,16
1731999063.8075836,95,16
1731999063.8173933,90,16
1731999063.8273804,96,16
1731999063.8375201,98,15
1731999063.847441,95,16
1731999063.8575664,98,16
1731999063.867518,95,16
1731999063.8775449,98,16
1731999063.8875794,98,16
1731999063.8974984,93,16
1731999063.9176035,101,16
1731999063.9176617,96,15
1731999063.9275646,92,16
1731999063.9376185,91,16
1731999063.9475873,92,15
1731999063.9575949,94,16
1731999063.9678216,96,16
1731999063.9776044,92,16
1731999063.9876766,88,16
1731999063.9976926,86,16
1731999064.0077896,84,16
1731999064.017813,89,16
1731999064.0278118,90,15
1731999064.0379555,87,16
1731999064.048217,92,16
1731999064.0578332,93,16
1731999064.06791,88,16
1731999064.0778797,91,16
1731999064.0879288,91,16
1731999064.0979078,93,16
1731999064.1078465,90,16
1731999064.1178298,99,15
1731999064.1280768,98,16
1731999064.1382551,94,16
1731999064.1481757,95,16
1731999064.1581583,91,16
1731999064.1681807,90,16
1731999064.1782327,92,15
1731999064.1882017,90,16
1731999064.198235,94,16
1731999064.2081673,94,16
1731999064.2182655,94,16
1731999064.2280328,93,16
1731999064.2380614,92,16
1731999064.2483752,96,16
1731999064.268528,100,16
1731999064.2686343,95,16
1731999064.2785308,98,16
1731999064.2884948,98,15
1731999064.2984815,96,16
1731999064.308383,99,16
1731999064.3283038,101,16
1731999064.3283787,99,16
1731999064.3785133,100,16
1731999064.378596,104,16
1731999064.378682,101,16
1731999064.3787591,100,16
1731999064.3788316,96,15
1731999064.388486,95,16
1731999064.3983657,98,16
1731999064.4084136,94,16
1731999064.418474,93,15
1731999064.4283726,93,16
1731999064.4385471,94,16
1731999064.4484344,90,16
1731999064.4584198,91,16
1731999064.4685397,96,16
1731999064.478429,97,16
1731999064.5086162,105,16
1731999064.5086694,100,16
1731999064.5087116,96,15
1731999064.5186136,91,16
1731999064.5285194,87,16
1731999064.5386422,90,16
1731999064.5487869,89,16
1731999064.5585878,97,16
1731999064.568706,94,16
1731999064.5787451,89,16
1731999064.5890849,86,16
1731999064.5988638,85,16
1731999064.6089423,81,16
1731999064.6190693,95,16
1731999064.6491005,101,16
1731999064.649222,102,16
1731999064.649285,96,16
1731999064.6591833,97,16
1731999064.668956,95,16
1731999064.679006,94,16
