timestamp,emg_value_sensor1,emg_value_sensor2
1732002685.6846144,55,94
1732002685.6846817,56,87
1732002685.6847441,56,86
1732002685.6848052,56,96
1732002685.6848655,55,95
1732002685.6849356,55,101
1732002685.685004,55,101
1732002685.6850646,55,99
1732002685.685142,55,99
1732002685.6852117,54,105
1732002685.6852803,54,106
1732002685.6853485,54,106
1732002685.6854181,53,102
1732002685.685485,53,107
1732002685.685546,55,116
1732002685.6856077,55,117
1732002685.685669,54,113
1732002685.6857302,54,112
1732002685.6857915,55,109
1732002685.6858532,54,104
1732002685.6859076,53,94
1732002685.6859624,53,91
1732002685.6860163,52,99
1732002685.6860704,52,96
1732002685.6861408,54,111
1732002685.6862035,54,105
1732002685.686265,54,103
1732002685.6863275,54,105
1732002685.686383,54,99
1732002685.686436,52,97
1732002685.6864932,53,106
1732002685.6865513,52,100
1732002685.6866012,53,99
1732002685.686659,54,104
1732002685.6867158,55,108
1732002685.6867728,54,114
1732002685.68683,54,110
1732002685.686887,54,108
1732002685.6869438,53,123
1732002685.687,53,122
1732002685.6870577,53,116
1732002685.6871192,53,107
1732002685.6871765,54,114
1732002685.6872327,54,114
1732002685.687289,55,110
1732002685.687346,54,110
1732002685.6874027,54,106
1732002685.6874552,53,97
1732002685.6875093,53,89
1732002685.6875634,54,85
1732002685.687618,56,96
1732002685.6876717,56,98
1732002685.687726,56,89
1732002685.6877806,55,91
1732002685.6878343,53,95
1732002685.687888,53,98
1732002685.6879501,52,103
1732002685.688013,53,106
1732002685.6880744,52,101
1732002685.6881385,51,93
1732002685.6882002,52,103
1732002685.688255,52,97
1732002685.6883087,52,89
1732002685.6883633,52,81
1732002685.6884224,51,79
1732002685.6884832,52,93
1732002685.6885443,53,86
1732002685.6886034,53,85
1732002685.6886714,54,104
1732002685.6887386,56,101
1732002685.6888094,56,101
1732002685.6888797,57,101
1732002685.6889424,56,96
1732002685.6890032,56,87
1732002685.6890647,56,87
1732002685.6891334,55,94
1732002685.6891959,54,91
1732002685.6892693,55,101
1732002685.6893287,55,94
1732002685.6893997,55,100
1732002685.6894655,54,100
1732002685.6895208,54,98
1732002685.6895764,53,99
1732002685.689632,54,92
1732002685.6896892,53,84
1732002685.6897447,52,99
1732002685.6898096,52,113
1732002685.6898727,51,107
1732002685.6899345,51,104
1732002685.689997,52,108
1732002685.690059,52,103
1732002685.6901195,52,94
1732002685.6901739,51,90
1732002685.6902301,51,93
1732002685.6902988,52,110
1732002685.690361,52,111
1732002685.69043,52,119
1732002685.690568,52,119
1732002685.6906304,52,112
1732002685.6906924,52,112
1732002685.690747,52,99
1732002685.6987314,53,92
1732002685.708799,53,88
1732002685.7187371,53,82
1732002685.728715,54,85
1732002685.7388406,54,87
1732002685.7487466,54,88
1732002685.7588103,55,99
1732002685.7688744,54,91
1732002685.7788281,54,83
1732002685.7890856,54,83
1732002685.799002,53,83
1732002685.8090193,52,79
1732002685.819096,52,84
1732002685.829193,53,99
1732002685.889198,53,126
1732002685.8892653,54,129
1732002685.889327,54,124
1732002685.8893888,54,119
1732002685.8894513,53,107
1732002685.889513,52,97
1732002685.899069,52,88
1732002685.909024,52,85
1732002685.9190624,51,93
1732002685.9392524,51,100
1732002685.9393206,54,94
1732002685.9490972,54,94
1732002685.9591465,55,92
1732002685.9691792,55,86
1732002685.979074,53,86
1732002685.9892383,54,79
1732002685.9995136,54,77
1732002686.0093458,55,85
1732002686.0295615,58,100
1732002686.0297017,59,98
1732002686.0393877,59,90
1732002686.0494776,58,84
1732002686.059488,60,89
1732002686.069472,61,91
1732002686.0794513,60,84
1732002686.0895584,59,87
1732002686.0994356,59,92
1732002686.1096091,59,86
1732002686.1194766,58,79
1732002686.1296275,58,84
1732002686.1395676,59,90
1732002686.1496468,59,81
1732002686.1595988,58,82
1732002686.1695478,58,92
1732002686.1796114,59,86
1732002686.2099402,58,103
1732002686.2100952,56,102
1732002686.21026,55,94
1732002686.2198818,54,89
1732002686.2299294,55,84
1732002686.239951,54,77
1732002686.24985,54,81
1732002686.2802267,54,115
1732002686.2803278,55,106
1732002686.280403,54,95
1732002686.2999527,54,100
1732002686.30003,55,89
1732002686.3099213,55,81
1732002686.3199248,55,95
1732002686.3600738,58,104
1732002686.3601942,57,107
1732002686.3602734,57,102
1732002686.3603482,60,99
1732002686.3698466,59,90
1732002686.37979,59,81
1732002686.3898351,58,82
1732002686.3999088,58,75
1732002686.4099848,58,72
1732002686.4199104,58,99
1732002686.4299405,60,98
1732002686.4399655,60,96
1732002686.480286,58,111
1732002686.4804428,57,115
1732002686.4806118,59,104
1732002686.4807713,58,93
1732002686.510415,57,101
1732002686.5105863,57,106
1732002686.5107315,57,97
1732002686.5204086,57,90
1732002686.530429,58,99
1732002686.5505264,60,102
1732002686.5506651,59,99
1732002686.5604644,58,92
1732002686.5704138,56,85
1732002686.5804808,56,84
1732002686.5904973,56,86
1732002686.6003783,55,87
1732002686.610183,54,89
1732002686.6202297,54,86
1732002686.6302018,54,88
1732002686.6403058,54,94
1732002686.650231,54,84
1732002686.6602714,54,81
1732002686.6703048,54,75
1732002686.680407,54,69
1732002686.6902974,55,78
1732002686.7004943,57,84
1732002686.7105615,58,86
1732002686.7205894,59,81
1732002686.7306437,58,77
1732002686.7403646,58,72
1732002686.750385,57,65
1732002686.7604294,56,61
1732002686.7704368,56,67
1732002686.7803628,58,71
1732002686.7903142,58,75
1732002686.8004096,57,71
1732002686.8104103,57,69
1732002686.8203528,56,69
1732002686.8303716,56,68
1732002686.8404975,56,65
1732002686.8504646,56,65
1732002686.8604112,56,74
1732002686.87052,56,79
1732002686.8804448,57,98
1732002686.89056,57,94
1732002686.9006903,56,84
1732002686.9106402,54,80
1732002686.9205718,54,85
1732002686.9305243,54,80
1732002686.9406664,54,82
1732002686.9507587,53,88
1732002686.9606607,53,86
1732002686.9707024,53,96
1732002687.0308442,52,117
1732002687.0309358,53,124
1732002687.0310197,54,120
1732002687.0311399,54,112
1732002687.031228,54,101
1732002687.0313032,53,91
1732002687.0407977,55,99
1732002687.1210299,55,122
1732002687.1210938,54,122
1732002687.121201,54,114
1732002687.1213074,54,108
1732002687.1213655,53,104
1732002687.121423,53,107
1732002687.1214812,54,101
1732002687.1215322,54,95
1732002687.1308887,54,94
1732002687.2807376,54,121
1732002687.280841,54,116
1732002687.280943,54,115
1732002687.281037,54,122
1732002687.2811646,55,123
1732002687.2812576,54,117
1732002687.2813504,54,118
1732002687.2814434,53,110
1732002687.281539,53,111
1732002687.2816336,52,117
1732002687.2817411,52,108
1732002687.2818456,51,110
1732002687.2819512,52,114
1732002687.282055,54,112
1732002687.2821748,53,112
1732002687.4306414,53,116
1732002687.4306943,53,117
1732002687.4307425,53,109
1732002687.4307904,53,114
1732002687.4308379,54,104
1732002687.4308906,54,125
1732002687.430937,53,136
1732002687.4309833,54,142
1732002687.4310296,53,147
1732002687.4310777,53,151
1732002687.4311395,54,147
1732002687.4311857,53,143
1732002687.4312322,54,134
1732002687.431279,53,136
1732002687.4313252,53,126
1732002687.580987,53,121
1732002687.581089,53,120
1732002687.5812151,52,119
1732002687.5813105,52,116
1732002687.5814042,52,116
1732002687.5814986,51,122
1732002687.5815923,52,163
1732002687.581686,52,177
1732002687.5817804,53,174
1732002687.5818734,53,155
1732002687.5819678,53,144
1732002687.5820613,52,133
1732002687.582165,52,133
1732002687.582258,51,133
1732002687.5823517,51,130
1732002687.7312267,51,145
