timestamp,emg_value_sensor1,emg_value_sensor2
1732001525.8021736,76,126
1732001525.802265,76,129
1732001525.8023422,74,132
1732001525.8024178,74,127
1732001525.802493,74,118
1732001525.8025682,73,117
1732001525.8026493,70,135
1732001525.802727,73,140
1732001525.8028016,74,136
1732001525.8028777,71,126
1732001525.8029523,71,119
1732001525.8030267,70,117
1732001525.8031032,72,114
1732001525.8032253,72,125
1732001525.8033,80,171
1732001525.8033757,77,160
1732001525.8034508,74,151
1732001525.8035257,72,148
1732001525.8035998,74,143
1732001525.8036752,74,132
1732001525.8037515,72,139
1732001525.8038254,74,135
1732001525.803906,74,148
1732001525.8039808,76,141
1732001525.8040564,74,134
1732001525.8041518,77,134
1732001525.8042347,82,133
1732001525.8043194,82,131
1732001525.8044038,82,123
1732001525.8044872,79,135
1732001525.804571,75,137
1732001525.8046541,75,133
1732001525.8047378,75,127
1732001525.8048208,74,131
1732001525.8049035,75,119
1732001525.8049858,82,152
1732001525.8050687,84,161
1732001525.8051832,81,151
1732001525.8052678,77,164
1732001525.8053517,79,161
1732001525.8054345,76,146
1732001525.805518,76,137
1732001525.8056004,75,141
1732001525.8056839,79,133
1732001525.805768,78,123
1732001525.8058503,76,121
1732001525.8059342,76,114
1732001525.806019,74,128
1732001525.806103,72,127
1732001525.8062115,78,123
1732001525.8062954,81,117
1732001525.8063712,81,107
1732001525.8064473,81,101
1732001525.8065255,78,136
1732001525.806603,79,135
1732001525.8066778,78,138
1732001525.8067534,77,135
1732001525.806829,74,141
1732001525.8069048,83,147
1732001525.8069797,87,158
1732001525.8070543,85,146
1732001525.8071544,83,154
1732001525.8072228,80,142
1732001525.8072915,81,139
1732001525.8073604,77,187
1732001525.8074312,77,191
1732001525.8074992,75,220
1732001525.8075702,74,210
1732001525.807639,74,192
1732001525.8077078,72,185
1732001525.807784,72,164
1732001525.807854,71,156
1732001525.8079233,74,164
1732001525.8079941,73,165
1732001525.8080635,72,169
1732001525.8081484,71,162
1732001525.808215,71,153
1732001525.8082845,74,137
1732001525.8083491,72,127
1732001525.8084135,73,120
1732001525.8084776,73,131
1732001525.8085449,72,126
1732001525.8086085,78,124
1732001525.8086724,79,131
1732001525.8087373,78,192
1732001525.8088036,76,180
1732001525.8088667,73,163
1732001525.8089292,75,164
1732001525.8089929,76,173
1732001525.8090563,75,160
1732001525.8091288,75,165
1732001525.8091931,74,156
1732001525.8092554,74,153
1732001525.8093197,72,165
1732001525.8093824,72,188
1732001525.809446,73,221
1732001525.8095102,73,232
1732001525.809574,72,225
1732001525.8096378,71,218
1732001525.809701,72,209
1732001525.8097637,69,207
1732001525.809826,70,198
1732001525.809891,72,181
1732001525.8099597,72,166
1732001525.8100295,74,149
1732001525.8196933,76,132
1732001525.8197818,76,120
1732001525.8198683,75,106
1732001525.8199446,75,98
1732001525.9691975,74,108
1732001525.96925,74,136
1732001525.9692981,75,127
1732001525.9693453,75,122
1732001525.9693923,79,131
1732001525.9694393,79,143
1732001525.9694865,76,128
1732001525.9695332,75,132
1732001525.9695797,74,127
1732001525.9696329,73,131
1732001525.9696794,72,124
1732001525.9697266,74,117
1732001525.969773,72,105
1732001525.9698195,73,100
1732001525.969867,70,110
1732001526.119443,69,125
1732001526.1194658,69,123
1732001526.1194866,69,127
1732001526.1195068,68,114
1732001526.1195276,69,108
1732001526.1195495,73,117
1732001526.1195698,75,129
1732001526.1195903,75,129
1732001526.1196105,73,123
1732001526.1196306,71,115
1732001526.1196508,76,129
1732001526.1196716,76,125
1732001526.119692,77,128
1732001526.1197128,74,128
1732001526.119733,73,120
1732001526.2698562,80,117
1732001526.269947,82,124
1732001526.2700386,82,123
1732001526.2701693,80,111
1732001526.2702851,84,134
1732001526.2703774,82,138
1732001526.2704709,79,129
1732001526.2705646,78,115
1732001526.270659,80,122
1732001526.2707515,79,145
1732001526.2708473,77,142
1732001526.2709427,75,130
1732001526.2710369,78,121
1732001526.2711487,78,113
1732001526.271244,76,127
1732001526.4199526,76,125
1732001526.4200418,76,116
1732001526.4201438,77,114
1732001526.4202266,77,111
1732001526.4203138,77,119
1732001526.4203963,78,117
1732001526.4204779,77,143
1732001526.4205658,76,149
1732001526.420658,74,148
1732001526.4207535,75,152
1732001526.4208462,73,158
1732001526.420941,73,145
