timestamp,emg_value_sensor1,emg_value_sensor2
1732000858.3020003,82,71
1732000858.302215,80,70
1732000858.3023658,77,68
1732000858.3025084,76,61
1732000858.3026521,76,64
1732000858.3027968,78,69
1732000858.30294,81,72
1732000858.3030825,79,67
1732000858.3032348,79,73
1732000858.3033662,80,74
1732000858.3034964,79,68
1732000858.3036246,80,68
1732000858.3037522,79,76
1732000858.303879,82,70
1732000858.3039994,81,72
1732000858.3041294,80,71
1732000858.3042486,81,70
1732000858.304367,83,67
1732000858.304484,84,63
1732000858.3046,82,70
1732000858.3047166,83,74
1732000858.3048332,82,66
1732000858.3049486,84,62
1732000858.3050644,84,67
1732000858.305193,85,69
1732000858.3053105,86,67
1732000858.3054261,85,65
1732000858.305547,84,58
1732000858.3056734,84,56
1732000858.305797,86,63
1732000858.3059156,86,69
1732000858.3060377,82,65
1732000858.306181,82,63
1732000858.3062992,84,59
1732000858.306418,82,54
1732000858.3065348,84,69
1732000858.3066514,88,71
1732000858.306771,86,68
1732000858.306892,86,62
1732000858.307008,90,64
1732000858.307133,87,63
1732000858.307241,86,58
1732000858.3073473,84,57
1732000858.3074532,86,71
1732000858.3075595,84,70
1732000858.3076653,84,64
1732000858.3077703,85,69
1732000858.3078759,85,72
1732000858.3079805,87,69
1732000858.3080866,83,66
1732000858.3082023,82,62
1732000858.3083088,82,61
1732000858.308415,86,66
1732000858.3085222,86,62
1732000858.3086276,89,65
1732000858.3087351,88,64
1732000858.3088436,86,59
1732000858.3089516,87,58
1732000858.3090587,85,59
1732000858.3091772,85,61
1732000858.3092864,86,61
1732000858.3093975,85,57
1732000858.309509,84,55
1732000858.3096194,83,55
1732000858.3097258,83,69
1732000858.3098345,84,70
1732000858.309941,83,64
1732000858.310051,82,65
1732000858.310176,82,62
1732000858.3102882,81,56
1732000858.3104072,82,56
1732000858.3105323,82,68
1732000858.31065,81,65
1732000858.3107743,80,59
1732000858.310885,86,59
1732000858.310997,93,67
1732000858.3111207,91,64
1732000858.311245,86,62
1732000858.3113544,87,58
1732000858.3114636,86,58
1732000858.3115726,83,56
1732000858.311689,80,63
1732000858.311817,77,66
1732000858.3119378,86,63
1732000858.3120675,89,64
1732000858.312206,88,63
1732000858.3123224,84,60
1732000858.3124313,85,63
1732000858.3125489,83,60
1732000858.3126779,81,57
1732000858.312807,79,58
1732000858.3129375,84,68
1732000858.3130608,82,65
1732000858.3132074,83,63
1732000858.3133297,81,66
1732000858.3134441,86,67
1732000858.3135543,86,63
1732000858.3136642,85,61
1732000858.3137746,81,60
1732000858.3138852,80,56
1732000858.3139954,81,55
1732000858.3214555,82,57
1732000858.3314328,85,57
1732000858.341397,88,56
1732000858.3515399,91,54
1732000858.3614724,91,52
1732000858.3715596,87,51
1732000858.3813937,89,68
1732000858.3914747,89,66
1732000858.401612,87,66
1732000858.4115098,84,59
1732000858.4214065,92,61
1732000858.4314125,99,62
1732000858.441459,95,59
1732000858.4515605,90,56
1732000858.4618762,91,61
1732000858.4716258,92,66
1732000858.4815872,90,63
1732000858.4915605,88,58
1732000858.5016727,94,57
1732000858.511592,98,60
1732000858.5215986,96,56
1732000858.5317328,92,59
1732000858.541782,88,57
1732000858.55168,90,58
1732000858.5617468,89,56
1732000858.5719075,89,59
1732000858.581827,91,66
1732000858.591916,89,67
1732000858.6019354,92,66
1732000858.6118443,90,60
1732000858.6217902,90,56
1732000858.631876,88,53
1732000858.6418028,97,61
1732000858.6622334,101,66
1732000858.662398,96,62
1732000858.6719742,94,63
1732000858.6821404,94,63
1732000858.6921344,91,57
1732000858.7020338,88,58
1732000858.7120237,86,57
1732000858.721991,83,56
1732000858.7320464,83,59
1732000858.7420635,85,65
1732000858.7521255,84,60
1732000858.762194,86,61
1732000858.7721474,84,62
1732000858.782095,87,57
1732000858.7920487,88,52
1732000858.8022525,85,55
1732000858.8122299,87,62
1732000858.8220584,92,59
1732000858.8321333,91,56
1732000858.842258,88,57
1732000858.8522713,92,65
1732000858.8622806,91,63
1732000858.8722577,88,58
1732000858.8821745,88,53
1732000858.8923156,91,58
1732000858.9023583,92,69
1732000858.9123,92,66
1732000858.9222221,89,61
1732000858.9323416,95,62
1732000858.9725122,104,71
1732000858.9725952,103,78
1732000858.9726713,100,70
1732000858.9727383,95,65
1732000858.9823818,93,67
1732000858.9923882,90,67
1732000859.0025334,93,69
1732000859.0124388,91,67
1732000859.0223908,89,64
1732000859.0325432,94,62
1732000859.0424483,94,74
1732000859.0525205,92,87
1732000859.0628393,90,80
1732000859.0725954,91,73
1732000859.0825138,94,73
1732000859.0925217,95,69
1732000859.1528513,104,67
1732000859.1529405,104,69
1732000859.153018,101,64
1732000859.153093,100,65
1732000859.153195,102,59
1732000859.1532617,99,55
1732000859.162814,97,77
1732000859.1727905,98,75
1732000859.1827645,97,77
1732000859.1927269,97,71
