timestamp,emg_value_sensor1,emg_value_sensor2
1732001991.2831652,123,126
1732001991.2832353,116,134
1732001991.283299,109,122
1732001991.2833614,104,112
1732001991.2834337,101,105
1732001991.2834978,100,104
1732001991.2835538,95,100
1732001991.2836032,95,99
1732001991.2836518,92,92
1732001991.2837014,91,86
1732001991.283751,89,79
1732001991.2838,87,75
1732001991.2838492,82,79
1732001991.2838979,83,80
1732001991.2839491,96,81
1732001991.2840097,100,75
1732001991.2840705,102,70
1732001991.284138,107,68
1732001991.2841983,103,68
1732001991.2842515,99,73
1732001991.284304,94,79
1732001991.2843559,93,72
1732001991.2844093,91,69
1732001991.2844644,92,64
1732001991.284518,93,59
1732001991.2845716,93,67
1732001991.284625,91,66
1732001991.2846782,88,62
1732001991.2847316,89,62
1732001991.2847803,91,64
1732001991.2848294,89,65
1732001991.2848785,86,62
1732001991.2849286,86,72
1732001991.2849782,84,72
1732001991.285028,84,73
1732001991.2850776,82,74
1732001991.2851331,82,69
1732001991.2851818,81,80
1732001991.2852309,80,88
1732001991.2852795,78,99
1732001991.2853281,84,91
1732001991.2853773,86,89
1732001991.285426,86,81
1732001991.285475,83,74
1732001991.2855237,81,80
1732001991.285572,81,80
1732001991.285621,81,77
1732001991.28567,81,77
1732001991.2857194,79,70
1732001991.2857678,91,81
1732001991.285814,92,83
1732001991.2858596,90,82
1732001991.2859058,87,77
1732001991.285953,87,84
1732001991.2859993,84,78
1732001991.2860456,82,90
1732001991.286091,79,92
1732001991.2861416,79,88
1732001991.2861874,78,93
1732001991.2862377,80,94
1732001991.2862895,78,130
1732001991.286342,78,157
1732001991.2863932,86,143
1732001991.286445,84,152
1732001991.2864978,82,189
1732001991.2865508,80,170
1732001991.286603,79,161
1732001991.2866554,75,185
1732001991.286708,80,179
1732001991.2867613,84,172
1732001991.2868123,83,153
1732001991.2868605,80,152
1732001991.2869089,79,141
1732001991.2869577,82,135
1732001991.287006,82,130
1732001991.2870548,81,125
1732001991.2871037,84,114
1732001991.287161,84,105
1732001991.2872093,80,105
1732001991.287258,78,103
1732001991.2873006,76,93
1732001991.2873435,75,96
1732001991.287392,76,105
1732001991.2874348,78,96
1732001991.2874835,81,101
1732001991.2875266,79,94
1732001991.287575,79,105
1732001991.287624,77,100
1732001991.287672,76,102
1732001991.2877207,75,102
1732001991.287764,75,92
1732001991.2878094,74,82
1732001991.28785,79,90
1732001991.2878911,92,98
1732001991.2879376,93,101
1732001991.2879775,92,91
1732001991.288018,89,81
1732001991.2880585,88,72
1732001991.2880993,84,79
1732001991.2881439,83,96
1732001991.4157648,80,104
1732001991.415842,79,108
1732001991.4159057,81,107
1732001991.415975,78,111
1732001991.416038,78,108
1732001991.4161,80,105
1732001991.4161928,78,143
1732001991.4162555,82,144
1732001991.4163187,81,211
1732001991.4163842,81,202
1732001991.4164464,80,182
1732001991.4165092,78,175
1732001991.4165716,80,162
1732001991.416634,78,157
1732001991.4166975,76,152
1732001991.5663705,77,146
1732001991.5664544,78,129
1732001991.5665388,77,152
1732001991.5666144,78,154
1732001991.566691,77,138
1732001991.566765,76,128
1732001991.5668395,77,131
1732001991.5669138,78,150
1732001991.566982,81,143
1732001991.5670512,80,133
1732001991.5671413,80,124
1732001991.56721,78,128
1732001991.5672772,81,144
1732001991.5673447,81,145
1732001991.5674174,86,141
1732001991.7163782,85,137
1732001991.7164705,86,134
1732001991.7165546,83,141
1732001991.7166457,82,140
1732001991.7167287,82,131
1732001991.7168126,85,123
1732001991.7168958,83,127
1732001991.7169797,83,132
1732001991.7170613,85,134
1732001991.71717,82,130
1732001991.7172544,81,123
1732001991.7173383,79,118
1732001991.7174218,79,120
1732001991.717505,77,117
1732001991.7175877,74,138
1732001991.866484,73,152
1732001991.8665552,74,139
1732001991.866619,74,149
1732001991.8666832,74,141
1732001991.8667486,72,129
1732001991.8668065,72,119
1732001991.8668652,73,132
1732001991.8669286,77,122
1732001991.8669863,74,122
1732001991.8670442,72,119
1732001991.8671017,72,112
1732001991.8671913,75,111
1732001991.8672495,74,123
1732001991.867307,73,133
1732001991.8673651,74,120
1732001992.0168872,73,118
1732001992.0169692,74,124
1732001992.0170503,74,117
1732001992.0171685,73,106
1732001992.0172448,73,109
1732001992.0173209,72,110
1732001992.0173967,72,126
1732001992.017471,71,127
1732001992.0175476,78,121
1732001992.017621,77,118
1732001992.0176945,77,127
1732001992.017765,77,143
1732001992.0178306,76,129
1732001992.0179002,77,119
1732001992.017968,76,134
1732001992.167088,74,144
1732001992.1671956,73,138
1732001992.1672711,73,124
1732001992.167333,72,136
1732001992.1673949,72,137
1732001992.1674557,71,131
1732001992.1675167,70,124
1732001992.1675777,69,115
1732001992.167639,67,105
1732001992.1677,67,109
1732001992.167761,67,121
1732001992.167822,65,133
1732001992.1678782,65,152
1732001992.167934,69,149
1732001992.167991,72,149
1732001992.3172567,71,134
1732001992.3173265,70,134
1732001992.3173885,76,138
1732001992.3174505,76,129
1732001992.3175197,74,123
1732001992.3175817,71,115
1732001992.317644,71,134
1732001992.3177059,72,132
1732001992.3177679,76,143
1732001992.3178306,75,152
1732001992.317892,74,140
1732001992.3179584,72,139
1732001992.3180153,71,139
1732001992.3180728,71,140
1732001992.3181412,69,134
1732001992.4674468,70,122
1732001992.4674978,68,121
1732001992.4675434,69,114
1732001992.4675894,70,109
1732001992.467635,71,136
1732001992.4676867,68,143
1732001992.4677324,66,143
1732001992.4677782,68,138
1732001992.4678233,67,130
1732001992.4678686,70,127
1732001992.4679172,73,121
1732001992.4679658,73,113
1732001992.4680142,71,115
1732001992.468064,69,132
1732001992.4681425,70,144
1732001992.6178937,68,141
1732001992.6180289,71,145
1732001992.6182196,72,142
1732001992.6183429,70,132
1732001992.6184664,68,129
1732001992.618589,70,131
1732001992.61871,80,128
1732001992.6188323,78,147
1732001992.6189404,76,137
1732001992.6190462,73,136
1732001992.619163,71,139
1732001992.6192663,72,157
1732001992.6193697,75,146
1732001992.6194785,75,148
1732001992.6195831,73,152
1732001992.7678905,75,155
1732001992.767958,74,143
1732001992.7680147,71,136
1732001992.768071,70,142
1732001992.768157,74,133
1732001992.7682145,76,120
1732001992.768272,75,127
1732001992.7683284,75,123
1732001992.7683847,74,117
1732001992.7684484,72,113
1732001992.7685049,70,116
1732001992.7685611,70,128
1732001992.768617,70,122
1732001992.7686734,68,123
1732001992.7687316,69,118
1732001992.918202,71,113
1732001992.9184673,74,131
1732001992.918545,74,177
1732001992.9186034,73,164
1732001992.918668,70,156
1732001992.9187264,70,151
1732001992.9187841,74,162
1732001992.9188418,74,162
1732001992.9188995,76,164
1732001992.918953,85,161
1732001992.919006,84,156
1732001992.91906,81,149
1732001992.919143,78,145
1732001992.9191992,75,154
1732001992.9192533,73,167
1732001993.0685194,76,184
1732001993.0686064,77,179
1732001993.0686905,76,173
1732001993.0687659,73,171
1732001993.0688486,72,164
1732001993.0689232,72,155
1732001993.0690205,73,147
1732001993.0691621,76,163
1732001993.069238,77,151
1732001993.0693126,75,137
1732001993.0693867,75,128
1732001993.069462,72,158
1732001993.0695364,71,152
1732001993.069612,70,145
1732001993.0696907,69,157
1732001993.2187798,69,153
1732001993.2188585,71,173
1732001993.2189302,74,168
1732001993.2190013,77,186
1732001993.219072,76,187
1732001993.219187,76,176
1732001993.2192562,76,178
1732001993.2193246,78,165
1732001993.2193937,76,163
1732001993.2194624,78,162
1732001993.2195387,77,158
1732001993.2196248,77,150
1732001993.219692,78,142
1732001993.219761,75,154
1732001993.2198243,73,166
1732001993.3689804,73,153
