timestamp,emg_value_sensor1,emg_value_sensor2
1732001182.5315716,96,94
1732001182.5408604,91,95
1732001182.5507822,88,91
1732001182.5607698,86,91
1732001182.5708466,86,90
1732001182.6011329,84,116
1732001182.6012266,98,109
1732001182.6013038,98,97
1732001182.611061,93,87
1732001182.6210036,89,82
1732001182.6309545,84,81
1732001182.64096,93,91
1732001182.7113616,100,103
1732001182.711445,98,103
1732001182.7115195,94,113
1732001182.7115932,90,126
1732001182.7116754,86,117
1732001182.7117507,82,106
1732001182.711818,81,97
1732001182.7212706,80,91
1732001182.7312076,80,83
1732001182.741084,82,78
1732001182.7511988,88,88
1732001182.761269,98,96
1732001182.77128,95,92
1732001182.801434,93,106
1732001182.8015175,88,105
1732001182.8015869,83,97
1732001182.81131,81,91
1732001182.8213298,82,91
1732001182.8313208,87,92
1732001182.8413537,87,98
1732001182.881521,85,108
1732001182.8816614,86,107
1732001182.881796,88,103
1732001182.8819125,86,97
1732001182.8914325,92,88
1732001182.9014032,92,86
1732001182.9113057,88,85
1732001182.921406,88,89
1732001182.9312913,90,91
1732001182.941343,89,96
1732001182.951376,85,90
1732001182.9613688,85,92
1732001182.971427,84,89
1732001182.9816244,86,94
1732001182.9915307,91,96
1732001183.0015793,88,95
1732001183.0114565,84,94
1732001183.0216386,81,89
1732001183.0315864,80,93
1732001183.0415828,79,99
1732001183.0517545,77,97
1732001183.071686,83,101
1732001183.0717533,85,98
1732001183.1117918,83,108
1732001183.111844,80,100
1732001183.111892,80,102
1732001183.1119354,77,95
1732001183.1216295,77,85
1732001183.1316826,77,79
1732001183.1417625,74,81
1732001183.1518803,74,80
1732001183.1619637,74,83
1732001183.171829,73,98
1732001183.2222574,70,106
1732001183.2223992,72,110
1732001183.222534,78,113
1732001183.2226675,81,108
1732001183.2227874,79,98
1732001183.232296,76,97
1732001183.2421634,75,91
1732001183.2518878,73,95
1732001183.35227,76,104
1732001183.3523402,80,108
1732001183.3524036,81,113
1732001183.3524673,80,120
1732001183.3525314,76,122
1732001183.3525949,78,119
1732001183.352659,79,110
1732001183.352734,78,104
1732001183.3528116,81,102
1732001183.3528767,86,94
1732001183.3619986,84,94
1732001183.4927545,81,104
