timestamp,emg_value_sensor1,emg_value_sensor2
1732001049.6553879,59,61
1732001049.6654668,58,55
1732001049.6756558,57,50
1732001049.6855671,55,46
1732001049.69557,55,45
1732001049.7056224,54,42
1732001049.7155046,56,44
1732001049.7256448,59,46
1732001049.7355793,58,44
1732001049.7455418,56,42
1732001049.7556236,57,40
1732001049.765603,56,38
1732001049.7757094,56,38
1732001049.7857242,55,50
1732001049.7956278,55,49
1732001049.8058717,54,50
1732001049.815749,54,45
1732001049.825866,57,46
1732001049.8358796,55,44
1732001049.8458018,54,43
1732001049.8557923,53,41
1732001049.865724,55,42
1732001049.8758695,54,47
1732001049.8859048,53,45
1732001049.8959632,53,43
1732001049.9060276,53,41
1732001049.9160388,56,40
1732001049.926156,55,42
1732001049.9360747,54,40
1732001049.945989,54,37
1732001049.9560385,53,35
1732001049.9659677,53,38
1732001049.9762118,54,47
1732001049.9860744,53,53
1732001049.995993,53,51
1732001050.0060818,53,48
1732001050.0159147,52,55
1732001050.0261269,55,52
1732001050.036198,55,53
1732001050.046104,54,50
1732001050.0559936,55,48
1732001050.0659947,54,59
1732001050.0760684,54,58
1732001050.0861776,54,53
1732001050.096246,56,53
1732001050.1060655,56,56
1732001050.1159306,58,53
1732001050.1262496,58,51
1732001050.136301,57,52
1732001050.146253,56,58
1732001050.1562226,56,53
1732001050.166186,59,53
1732001050.176273,66,54
1732001050.1862454,67,52
1732001050.1962976,67,54
1732001050.2062702,81,50
1732001050.2162402,78,49
1732001050.226337,76,48
1732001050.236335,75,49
1732001050.2463422,74,52
1732001050.2564182,72,54
1732001050.266332,69,54
1732001050.276404,71,51
1732001050.2863743,72,47
1732001050.2964005,70,45
1732001050.306266,68,47
1732001050.316583,69,48
1732001050.3265014,67,53
1732001050.3365245,66,50
1732001050.3465416,70,46
1732001050.3566847,68,55
1732001050.366563,69,56
1732001050.376557,70,53
1732001050.3865068,69,53
1732001050.3966298,68,53
1732001050.4064941,67,52
1732001050.4165747,68,56
1732001050.426712,71,62
1732001050.43667,67,62
